timestamp,value
2026-02-13 23:33:35.795931,489
2026-02-13 23:33:35.797906,489
2026-02-13 23:33:35.799840,489
2026-02-13 23:33:35.801786,493
2026-02-13 23:33:35.803762,506
2026-02-13 23:33:35.805707,523
2026-02-13 23:33:35.807651,533
2026-02-13 23:33:35.809610,535
2026-02-13 23:33:35.811561,526
2026-02-13 23:33:35.813512,513
2026-02-13 23:33:35.815458,499
2026-02-13 23:33:35.817451,465
2026-02-13 23:33:35.819333,466
2026-02-13 23:33:35.821329,483
2026-02-13 23:33:35.823276,502
2026-02-13 23:33:35.825188,528
2026-02-13 23:33:35.827136,534
2026-02-13 23:33:35.829091,540
2026-02-13 23:33:35.831088,535
2026-02-13 23:33:35.833052,523
2026-02-13 23:33:35.835017,507
2026-02-13 23:33:35.836942,493
2026-02-13 23:33:35.838889,483
2026-02-13 23:33:35.840893,490
2026-02-13 23:33:35.842811,503
2026-02-13 23:33:35.844756,522
2026-02-13 23:33:35.846725,532
2026-02-13 23:33:35.848666,540
2026-02-13 23:33:35.850625,536
2026-02-13 23:33:35.852586,519
2026-02-13 23:33:35.854540,509
2026-02-13 23:33:35.856468,499
2026-02-13 23:33:35.858426,481
2026-02-13 23:33:35.860423,488
2026-02-13 23:33:35.862367,498
2026-02-13 23:33:35.864317,510
2026-02-13 23:33:35.866333,523
2026-02-13 23:33:35.868146,523
2026-02-13 23:33:35.870097,522
2026-02-13 23:33:35.872075,513
2026-02-13 23:33:35.874050,502
2026-02-13 23:33:35.875951,486
2026-02-13 23:33:35.877901,486
2026-02-13 23:33:35.879854,490
2026-02-13 23:33:35.881825,496
2026-02-13 23:33:35.883761,507
2026-02-13 23:33:35.885718,525
2026-02-13 23:33:35.887721,533
2026-02-13 23:33:35.889620,530
2026-02-13 23:33:35.891574,528
2026-02-13 23:33:35.893532,515
2026-02-13 23:33:35.895485,498
2026-02-13 23:33:35.897431,494
2026-02-13 23:33:35.899432,492
2026-02-13 23:33:35.901348,488
2026-02-13 23:33:35.903326,497
2026-02-13 23:33:35.905331,515
2026-02-13 23:33:35.907280,521
2026-02-13 23:33:35.909153,522
2026-02-13 23:33:35.911100,524
2026-02-13 23:33:35.913056,518
2026-02-13 23:33:35.915069,508
2026-02-13 23:33:35.916970,500
2026-02-13 23:33:35.918947,483
2026-02-13 23:33:35.920892,492
2026-02-13 23:33:35.922839,507
2026-02-13 23:33:35.924852,523
2026-02-13 23:33:35.926790,535
2026-02-13 23:33:35.928732,541
2026-02-13 23:33:35.930682,533
2026-02-13 23:33:35.932646,520
2026-02-13 23:33:35.934603,508
2026-02-13 23:33:35.936551,495
2026-02-13 23:33:35.938509,491
2026-02-13 23:33:35.940455,497
2026-02-13 23:33:35.942410,510
2026-02-13 23:33:35.944370,523
2026-02-13 23:33:35.946365,530
2026-02-13 23:33:35.948310,534
2026-02-13 23:33:35.950196,527
2026-02-13 23:33:35.952176,500
2026-02-13 23:33:35.954243,488
2026-02-13 23:33:35.956131,483
2026-02-13 23:33:35.958020,490
2026-02-13 23:33:35.960008,503
2026-02-13 23:33:35.961939,519
2026-02-13 23:33:35.963895,535
2026-02-13 23:33:35.965830,554
2026-02-13 23:33:35.967852,563
2026-02-13 23:33:35.969751,554
2026-02-13 23:33:35.971697,547
2026-02-13 23:33:35.973691,534
2026-02-13 23:33:35.975617,514
2026-02-13 23:33:35.977577,509
2026-02-13 23:33:35.979505,506
2026-02-13 23:33:35.981458,505
2026-02-13 23:33:35.983471,512
2026-02-13 23:33:35.985380,526
2026-02-13 23:33:35.987369,532
2026-02-13 23:33:35.989299,538
2026-02-13 23:33:35.991272,524
2026-02-13 23:33:35.993177,509
2026-02-13 23:33:35.995136,506
2026-02-13 23:33:35.997093,495
2026-02-13 23:33:35.999039,486
2026-02-13 23:33:36.000998,489
2026-02-13 23:33:36.003001,501
2026-02-13 23:33:36.004894,517
2026-02-13 23:33:36.006844,521
2026-02-13 23:33:36.008846,527
2026-02-13 23:33:36.010788,527
2026-02-13 23:33:36.012734,505
2026-02-13 23:33:36.014748,493
2026-02-13 23:33:36.016689,493
2026-02-13 23:33:36.018543,492
2026-02-13 23:33:36.020483,496
2026-02-13 23:33:36.022442,502
2026-02-13 23:33:36.024385,514
2026-02-13 23:33:36.026339,527
2026-02-13 23:33:36.028404,529
2026-02-13 23:33:36.030286,525
2026-02-13 23:33:36.032282,521
2026-02-13 23:33:36.034208,508
2026-02-13 23:33:36.036197,498
2026-02-13 23:33:36.038084,495
2026-02-13 23:33:36.040004,500
2026-02-13 23:33:36.041967,502
2026-02-13 23:33:36.043916,507
2026-02-13 23:33:36.045912,522
2026-02-13 23:33:36.047849,534
2026-02-13 23:33:36.049806,534
2026-02-13 23:33:36.051794,528
2026-02-13 23:33:36.053706,515
2026-02-13 23:33:36.055717,501
2026-02-13 23:33:36.057676,493
2026-02-13 23:33:36.059590,492
2026-02-13 23:33:36.061545,495
2026-02-13 23:33:36.063523,506
2026-02-13 23:33:36.065466,517
2026-02-13 23:33:36.067411,523
2026-02-13 23:33:36.069380,528
2026-02-13 23:33:36.071373,523
2026-02-13 23:33:36.073305,512
2026-02-13 23:33:36.075230,504
2026-02-13 23:33:36.077183,493
2026-02-13 23:33:36.079116,481
2026-02-13 23:33:36.081065,482
2026-02-13 23:33:36.083034,500
2026-02-13 23:33:36.084991,512
2026-02-13 23:33:36.086958,516
2026-02-13 23:33:36.088890,519
2026-02-13 23:33:36.090834,512
2026-02-13 23:33:36.092779,493
2026-02-13 23:33:36.094755,482
2026-02-13 23:33:36.096698,478
2026-02-13 23:33:36.098668,473
2026-02-13 23:33:36.100641,481
2026-02-13 23:33:36.102516,499
2026-02-13 23:33:36.104472,507
2026-02-13 23:33:36.106406,517
2026-02-13 23:33:36.108360,534
2026-02-13 23:33:36.110328,531
2026-02-13 23:33:36.112365,525
2026-02-13 23:33:36.114313,515
2026-02-13 23:33:36.116219,498
2026-02-13 23:33:36.118181,492
2026-02-13 23:33:36.120134,491
2026-02-13 23:33:36.122087,509
2026-02-13 23:33:36.124039,520
2026-02-13 23:33:36.125995,526
2026-02-13 23:33:36.127956,531
2026-02-13 23:33:36.129920,533
2026-02-13 23:33:36.131827,528
2026-02-13 23:33:36.133831,512
2026-02-13 23:33:36.135781,499
2026-02-13 23:33:36.137714,484
2026-02-13 23:33:36.139660,481
2026-02-13 23:33:36.141612,484
2026-02-13 23:33:36.143573,499
2026-02-13 23:33:36.145526,521
2026-02-13 23:33:36.147468,531
2026-02-13 23:33:36.149420,532
2026-02-13 23:33:36.151382,532
2026-02-13 23:33:36.153377,524
2026-02-13 23:33:36.155322,510
2026-02-13 23:33:36.157234,501
2026-02-13 23:33:36.159188,496
2026-02-13 23:33:36.161147,500
2026-02-13 23:33:36.163093,514
2026-02-13 23:33:36.165050,521
2026-02-13 23:33:36.167008,539
2026-02-13 23:33:36.168943,534
2026-02-13 23:33:36.170899,529
2026-02-13 23:33:36.172878,529
2026-02-13 23:33:36.174810,521
2026-02-13 23:33:36.176802,505
2026-02-13 23:33:36.178733,500
2026-02-13 23:33:36.180703,497
2026-02-13 23:33:36.182624,513
2026-02-13 23:33:36.184595,529
2026-02-13 23:33:36.186534,542
2026-02-13 23:33:36.188491,549
2026-02-13 23:33:36.190436,540
2026-02-13 23:33:36.192410,527
2026-02-13 23:33:36.194422,518
2026-02-13 23:33:36.196378,510
2026-02-13 23:33:36.198313,509
2026-02-13 23:33:36.200196,506
2026-02-13 23:33:36.202150,511
2026-02-13 23:33:36.204117,526
2026-02-13 23:33:36.206053,541
2026-02-13 23:33:36.208013,548
2026-02-13 23:33:36.209974,547
2026-02-13 23:33:36.211929,543
2026-02-13 23:33:36.213899,531
2026-02-13 23:33:36.215842,521
2026-02-13 23:33:36.217764,507
2026-02-13 23:33:36.219750,514
2026-02-13 23:33:36.221692,525
2026-02-13 23:33:36.223638,533
2026-02-13 23:33:36.225594,542
2026-02-13 23:33:36.227546,551
2026-02-13 23:33:36.229515,564
2026-02-13 23:33:36.231450,544
2026-02-13 23:33:36.233397,520
2026-02-13 23:33:36.235425,512
2026-02-13 23:33:36.237391,509
2026-02-13 23:33:36.239325,511
2026-02-13 23:33:36.241347,526
2026-02-13 23:33:36.243141,535
2026-02-13 23:33:36.245073,544
2026-02-13 23:33:36.247023,549
2026-02-13 23:33:36.248982,542
2026-02-13 23:33:36.250933,531
2026-02-13 23:33:36.252878,523
2026-02-13 23:33:36.254832,513
2026-02-13 23:33:36.256779,500
2026-02-13 23:33:36.258738,498
2026-02-13 23:33:36.260735,506
2026-02-13 23:33:36.262717,520
2026-02-13 23:33:36.264634,540
2026-02-13 23:33:36.266550,548
2026-02-13 23:33:36.268556,542
2026-02-13 23:33:36.270502,541
2026-02-13 23:33:36.272468,538
2026-02-13 23:33:36.274415,529
2026-02-13 23:33:36.276368,523
2026-02-13 23:33:36.278379,515
2026-02-13 23:33:36.280309,510
2026-02-13 23:33:36.282247,517
2026-02-13 23:33:36.284188,519
2026-02-13 23:33:36.286132,527
2026-02-13 23:33:36.288080,530
2026-02-13 23:33:36.289991,533
2026-02-13 23:33:36.291950,534
2026-02-13 23:33:36.293901,531
2026-02-13 23:33:36.295858,512
2026-02-13 23:33:36.297809,500
2026-02-13 23:33:36.299755,499
2026-02-13 23:33:36.301723,500
2026-02-13 23:33:36.303668,511
2026-02-13 23:33:36.305641,526
2026-02-13 23:33:36.307585,534
2026-02-13 23:33:36.309567,539
2026-02-13 23:33:36.311510,541
2026-02-13 23:33:36.313470,529
2026-02-13 23:33:36.315483,519
2026-02-13 23:33:36.317467,511
2026-02-13 23:33:36.319459,502
2026-02-13 23:33:36.321334,506
2026-02-13 23:33:36.323311,518
2026-02-13 23:33:36.325201,530
2026-02-13 23:33:36.327158,540
2026-02-13 23:33:36.329094,543
2026-02-13 23:33:36.331063,540
2026-02-13 23:33:36.333014,535
2026-02-13 23:33:36.334960,529
2026-02-13 23:33:36.336909,517
2026-02-13 23:33:36.338866,511
2026-02-13 23:33:36.340825,512
2026-02-13 23:33:36.342776,521
2026-02-13 23:33:36.344779,530
2026-02-13 23:33:36.346673,540
2026-02-13 23:33:36.348686,542
2026-02-13 23:33:36.350587,540
2026-02-13 23:33:36.352546,535
2026-02-13 23:33:36.354512,527
2026-02-13 23:33:36.356439,520
2026-02-13 23:33:36.358399,514
2026-02-13 23:33:36.360381,512
2026-02-13 23:33:36.362379,515
2026-02-13 23:33:36.364312,523
2026-02-13 23:33:36.366222,530
2026-02-13 23:33:36.368150,540
2026-02-13 23:33:36.370131,545
2026-02-13 23:33:36.372063,538
2026-02-13 23:33:36.374007,529
2026-02-13 23:33:36.375982,519
2026-02-13 23:33:36.377965,515
2026-02-13 23:33:36.379881,515
2026-02-13 23:33:36.381833,518
2026-02-13 23:33:36.383781,522
2026-02-13 23:33:36.385768,530
2026-02-13 23:33:36.387744,532
2026-02-13 23:33:36.389673,534
2026-02-13 23:33:36.391604,526
2026-02-13 23:33:36.393559,516
2026-02-13 23:33:36.395509,506
2026-02-13 23:33:36.397457,493
2026-02-13 23:33:36.399459,482
2026-02-13 23:33:36.401533,482
2026-02-13 23:33:36.403340,499
2026-02-13 23:33:36.405286,513
2026-02-13 23:33:36.407191,518
2026-02-13 23:33:36.409143,520
2026-02-13 23:33:36.411098,515
2026-02-13 23:33:36.413080,504
2026-02-13 23:33:36.415053,496
2026-02-13 23:33:36.416996,495
2026-02-13 23:33:36.418978,493
2026-02-13 23:33:36.420897,498
2026-02-13 23:33:36.422862,506
2026-02-13 23:33:36.424804,516
2026-02-13 23:33:36.426748,518
2026-02-13 23:33:36.428702,519
2026-02-13 23:33:36.430656,516
2026-02-13 23:33:36.432641,516
2026-02-13 23:33:36.434576,512
2026-02-13 23:33:36.436539,502
2026-02-13 23:33:36.438478,498
2026-02-13 23:33:36.440455,499
2026-02-13 23:33:36.442371,505
2026-02-13 23:33:36.444375,506
2026-02-13 23:33:36.446314,514
2026-02-13 23:33:36.448316,519
2026-02-13 23:33:36.450177,517
2026-02-13 23:33:36.452128,513
2026-02-13 23:33:36.454128,503
2026-02-13 23:33:36.456057,495
2026-02-13 23:33:36.458001,491
2026-02-13 23:33:36.459962,495
2026-02-13 23:33:36.461931,488
2026-02-13 23:33:36.463887,485
2026-02-13 23:33:36.465810,499
2026-02-13 23:33:36.467769,510
2026-02-13 23:33:36.469766,513
2026-02-13 23:33:36.471656,511
2026-02-13 23:33:36.473670,503
2026-02-13 23:33:36.475590,498
2026-02-13 23:33:36.477541,496
2026-02-13 23:33:36.479489,493
2026-02-13 23:33:36.481432,495
2026-02-13 23:33:36.483388,500
2026-02-13 23:33:36.485376,506
2026-02-13 23:33:36.487317,513
2026-02-13 23:33:36.489312,519
2026-02-13 23:33:36.491215,516
2026-02-13 23:33:36.493148,504
2026-02-13 23:33:36.495111,500
2026-02-13 23:33:36.497060,497
2026-02-13 23:33:36.499008,491
2026-02-13 23:33:36.500962,494
2026-02-13 23:33:36.502935,506
2026-02-13 23:33:36.504867,515
2026-02-13 23:33:36.506812,522
2026-02-13 23:33:36.508785,525
2026-02-13 23:33:36.510742,525
2026-02-13 23:33:36.512685,514
2026-02-13 23:33:36.514678,504
2026-02-13 23:33:36.516602,497
2026-02-13 23:33:36.518586,495
2026-02-13 23:33:36.520518,499
2026-02-13 23:33:36.522454,506
2026-02-13 23:33:36.524409,519
2026-02-13 23:33:36.526373,527
2026-02-13 23:33:36.528366,531
2026-02-13 23:33:36.530315,532
2026-02-13 23:33:36.532232,528
2026-02-13 23:33:36.534196,520
2026-02-13 23:33:36.536125,509
2026-02-13 23:33:36.538082,506
2026-02-13 23:33:36.540033,497
2026-02-13 23:33:36.541995,501
2026-02-13 23:33:36.543979,513
2026-02-13 23:33:36.545898,521
2026-02-13 23:33:36.547858,530
2026-02-13 23:33:36.549852,533
2026-02-13 23:33:36.551850,526
2026-02-13 23:33:36.553731,514
2026-02-13 23:33:36.555716,508
2026-02-13 23:33:36.557627,506
2026-02-13 23:33:36.559560,499
2026-02-13 23:33:36.561514,506
2026-02-13 23:33:36.563469,518
2026-02-13 23:33:36.565420,525
2026-02-13 23:33:36.567387,530
2026-02-13 23:33:36.569416,531
2026-02-13 23:33:36.571319,529
2026-02-13 23:33:36.573229,516
2026-02-13 23:33:36.575168,502
2026-02-13 23:33:36.577138,500
2026-02-13 23:33:36.579089,498
2026-02-13 23:33:36.581038,498
2026-02-13 23:33:36.582991,509
2026-02-13 23:33:36.584949,515
2026-02-13 23:33:36.586888,515
2026-02-13 23:33:36.588871,514
2026-02-13 23:33:36.590841,506
2026-02-13 23:33:36.592751,513
2026-02-13 23:33:36.594797,508
2026-02-13 23:33:36.596683,509
2026-02-13 23:33:36.598704,507
2026-02-13 23:33:36.600571,505
2026-02-13 23:33:36.602531,513
2026-02-13 23:33:36.604540,523
2026-02-13 23:33:36.606490,532
2026-02-13 23:33:36.608374,538
2026-02-13 23:33:36.610375,540
2026-02-13 23:33:36.612344,536
2026-02-13 23:33:36.614347,528
2026-02-13 23:33:36.616207,517
2026-02-13 23:33:36.618146,510
2026-02-13 23:33:36.620150,506
2026-02-13 23:33:36.622069,511
2026-02-13 23:33:36.624021,514
2026-02-13 23:33:36.625963,519
2026-02-13 23:33:36.627910,517
2026-02-13 23:33:36.629863,514
2026-02-13 23:33:36.631849,512
2026-02-13 23:33:36.633796,516
2026-02-13 23:33:36.635802,512
2026-02-13 23:33:36.637836,510
2026-02-13 23:33:36.639729,504
2026-02-13 23:33:36.641601,509
2026-02-13 23:33:36.643559,516
2026-02-13 23:33:36.645506,524
2026-02-13 23:33:36.647508,528
2026-02-13 23:33:36.649401,532
2026-02-13 23:33:36.651368,519
2026-02-13 23:33:36.653385,511
2026-02-13 23:33:36.655324,509
2026-02-13 23:33:36.657214,502
2026-02-13 23:33:36.659156,496
2026-02-13 23:33:36.661123,499
2026-02-13 23:33:36.663074,511
2026-02-13 23:33:36.665028,520
2026-02-13 23:33:36.666980,529
2026-02-13 23:33:36.668930,530
2026-02-13 23:33:36.670883,520
2026-02-13 23:33:36.672854,513
2026-02-13 23:33:36.674799,507
2026-02-13 23:33:36.676773,501
2026-02-13 23:33:36.678694,495
2026-02-13 23:33:36.680662,486
2026-02-13 23:33:36.682605,499
2026-02-13 23:33:36.684560,514
2026-02-13 23:33:36.686504,519
2026-02-13 23:33:36.688456,530
2026-02-13 23:33:36.690428,533
2026-02-13 23:33:36.692387,534
2026-02-13 23:33:36.694433,522
2026-02-13 23:33:36.696323,513
2026-02-13 23:33:36.698228,508
2026-02-13 23:33:36.700185,503
2026-02-13 23:33:36.702151,505
2026-02-13 23:33:36.704087,515
2026-02-13 23:33:36.706030,522
2026-02-13 23:33:36.707998,527
2026-02-13 23:33:36.709943,526
2026-02-13 23:33:36.711892,523
2026-02-13 23:33:36.713894,515
2026-02-13 23:33:36.715812,509
2026-02-13 23:33:36.717783,504
2026-02-13 23:33:36.719698,500
2026-02-13 23:33:36.721713,503
2026-02-13 23:33:36.723660,505
2026-02-13 23:33:36.725579,508
2026-02-13 23:33:36.727533,500
2026-02-13 23:33:36.729526,508
2026-02-13 23:33:36.731427,507
2026-02-13 23:33:36.733425,502
2026-02-13 23:33:36.735381,497
2026-02-13 23:33:36.737319,496
2026-02-13 23:33:36.739236,497
2026-02-13 23:33:36.741277,508
2026-02-13 23:33:36.743117,518
2026-02-13 23:33:36.745084,525
2026-02-13 23:33:36.747014,533
2026-02-13 23:33:36.748963,533
2026-02-13 23:33:36.750901,530
2026-02-13 23:33:36.752851,522
2026-02-13 23:33:36.754884,509
2026-02-13 23:33:36.756830,495
2026-02-13 23:33:36.758730,486
2026-02-13 23:33:36.760683,490
2026-02-13 23:33:36.762629,505
2026-02-13 23:33:36.764601,514
2026-02-13 23:33:36.767388,526
2026-02-13 23:33:36.768652,533
2026-02-13 23:33:36.770510,526
2026-02-13 23:33:36.772398,517
2026-02-13 23:33:36.774359,505
2026-02-13 23:33:36.776331,496
2026-02-13 23:33:36.778280,494
2026-02-13 23:33:36.780346,496
2026-02-13 23:33:36.782203,500
2026-02-13 23:33:36.784200,513
2026-02-13 23:33:36.786080,522
2026-02-13 23:33:36.788019,530
2026-02-13 23:33:36.789989,534
2026-02-13 23:33:36.791952,527
2026-02-13 23:33:36.793951,518
2026-02-13 23:33:36.795899,506
2026-02-13 23:33:36.797802,490
2026-02-13 23:33:36.799745,489
2026-02-13 23:33:36.801701,499
2026-02-13 23:33:36.803669,514
2026-02-13 23:33:36.805637,525
2026-02-13 23:33:36.807571,537
2026-02-13 23:33:36.809529,541
2026-02-13 23:33:36.811502,542
2026-02-13 23:33:36.813462,533
2026-02-13 23:33:36.815473,523
2026-02-13 23:33:36.817513,517
2026-02-13 23:33:36.819429,512
2026-02-13 23:33:36.821299,514
2026-02-13 23:33:36.823170,523
2026-02-13 23:33:36.825132,535
2026-02-13 23:33:36.827092,540
2026-02-13 23:33:36.829072,541
2026-02-13 23:33:36.831040,535
2026-02-13 23:33:36.832997,526
2026-02-13 23:33:36.834942,516
2026-02-13 23:33:36.836886,514
2026-02-13 23:33:36.838863,512
2026-02-13 23:33:36.840786,515
2026-02-13 23:33:36.842769,522
2026-02-13 23:33:36.844722,528
2026-02-13 23:33:36.846651,538
2026-02-13 23:33:36.848628,541
2026-02-13 23:33:36.850587,534
2026-02-13 23:33:36.852538,524
2026-02-13 23:33:36.854653,522
2026-02-13 23:33:36.856429,518
2026-02-13 23:33:36.858385,517
2026-02-13 23:33:36.860389,518
2026-02-13 23:33:36.862332,526
2026-02-13 23:33:36.864220,535
2026-02-13 23:33:36.866197,546
2026-02-13 23:33:36.868140,548
2026-02-13 23:33:36.870090,549
2026-02-13 23:33:36.872039,547
2026-02-13 23:33:36.874048,543
2026-02-13 23:33:36.876006,535
2026-02-13 23:33:36.877969,532
2026-02-13 23:33:36.879888,527
2026-02-13 23:33:36.881812,528
2026-02-13 23:33:36.883760,538
2026-02-13 23:33:36.885720,547
2026-02-13 23:33:36.887696,553
2026-02-13 23:33:36.889626,549
2026-02-13 23:33:36.891576,544
2026-02-13 23:33:36.893526,533
2026-02-13 23:33:36.895542,523
2026-02-13 23:33:36.897447,517
2026-02-13 23:33:36.899427,513
2026-02-13 23:33:36.901343,515
2026-02-13 23:33:36.903297,526
2026-02-13 23:33:36.905205,535
2026-02-13 23:33:36.907154,541
2026-02-13 23:33:36.909107,545
2026-02-13 23:33:36.911081,541
2026-02-13 23:33:36.913028,530
2026-02-13 23:33:36.915187,525
2026-02-13 23:33:36.917042,517
2026-02-13 23:33:36.918930,513
2026-02-13 23:33:36.920887,515
2026-02-13 23:33:36.922836,522
2026-02-13 23:33:36.924788,529
2026-02-13 23:33:36.926725,526
2026-02-13 23:33:36.928691,518
2026-02-13 23:33:36.930639,523
2026-02-13 23:33:36.932640,517
2026-02-13 23:33:36.934671,510
2026-02-13 23:33:36.936494,506
2026-02-13 23:33:36.938450,504
2026-02-13 23:33:36.940419,510
2026-02-13 23:33:36.942386,516
2026-02-13 23:33:36.944384,523
2026-02-13 23:33:36.946335,525
2026-02-13 23:33:36.948238,530
2026-02-13 23:33:36.950173,535
2026-02-13 23:33:36.952119,533
2026-02-13 23:33:36.954109,521
2026-02-13 23:33:36.956033,512
2026-02-13 23:33:36.957979,508
2026-02-13 23:33:36.959935,509
2026-02-13 23:33:36.961889,513
2026-02-13 23:33:36.963826,521
2026-02-13 23:33:36.965782,528
2026-02-13 23:33:36.967745,532
2026-02-13 23:33:36.969693,530
2026-02-13 23:33:36.971648,527
2026-02-13 23:33:36.973602,518
2026-02-13 23:33:36.975588,509
2026-02-13 23:33:36.977573,501
2026-02-13 23:33:36.979472,496
2026-02-13 23:33:36.981427,500
2026-02-13 23:33:36.983514,508
2026-02-13 23:33:36.985477,517
2026-02-13 23:33:36.987392,519
2026-02-13 23:33:36.989569,524
2026-02-13 23:33:36.991264,524
2026-02-13 23:33:36.993401,516
2026-02-13 23:33:36.995257,506
2026-02-13 23:33:36.997115,501
2026-02-13 23:33:36.999071,503
2026-02-13 23:33:37.000943,508
2026-02-13 23:33:37.002913,510
2026-02-13 23:33:37.004873,515
2026-02-13 23:33:37.006799,523
2026-02-13 23:33:37.008819,518
2026-02-13 23:33:37.010732,510
2026-02-13 23:33:37.012621,507
2026-02-13 23:33:37.015146,504
2026-02-13 23:33:37.016572,505
2026-02-13 23:33:37.018480,499
2026-02-13 23:33:37.020423,505
2026-02-13 23:33:37.022374,517
2026-02-13 23:33:37.024358,523
2026-02-13 23:33:37.026353,532
2026-02-13 23:33:37.028284,539
2026-02-13 23:33:37.030191,534
2026-02-13 23:33:37.032147,526
2026-02-13 23:33:37.034109,520
2026-02-13 23:33:37.036049,508
2026-02-13 23:33:37.038079,500
2026-02-13 23:33:37.040036,500
2026-02-13 23:33:37.041906,504
2026-02-13 23:33:37.043861,513
2026-02-13 23:33:37.045914,525
2026-02-13 23:33:37.047776,532
2026-02-13 23:33:37.049731,536
2026-02-13 23:33:37.051678,532
2026-02-13 23:33:37.053659,524
2026-02-13 23:33:37.055648,515
2026-02-13 23:33:37.057564,508
2026-02-13 23:33:37.059508,505
2026-02-13 23:33:37.061449,508
2026-02-13 23:33:37.063388,517
2026-02-13 23:33:37.065342,526
2026-02-13 23:33:37.067337,533
2026-02-13 23:33:37.069282,538
2026-02-13 23:33:37.071289,530
2026-02-13 23:33:37.073181,515
2026-02-13 23:33:37.075103,500
2026-02-13 23:33:37.077060,492
2026-02-13 23:33:37.079037,487
2026-02-13 23:33:37.080999,489
2026-02-13 23:33:37.082913,495
2026-02-13 23:33:37.084880,509
2026-02-13 23:33:37.086847,521
2026-02-13 23:33:37.088773,517
2026-02-13 23:33:37.090729,510
2026-02-13 23:33:37.092696,509
2026-02-13 23:33:37.094721,514
2026-02-13 23:33:37.096688,515
2026-02-13 23:33:37.098633,513
2026-02-13 23:33:37.100508,515
2026-02-13 23:33:37.102465,520
2026-02-13 23:33:37.104505,530
2026-02-13 23:33:37.106373,536
2026-02-13 23:33:37.108361,540
2026-02-13 23:33:37.110414,536
2026-02-13 23:33:37.112287,531
2026-02-13 23:33:37.114268,526
2026-02-13 23:33:37.116128,513
2026-02-13 23:33:37.118083,493
2026-02-13 23:33:37.120056,490
2026-02-13 23:33:37.122075,504
2026-02-13 23:33:37.123957,515
2026-02-13 23:33:37.125897,526
2026-02-13 23:33:37.127876,532
2026-02-13 23:33:37.129821,532
2026-02-13 23:33:37.131759,529
2026-02-13 23:33:37.133707,522
2026-02-13 23:33:37.135669,514
2026-02-13 23:33:37.137716,506
2026-02-13 23:33:37.139564,499
2026-02-13 23:33:37.141521,503
2026-02-13 23:33:37.143472,509
2026-02-13 23:33:37.145475,504
2026-02-13 23:33:37.147412,508
2026-02-13 23:33:37.149334,516
2026-02-13 23:33:37.151332,515
2026-02-13 23:33:37.153305,509
2026-02-13 23:33:37.155303,502
2026-02-13 23:33:37.157166,498
2026-02-13 23:33:37.159103,490
2026-02-13 23:33:37.161083,496
2026-02-13 23:33:37.163079,506
2026-02-13 23:33:37.165007,515
2026-02-13 23:33:37.166899,524
2026-02-13 23:33:37.168859,530
2026-02-13 23:33:37.170842,527
2026-02-13 23:33:37.172796,521
2026-02-13 23:33:37.174711,510
2026-02-13 23:33:37.176671,502
2026-02-13 23:33:37.178673,499
2026-02-13 23:33:37.180586,498
2026-02-13 23:33:37.182522,506
2026-02-13 23:33:37.184487,516
2026-02-13 23:33:37.186445,523
2026-02-13 23:33:37.188387,528
2026-02-13 23:33:37.190345,526
2026-02-13 23:33:37.192331,520
2026-02-13 23:33:37.194414,511
2026-02-13 23:33:37.196196,502
2026-02-13 23:33:37.198148,493
2026-02-13 23:33:37.200103,483
2026-02-13 23:33:37.202065,485
2026-02-13 23:33:37.204042,488
2026-02-13 23:33:37.205984,500
2026-02-13 23:33:37.207915,512
2026-02-13 23:33:37.209866,521
2026-02-13 23:33:37.211868,523
2026-02-13 23:33:37.213769,518
2026-02-13 23:33:37.215726,512
2026-02-13 23:33:37.217680,500
2026-02-13 23:33:37.219692,496
2026-02-13 23:33:37.221581,502
2026-02-13 23:33:37.223628,508
2026-02-13 23:33:37.225573,515
2026-02-13 23:33:37.227461,521
2026-02-13 23:33:37.229394,525
2026-02-13 23:33:37.231357,522
2026-02-13 23:33:37.233339,514
2026-02-13 23:33:37.235339,509
2026-02-13 23:33:37.237294,499
2026-02-13 23:33:37.239221,487
2026-02-13 23:33:37.241119,488
2026-02-13 23:33:37.243119,498
2026-02-13 23:33:37.245028,510
2026-02-13 23:33:37.247033,515
2026-02-13 23:33:37.248989,520
2026-02-13 23:33:37.250879,519
2026-02-13 23:33:37.252830,510
2026-02-13 23:33:37.254875,496
2026-02-13 23:33:37.256752,488
2026-02-13 23:33:37.258697,488
2026-02-13 23:33:37.260677,494
2026-02-13 23:33:37.262629,500
2026-02-13 23:33:37.264553,508
2026-02-13 23:33:37.266515,518
2026-02-13 23:33:37.268471,526
2026-02-13 23:33:37.270466,525
2026-02-13 23:33:37.272365,517
2026-02-13 23:33:37.274419,510
2026-02-13 23:33:37.276396,502
2026-02-13 23:33:37.278281,497
2026-02-13 23:33:37.280181,497
2026-02-13 23:33:37.282132,498
2026-02-13 23:33:37.284081,503
2026-02-13 23:33:37.286042,506
2026-02-13 23:33:37.287984,507
2026-02-13 23:33:37.289945,507
2026-02-13 23:33:37.291897,507
2026-02-13 23:33:37.293872,503
2026-02-13 23:33:37.295834,498
2026-02-13 23:33:37.297770,491
2026-02-13 23:33:37.299708,493
2026-02-13 23:33:37.301657,500
2026-02-13 23:33:37.303625,513
2026-02-13 23:33:37.305580,515
2026-02-13 23:33:37.307528,521
2026-02-13 23:33:37.309481,524
2026-02-13 23:33:37.311491,523
