timestamp,value
2026-02-14 10:56:43.499073,494
2026-02-14 10:56:43.501032,509
2026-02-14 10:56:43.502996,527
2026-02-14 10:56:43.504972,536
2026-02-14 10:56:43.506916,534
2026-02-14 10:56:43.508911,527
2026-02-14 10:56:43.510856,509
2026-02-14 10:56:43.512767,496
2026-02-14 10:56:43.514711,485
2026-02-14 10:56:43.516656,483
2026-02-14 10:56:43.518619,491
2026-02-14 10:56:43.520552,508
2026-02-14 10:56:43.522551,525
2026-02-14 10:56:43.524492,536
2026-02-14 10:56:43.526425,539
2026-02-14 10:56:43.528369,532
2026-02-14 10:56:43.530325,516
2026-02-14 10:56:43.532276,497
2026-02-14 10:56:43.534233,487
2026-02-14 10:56:43.536190,482
2026-02-14 10:56:43.538140,486
2026-02-14 10:56:43.540096,501
2026-02-14 10:56:43.542057,519
2026-02-14 10:56:43.544002,532
2026-02-14 10:56:43.545949,538
2026-02-14 10:56:43.547915,534
2026-02-14 10:56:43.549922,521
2026-02-14 10:56:43.551865,505
2026-02-14 10:56:43.553762,494
2026-02-14 10:56:43.555707,483
2026-02-14 10:56:43.557682,483
2026-02-14 10:56:43.559622,494
2026-02-14 10:56:43.561580,513
2026-02-14 10:56:43.563595,527
2026-02-14 10:56:43.565486,536
2026-02-14 10:56:43.567488,535
2026-02-14 10:56:43.569449,525
2026-02-14 10:56:43.571399,508
2026-02-14 10:56:43.573350,494
2026-02-14 10:56:43.575254,482
2026-02-14 10:56:43.577197,482
2026-02-14 10:56:43.579229,492
2026-02-14 10:56:43.581103,512
2026-02-14 10:56:43.583053,527
2026-02-14 10:56:43.585008,535
2026-02-14 10:56:43.586962,538
2026-02-14 10:56:43.588920,532
2026-02-14 10:56:43.590919,511
2026-02-14 10:56:43.592865,493
2026-02-14 10:56:43.594860,481
2026-02-14 10:56:43.596737,479
2026-02-14 10:56:43.598698,486
2026-02-14 10:56:43.600632,505
2026-02-14 10:56:43.602594,523
2026-02-14 10:56:43.604542,536
2026-02-14 10:56:43.606495,540
2026-02-14 10:56:43.608453,532
2026-02-14 10:56:43.610434,514
2026-02-14 10:56:43.612374,498
2026-02-14 10:56:43.614308,483
2026-02-14 10:56:43.616271,479
2026-02-14 10:56:43.618223,494
2026-02-14 10:56:43.620241,512
2026-02-14 10:56:43.622168,527
2026-02-14 10:56:43.624069,534
2026-02-14 10:56:43.626026,535
2026-02-14 10:56:43.627973,528
2026-02-14 10:56:43.629931,514
2026-02-14 10:56:43.631921,495
2026-02-14 10:56:43.633908,483
2026-02-14 10:56:43.635900,472
2026-02-14 10:56:43.637776,473
2026-02-14 10:56:43.639763,484
2026-02-14 10:56:43.641647,502
2026-02-14 10:56:43.643642,513
2026-02-14 10:56:43.645547,523
2026-02-14 10:56:43.647506,521
2026-02-14 10:56:43.649485,511
2026-02-14 10:56:43.651411,493
2026-02-14 10:56:43.653374,480
2026-02-14 10:56:43.655318,472
2026-02-14 10:56:43.657323,473
2026-02-14 10:56:43.659224,484
2026-02-14 10:56:43.661176,501
2026-02-14 10:56:43.663127,516
2026-02-14 10:56:43.665093,528
2026-02-14 10:56:43.667100,529
2026-02-14 10:56:43.669039,519
2026-02-14 10:56:43.671002,502
2026-02-14 10:56:43.672911,489
2026-02-14 10:56:43.674921,481
2026-02-14 10:56:43.676868,478
2026-02-14 10:56:43.678751,483
2026-02-14 10:56:43.680704,499
2026-02-14 10:56:43.682738,515
2026-02-14 10:56:43.684666,528
2026-02-14 10:56:43.686651,533
2026-02-14 10:56:43.688586,528
2026-02-14 10:56:43.690527,513
2026-02-14 10:56:43.692496,496
2026-02-14 10:56:43.694430,486
2026-02-14 10:56:43.696398,483
2026-02-14 10:56:43.698363,491
2026-02-14 10:56:43.700247,508
2026-02-14 10:56:43.702236,522
2026-02-14 10:56:43.704216,532
2026-02-14 10:56:43.706100,540
2026-02-14 10:56:43.708052,533
2026-02-14 10:56:43.710005,517
2026-02-14 10:56:43.711951,503
2026-02-14 10:56:43.713923,493
2026-02-14 10:56:43.715919,485
2026-02-14 10:56:43.717862,487
2026-02-14 10:56:43.719775,500
2026-02-14 10:56:43.721722,516
2026-02-14 10:56:43.723680,523
2026-02-14 10:56:43.725631,532
2026-02-14 10:56:43.727574,531
2026-02-14 10:56:43.729534,521
2026-02-14 10:56:43.731497,507
2026-02-14 10:56:43.733443,497
2026-02-14 10:56:43.735401,489
2026-02-14 10:56:43.737365,488
2026-02-14 10:56:43.739310,493
2026-02-14 10:56:43.741279,508
2026-02-14 10:56:43.743216,518
2026-02-14 10:56:43.745181,529
2026-02-14 10:56:43.747130,529
2026-02-14 10:56:43.749072,522
2026-02-14 10:56:43.751017,508
2026-02-14 10:56:43.753017,496
2026-02-14 10:56:43.754980,488
2026-02-14 10:56:43.756937,485
2026-02-14 10:56:43.758870,491
2026-02-14 10:56:43.760916,505
2026-02-14 10:56:43.762790,520
2026-02-14 10:56:43.764691,528
2026-02-14 10:56:43.766645,533
2026-02-14 10:56:43.768655,526
2026-02-14 10:56:43.770541,512
2026-02-14 10:56:43.772503,499
2026-02-14 10:56:43.774444,489
2026-02-14 10:56:43.776413,487
2026-02-14 10:56:43.778363,491
2026-02-14 10:56:43.780320,503
2026-02-14 10:56:43.782277,514
2026-02-14 10:56:43.784242,526
2026-02-14 10:56:43.786185,531
2026-02-14 10:56:43.788135,529
2026-02-14 10:56:43.790075,518
2026-02-14 10:56:43.792054,508
2026-02-14 10:56:43.793978,499
2026-02-14 10:56:43.795934,492
2026-02-14 10:56:43.797927,494
2026-02-14 10:56:43.799932,504
2026-02-14 10:56:43.801889,516
2026-02-14 10:56:43.803766,525
2026-02-14 10:56:43.805695,530
2026-02-14 10:56:43.807651,525
2026-02-14 10:56:43.809627,517
2026-02-14 10:56:43.811572,504
2026-02-14 10:56:43.813534,495
2026-02-14 10:56:43.815483,491
2026-02-14 10:56:43.817424,492
2026-02-14 10:56:43.819376,498
2026-02-14 10:56:43.821328,511
2026-02-14 10:56:43.823284,524
2026-02-14 10:56:43.825260,533
2026-02-14 10:56:43.827183,531
2026-02-14 10:56:43.829163,525
2026-02-14 10:56:43.831116,511
2026-02-14 10:56:43.833064,497
2026-02-14 10:56:43.835024,489
2026-02-14 10:56:43.836946,488
2026-02-14 10:56:43.838910,495
2026-02-14 10:56:43.840911,509
2026-02-14 10:56:43.842859,520
2026-02-14 10:56:43.844795,529
2026-02-14 10:56:43.846761,530
2026-02-14 10:56:43.848693,525
2026-02-14 10:56:43.850653,514
2026-02-14 10:56:43.852610,501
2026-02-14 10:56:43.854524,491
2026-02-14 10:56:43.856487,486
2026-02-14 10:56:43.858466,491
2026-02-14 10:56:43.860456,507
2026-02-14 10:56:43.862371,523
2026-02-14 10:56:43.864322,533
2026-02-14 10:56:43.866270,535
2026-02-14 10:56:43.868228,527
2026-02-14 10:56:43.870180,516
2026-02-14 10:56:43.872103,504
2026-02-14 10:56:43.874049,498
2026-02-14 10:56:43.876018,491
2026-02-14 10:56:43.877959,496
2026-02-14 10:56:43.879958,508
2026-02-14 10:56:43.881934,523
2026-02-14 10:56:43.883888,531
2026-02-14 10:56:43.885794,536
2026-02-14 10:56:43.887844,532
2026-02-14 10:56:43.889679,521
2026-02-14 10:56:43.891656,505
2026-02-14 10:56:43.893599,497
2026-02-14 10:56:43.895576,492
2026-02-14 10:56:43.897513,495
2026-02-14 10:56:43.899472,505
2026-02-14 10:56:43.901430,516
2026-02-14 10:56:43.903397,528
2026-02-14 10:56:43.905304,536
2026-02-14 10:56:43.907264,536
2026-02-14 10:56:43.909295,529
2026-02-14 10:56:43.911189,516
2026-02-14 10:56:43.913133,501
2026-02-14 10:56:43.915105,495
2026-02-14 10:56:43.917052,494
2026-02-14 10:56:43.918992,500
2026-02-14 10:56:43.920922,515
2026-02-14 10:56:43.922913,526
2026-02-14 10:56:43.924854,535
2026-02-14 10:56:43.926889,536
2026-02-14 10:56:43.928766,530
2026-02-14 10:56:43.930725,516
2026-02-14 10:56:43.932698,505
2026-02-14 10:56:43.934640,497
2026-02-14 10:56:43.936569,495
2026-02-14 10:56:43.938500,501
2026-02-14 10:56:43.940463,513
2026-02-14 10:56:43.942512,524
2026-02-14 10:56:43.944388,533
2026-02-14 10:56:43.946338,539
2026-02-14 10:56:43.948282,532
2026-02-14 10:56:43.950246,519
2026-02-14 10:56:43.952201,504
2026-02-14 10:56:43.954125,495
2026-02-14 10:56:43.956094,488
2026-02-14 10:56:43.958035,495
2026-02-14 10:56:43.959985,505
2026-02-14 10:56:43.961981,518
2026-02-14 10:56:43.963947,529
2026-02-14 10:56:43.965925,534
2026-02-14 10:56:43.967891,532
2026-02-14 10:56:43.969848,519
2026-02-14 10:56:43.971707,505
2026-02-14 10:56:43.973654,496
2026-02-14 10:56:43.975654,490
2026-02-14 10:56:43.977566,493
2026-02-14 10:56:43.979539,503
2026-02-14 10:56:43.981500,515
2026-02-14 10:56:43.983437,523
2026-02-14 10:56:43.985453,533
2026-02-14 10:56:43.987340,531
2026-02-14 10:56:43.989289,524
2026-02-14 10:56:43.991238,509
2026-02-14 10:56:43.993195,499
2026-02-14 10:56:43.995156,491
2026-02-14 10:56:43.997104,489
2026-02-14 10:56:43.999090,495
2026-02-14 10:56:44.001059,507
2026-02-14 10:56:44.003013,521
2026-02-14 10:56:44.004915,528
2026-02-14 10:56:44.006908,530
2026-02-14 10:56:44.008922,523
2026-02-14 10:56:44.010828,511
2026-02-14 10:56:44.012724,501
2026-02-14 10:56:44.014703,489
2026-02-14 10:56:44.016659,485
2026-02-14 10:56:44.018599,491
2026-02-14 10:56:44.020551,507
2026-02-14 10:56:44.022495,521
2026-02-14 10:56:44.024501,529
2026-02-14 10:56:44.026424,538
2026-02-14 10:56:44.028348,536
2026-02-14 10:56:44.030435,527
2026-02-14 10:56:44.032330,515
2026-02-14 10:56:44.034413,508
2026-02-14 10:56:44.036191,506
2026-02-14 10:56:44.038120,512
2026-02-14 10:56:44.040068,525
2026-02-14 10:56:44.042030,538
2026-02-14 10:56:44.043970,550
2026-02-14 10:56:44.045946,555
2026-02-14 10:56:44.047931,549
2026-02-14 10:56:44.049879,537
2026-02-14 10:56:44.051881,519
2026-02-14 10:56:44.053753,505
2026-02-14 10:56:44.055699,495
2026-02-14 10:56:44.057633,498
2026-02-14 10:56:44.059592,505
2026-02-14 10:56:44.061561,519
2026-02-14 10:56:44.063507,525
2026-02-14 10:56:44.065468,531
2026-02-14 10:56:44.067408,527
2026-02-14 10:56:44.069428,518
2026-02-14 10:56:44.071314,505
2026-02-14 10:56:44.073279,495
2026-02-14 10:56:44.075238,486
2026-02-14 10:56:44.077214,488
2026-02-14 10:56:44.079133,495
2026-02-14 10:56:44.081084,511
2026-02-14 10:56:44.083043,522
2026-02-14 10:56:44.084995,530
2026-02-14 10:56:44.086949,529
2026-02-14 10:56:44.088922,523
2026-02-14 10:56:44.090917,511
2026-02-14 10:56:44.092870,500
2026-02-14 10:56:44.094763,493
2026-02-14 10:56:44.096702,492
2026-02-14 10:56:44.098664,497
2026-02-14 10:56:44.100610,509
2026-02-14 10:56:44.102566,520
2026-02-14 10:56:44.104555,528
2026-02-14 10:56:44.106472,530
2026-02-14 10:56:44.108478,522
2026-02-14 10:56:44.110376,510
2026-02-14 10:56:44.112335,501
2026-02-14 10:56:44.114288,493
2026-02-14 10:56:44.116240,490
2026-02-14 10:56:44.118191,493
2026-02-14 10:56:44.120201,506
2026-02-14 10:56:44.122120,520
2026-02-14 10:56:44.124113,528
2026-02-14 10:56:44.126087,533
2026-02-14 10:56:44.128002,528
2026-02-14 10:56:44.129970,517
2026-02-14 10:56:44.131914,502
2026-02-14 10:56:44.133856,494
2026-02-14 10:56:44.135761,487
2026-02-14 10:56:44.137715,490
2026-02-14 10:56:44.139659,502
2026-02-14 10:56:44.141623,515
2026-02-14 10:56:44.143697,526
2026-02-14 10:56:44.145544,533
2026-02-14 10:56:44.147495,532
2026-02-14 10:56:44.149434,521
2026-02-14 10:56:44.151389,509
2026-02-14 10:56:44.153361,497
2026-02-14 10:56:44.155292,486
2026-02-14 10:56:44.157243,487
2026-02-14 10:56:44.159201,496
2026-02-14 10:56:44.161156,511
2026-02-14 10:56:44.163102,525
2026-02-14 10:56:44.165064,534
2026-02-14 10:56:44.167021,533
2026-02-14 10:56:44.168977,526
2026-02-14 10:56:44.170988,510
2026-02-14 10:56:44.172914,500
2026-02-14 10:56:44.174868,492
2026-02-14 10:56:44.176768,490
2026-02-14 10:56:44.178743,500
2026-02-14 10:56:44.180693,512
2026-02-14 10:56:44.182647,522
2026-02-14 10:56:44.184593,530
2026-02-14 10:56:44.186581,533
2026-02-14 10:56:44.188512,528
2026-02-14 10:56:44.190436,516
2026-02-14 10:56:44.192393,504
2026-02-14 10:56:44.194357,493
2026-02-14 10:56:44.196311,491
2026-02-14 10:56:44.198269,498
2026-02-14 10:56:44.200220,510
2026-02-14 10:56:44.202171,523
2026-02-14 10:56:44.204120,533
2026-02-14 10:56:44.206063,539
2026-02-14 10:56:44.208022,530
2026-02-14 10:56:44.209977,515
2026-02-14 10:56:44.211936,500
2026-02-14 10:56:44.213919,491
2026-02-14 10:56:44.215888,487
2026-02-14 10:56:44.217881,493
2026-02-14 10:56:44.219747,509
2026-02-14 10:56:44.221684,524
2026-02-14 10:56:44.223645,534
2026-02-14 10:56:44.225609,540
2026-02-14 10:56:44.227574,537
2026-02-14 10:56:44.229513,528
2026-02-14 10:56:44.231465,515
2026-02-14 10:56:44.233418,504
2026-02-14 10:56:44.235375,495
2026-02-14 10:56:44.237330,496
2026-02-14 10:56:44.239265,506
2026-02-14 10:56:44.241236,523
2026-02-14 10:56:44.243174,531
2026-02-14 10:56:44.245129,537
2026-02-14 10:56:44.247086,532
2026-02-14 10:56:44.249042,525
2026-02-14 10:56:44.251001,512
2026-02-14 10:56:44.252947,503
2026-02-14 10:56:44.254914,498
2026-02-14 10:56:44.256916,498
2026-02-14 10:56:44.258859,502
2026-02-14 10:56:44.260772,516
2026-02-14 10:56:44.262713,528
2026-02-14 10:56:44.264669,537
2026-02-14 10:56:44.266635,543
2026-02-14 10:56:44.268566,536
2026-02-14 10:56:44.270510,522
2026-02-14 10:56:44.272461,508
2026-02-14 10:56:44.274434,499
2026-02-14 10:56:44.276396,494
2026-02-14 10:56:44.278341,499
2026-02-14 10:56:44.280284,513
2026-02-14 10:56:44.282252,528
2026-02-14 10:56:44.284195,540
2026-02-14 10:56:44.286146,541
2026-02-14 10:56:44.288088,537
2026-02-14 10:56:44.290053,523
2026-02-14 10:56:44.292004,510
2026-02-14 10:56:44.293982,503
2026-02-14 10:56:44.295925,500
2026-02-14 10:56:44.297922,506
2026-02-14 10:56:44.299872,517
2026-02-14 10:56:44.301762,529
2026-02-14 10:56:44.303723,539
2026-02-14 10:56:44.305667,543
2026-02-14 10:56:44.307626,538
2026-02-14 10:56:44.309646,526
2026-02-14 10:56:44.311575,512
2026-02-14 10:56:44.313505,502
2026-02-14 10:56:44.315439,492
2026-02-14 10:56:44.317403,496
2026-02-14 10:56:44.319348,507
2026-02-14 10:56:44.321304,522
2026-02-14 10:56:44.323255,536
2026-02-14 10:56:44.325236,545
2026-02-14 10:56:44.327185,543
2026-02-14 10:56:44.329122,531
2026-02-14 10:56:44.331064,514
2026-02-14 10:56:44.333024,497
2026-02-14 10:56:44.334973,486
2026-02-14 10:56:44.336966,487
2026-02-14 10:56:44.338912,497
2026-02-14 10:56:44.340853,513
2026-02-14 10:56:44.342873,529
2026-02-14 10:56:44.344735,539
2026-02-14 10:56:44.346684,539
2026-02-14 10:56:44.348650,530
2026-02-14 10:56:44.350593,511
2026-02-14 10:56:44.352549,496
2026-02-14 10:56:44.354504,484
2026-02-14 10:56:44.356450,481
2026-02-14 10:56:44.358405,488
2026-02-14 10:56:44.360406,504
2026-02-14 10:56:44.362336,520
2026-02-14 10:56:44.364272,529
2026-02-14 10:56:44.366220,532
2026-02-14 10:56:44.368187,526
2026-02-14 10:56:44.370132,509
2026-02-14 10:56:44.372074,492
2026-02-14 10:56:44.374029,482
2026-02-14 10:56:44.376006,479
2026-02-14 10:56:44.377929,488
2026-02-14 10:56:44.379933,505
2026-02-14 10:56:44.381920,520
2026-02-14 10:56:44.383877,532
2026-02-14 10:56:44.385753,538
2026-02-14 10:56:44.387788,532
2026-02-14 10:56:44.389652,519
2026-02-14 10:56:44.391595,502
2026-02-14 10:56:44.393562,489
2026-02-14 10:56:44.395538,483
2026-02-14 10:56:44.397471,490
2026-02-14 10:56:44.399418,505
2026-02-14 10:56:44.401379,521
2026-02-14 10:56:44.403356,532
2026-02-14 10:56:44.405274,538
2026-02-14 10:56:44.407247,534
2026-02-14 10:56:44.409178,524
2026-02-14 10:56:44.411140,507
2026-02-14 10:56:44.413089,496
2026-02-14 10:56:44.415052,490
2026-02-14 10:56:44.417035,493
2026-02-14 10:56:44.418996,506
2026-02-14 10:56:44.420964,523
2026-02-14 10:56:44.422997,540
2026-02-14 10:56:44.424874,549
2026-02-14 10:56:44.426799,547
2026-02-14 10:56:44.428772,538
2026-02-14 10:56:44.430713,520
2026-02-14 10:56:44.432608,504
2026-02-14 10:56:44.434568,495
2026-02-14 10:56:44.436520,492
2026-02-14 10:56:44.438471,498
2026-02-14 10:56:44.440424,513
2026-02-14 10:56:44.442447,531
2026-02-14 10:56:44.444361,543
2026-02-14 10:56:44.446305,548
2026-02-14 10:56:44.448273,540
2026-02-14 10:56:44.450201,523
2026-02-14 10:56:44.452153,504
2026-02-14 10:56:44.454103,495
2026-02-14 10:56:44.456048,487
2026-02-14 10:56:44.458004,492
2026-02-14 10:56:44.459965,512
2026-02-14 10:56:44.461920,529
2026-02-14 10:56:44.463917,543
2026-02-14 10:56:44.465862,549
2026-02-14 10:56:44.467771,540
2026-02-14 10:56:44.469730,523
2026-02-14 10:56:44.471674,508
2026-02-14 10:56:44.473625,496
2026-02-14 10:56:44.475590,492
2026-02-14 10:56:44.477527,497
2026-02-14 10:56:44.479504,509
2026-02-14 10:56:44.481437,527
2026-02-14 10:56:44.483395,540
2026-02-14 10:56:44.485352,547
2026-02-14 10:56:44.487392,544
2026-02-14 10:56:44.489263,532
2026-02-14 10:56:44.491212,515
2026-02-14 10:56:44.493162,503
2026-02-14 10:56:44.495119,494
2026-02-14 10:56:44.497065,498
2026-02-14 10:56:44.499020,507
2026-02-14 10:56:44.500979,526
2026-02-14 10:56:44.502947,540
2026-02-14 10:56:44.504913,550
2026-02-14 10:56:44.506889,548
2026-02-14 10:56:44.508869,537
2026-02-14 10:56:44.510758,519
2026-02-14 10:56:44.512693,502
2026-02-14 10:56:44.514648,489
2026-02-14 10:56:44.516606,489
2026-02-14 10:56:44.518549,497
2026-02-14 10:56:44.520503,517
2026-02-14 10:56:44.522451,534
2026-02-14 10:56:44.524403,543
2026-02-14 10:56:44.526364,545
2026-02-14 10:56:44.528315,538
2026-02-14 10:56:44.530296,522
2026-02-14 10:56:44.532249,505
2026-02-14 10:56:44.534183,494
2026-02-14 10:56:44.536147,491
2026-02-14 10:56:44.538082,499
2026-02-14 10:56:44.540028,514
2026-02-14 10:56:44.542027,528
2026-02-14 10:56:44.543992,539
2026-02-14 10:56:44.545941,547
2026-02-14 10:56:44.547944,541
2026-02-14 10:56:44.549883,526
2026-02-14 10:56:44.551788,509
2026-02-14 10:56:44.553755,495
2026-02-14 10:56:44.555659,490
2026-02-14 10:56:44.557604,494
2026-02-14 10:56:44.559562,506
2026-02-14 10:56:44.561522,524
2026-02-14 10:56:44.563492,537
2026-02-14 10:56:44.565438,542
2026-02-14 10:56:44.567402,536
2026-02-14 10:56:44.569360,524
2026-02-14 10:56:44.571307,506
2026-02-14 10:56:44.573239,492
2026-02-14 10:56:44.575204,485
2026-02-14 10:56:44.577168,489
2026-02-14 10:56:44.579108,500
2026-02-14 10:56:44.581053,519
2026-02-14 10:56:44.583024,532
2026-02-14 10:56:44.584967,540
2026-02-14 10:56:44.586933,538
2026-02-14 10:56:44.588916,529
2026-02-14 10:56:44.590851,512
2026-02-14 10:56:44.592802,498
2026-02-14 10:56:44.594765,491
2026-02-14 10:56:44.596683,490
2026-02-14 10:56:44.598632,500
2026-02-14 10:56:44.600574,520
2026-02-14 10:56:44.602521,536
2026-02-14 10:56:44.604531,546
2026-02-14 10:56:44.606433,545
2026-02-14 10:56:44.608424,539
2026-02-14 10:56:44.610372,521
2026-02-14 10:56:44.612322,502
2026-02-14 10:56:44.614263,493
2026-02-14 10:56:44.616206,490
2026-02-14 10:56:44.618158,494
2026-02-14 10:56:44.620167,507
2026-02-14 10:56:44.622129,523
2026-02-14 10:56:44.624009,537
2026-02-14 10:56:44.625984,544
2026-02-14 10:56:44.627955,537
2026-02-14 10:56:44.629928,518
2026-02-14 10:56:44.631887,503
2026-02-14 10:56:44.633807,492
2026-02-14 10:56:44.635753,485
2026-02-14 10:56:44.637699,492
2026-02-14 10:56:44.639631,507
2026-02-14 10:56:44.641594,523
2026-02-14 10:56:44.643578,536
2026-02-14 10:56:44.645516,542
2026-02-14 10:56:44.647473,539
2026-02-14 10:56:44.649436,525
2026-02-14 10:56:44.651367,509
2026-02-14 10:56:44.653324,498
2026-02-14 10:56:44.655263,487
2026-02-14 10:56:44.657259,490
2026-02-14 10:56:44.659217,503
2026-02-14 10:56:44.661146,523
2026-02-14 10:56:44.663082,536
2026-02-14 10:56:44.665042,547
2026-02-14 10:56:44.666989,543
2026-02-14 10:56:44.668949,531
2026-02-14 10:56:44.670976,514
2026-02-14 10:56:44.672856,500
2026-02-14 10:56:44.674855,489
2026-02-14 10:56:44.676764,488
2026-02-14 10:56:44.678728,497
2026-02-14 10:56:44.680679,515
2026-02-14 10:56:44.682629,531
2026-02-14 10:56:44.684572,543
2026-02-14 10:56:44.686547,543
2026-02-14 10:56:44.688486,534
2026-02-14 10:56:44.690415,514
2026-02-14 10:56:44.692411,497
2026-02-14 10:56:44.694321,485
2026-02-14 10:56:44.696303,483
2026-02-14 10:56:44.698246,492
2026-02-14 10:56:44.700197,511
2026-02-14 10:56:44.702162,528
2026-02-14 10:56:44.704099,540
2026-02-14 10:56:44.706100,544
2026-02-14 10:56:44.708042,535
2026-02-14 10:56:44.709940,518
2026-02-14 10:56:44.711926,502
2026-02-14 10:56:44.713918,490
2026-02-14 10:56:44.715866,482
2026-02-14 10:56:44.717762,488
2026-02-14 10:56:44.719707,503
2026-02-14 10:56:44.721655,518
2026-02-14 10:56:44.723612,532
2026-02-14 10:56:44.725731,537
2026-02-14 10:56:44.727513,530
2026-02-14 10:56:44.729477,519
2026-02-14 10:56:44.731440,501
2026-02-14 10:56:44.733373,486
2026-02-14 10:56:44.735385,476
2026-02-14 10:56:44.737334,479
2026-02-14 10:56:44.739289,491
2026-02-14 10:56:44.741185,511
2026-02-14 10:56:44.743166,525
2026-02-14 10:56:44.745096,534
2026-02-14 10:56:44.747069,530
2026-02-14 10:56:44.749039,518
2026-02-14 10:56:44.750970,500
2026-02-14 10:56:44.752941,486
2026-02-14 10:56:44.755010,479
2026-02-14 10:56:44.756863,481
2026-02-14 10:56:44.758778,490
2026-02-14 10:56:44.760718,508
2026-02-14 10:56:44.762715,526
2026-02-14 10:56:44.764654,537
2026-02-14 10:56:44.766615,536
2026-02-14 10:56:44.768558,528
2026-02-14 10:56:44.770558,511
2026-02-14 10:56:44.772434,493
2026-02-14 10:56:44.774386,481
2026-02-14 10:56:44.776346,479
2026-02-14 10:56:44.778351,487
2026-02-14 10:56:44.780268,502
2026-02-14 10:56:44.782232,519
2026-02-14 10:56:44.784186,529
2026-02-14 10:56:44.786142,534
2026-02-14 10:56:44.788061,525
2026-02-14 10:56:44.790048,509
2026-02-14 10:56:44.791992,491
2026-02-14 10:56:44.793967,485
2026-02-14 10:56:44.795931,480
2026-02-14 10:56:44.797882,484
2026-02-14 10:56:44.799804,501
2026-02-14 10:56:44.801749,518
2026-02-14 10:56:44.803710,528
2026-02-14 10:56:44.805667,532
2026-02-14 10:56:44.807618,528
2026-02-14 10:56:44.809598,517
2026-02-14 10:56:44.811518,503
2026-02-14 10:56:44.813474,497
2026-02-14 10:56:44.815424,490
2026-02-14 10:56:44.817393,496
2026-02-14 10:56:44.819341,507
2026-02-14 10:56:44.821326,523
2026-02-14 10:56:44.823222,532
2026-02-14 10:56:44.825171,541
2026-02-14 10:56:44.827121,543
2026-02-14 10:56:44.829095,537
2026-02-14 10:56:44.831064,527
2026-02-14 10:56:44.833000,515
2026-02-14 10:56:44.834961,507
2026-02-14 10:56:44.836948,507
2026-02-14 10:56:44.838918,511
2026-02-14 10:56:44.840888,521
2026-02-14 10:56:44.842777,528
2026-02-14 10:56:44.844782,534
2026-02-14 10:56:44.846692,530
2026-02-14 10:56:44.848630,519
2026-02-14 10:56:44.850583,502
2026-02-14 10:56:44.852582,491
2026-02-14 10:56:44.854519,485
2026-02-14 10:56:44.856462,484
2026-02-14 10:56:44.858386,490
2026-02-14 10:56:44.860362,504
2026-02-14 10:56:44.862316,514
2026-02-14 10:56:44.864269,518
2026-02-14 10:56:44.866215,523
2026-02-14 10:56:44.868172,520
2026-02-14 10:56:44.870166,507
2026-02-14 10:56:44.872049,496
2026-02-14 10:56:44.873995,487
2026-02-14 10:56:44.875960,481
2026-02-14 10:56:44.877949,487
2026-02-14 10:56:44.879939,502
2026-02-14 10:56:44.881878,515
2026-02-14 10:56:44.883787,524
2026-02-14 10:56:44.885737,532
2026-02-14 10:56:44.887680,525
2026-02-14 10:56:44.889627,513
2026-02-14 10:56:44.891566,501
2026-02-14 10:56:44.893517,492
2026-02-14 10:56:44.895476,486
2026-02-14 10:56:44.897459,487
2026-02-14 10:56:44.899402,495
2026-02-14 10:56:44.901359,508
2026-02-14 10:56:44.903331,518
2026-02-14 10:56:44.905278,526
2026-02-14 10:56:44.907196,525
2026-02-14 10:56:44.909159,517
2026-02-14 10:56:44.911098,505
2026-02-14 10:56:44.913083,494
2026-02-14 10:56:44.915035,485
2026-02-14 10:56:44.916977,487
2026-02-14 10:56:44.918941,492
2026-02-14 10:56:44.920976,506
2026-02-14 10:56:44.922871,519
2026-02-14 10:56:44.924773,530
2026-02-14 10:56:44.926723,532
2026-02-14 10:56:44.928706,524
2026-02-14 10:56:44.930663,509
2026-02-14 10:56:44.932622,498
2026-02-14 10:56:44.934601,489
2026-02-14 10:56:44.936524,486
2026-02-14 10:56:44.938468,491
2026-02-14 10:56:44.940394,504
2026-02-14 10:56:44.942375,515
2026-02-14 10:56:44.944398,522
2026-02-14 10:56:44.946282,526
2026-02-14 10:56:44.948239,523
2026-02-14 10:56:44.950186,513
2026-02-14 10:56:44.952137,499
2026-02-14 10:56:44.954106,492
2026-02-14 10:56:44.956019,487
2026-02-14 10:56:44.957974,494
2026-02-14 10:56:44.959927,506
2026-02-14 10:56:44.961915,517
2026-02-14 10:56:44.963882,525
2026-02-14 10:56:44.965893,528
2026-02-14 10:56:44.967773,522
2026-02-14 10:56:44.969720,509
2026-02-14 10:56:44.971697,495
2026-02-14 10:56:44.973662,486
2026-02-14 10:56:44.975551,484
2026-02-14 10:56:44.977504,489
2026-02-14 10:56:44.979495,502
2026-02-14 10:56:44.981468,516
2026-02-14 10:56:44.983417,525
2026-02-14 10:56:44.985375,529
2026-02-14 10:56:44.987343,523
2026-02-14 10:56:44.989227,511
2026-02-14 10:56:44.991187,498
2026-02-14 10:56:44.993179,487
2026-02-14 10:56:44.995117,478
2026-02-14 10:56:44.997067,479
2026-02-14 10:56:44.999011,488
2026-02-14 10:56:45.000962,500
2026-02-14 10:56:45.002952,509
2026-02-14 10:56:45.004941,517
2026-02-14 10:56:45.006870,518
2026-02-14 10:56:45.008811,510
2026-02-14 10:56:45.010788,496
2026-02-14 10:56:45.012707,485
2026-02-14 10:56:45.014666,478
