timestamp,value
2026-02-17 21:53:56.688135,543
2026-02-17 21:53:56.696150,528
2026-02-17 21:53:56.704134,538
2026-02-17 21:53:56.712154,537
2026-02-17 21:53:56.720141,527
2026-02-17 21:53:56.728134,528
2026-02-17 21:53:56.736139,531
2026-02-17 21:53:56.744137,529
2026-02-17 21:53:56.752153,544
2026-02-17 21:53:56.760139,526
2026-02-17 21:53:56.768160,523
2026-02-17 21:53:56.776195,526
2026-02-17 21:53:56.784146,517
2026-02-17 21:53:56.792179,524
2026-02-17 21:53:56.800162,526
2026-02-17 21:53:56.808159,527
2026-02-17 21:53:56.816152,530
2026-02-17 21:53:56.824146,523
2026-02-17 21:53:56.832142,523
2026-02-17 21:53:56.840181,531
2026-02-17 21:53:56.848143,520
2026-02-17 21:53:56.856140,529
2026-02-17 21:53:56.864171,516
2026-02-17 21:53:56.872243,508
2026-02-17 21:53:56.880233,513
2026-02-17 21:53:56.888198,514
2026-02-17 21:53:56.896156,526
2026-02-17 21:53:56.904144,528
2026-02-17 21:53:56.912170,517
2026-02-17 21:53:56.920139,527
2026-02-17 21:53:56.928148,501
2026-02-17 21:53:56.936162,490
2026-02-17 21:53:56.944142,495
2026-02-17 21:53:56.952114,502
2026-02-17 21:53:56.960141,511
2026-02-17 21:53:56.968206,509
2026-02-17 21:53:56.976179,507
2026-02-17 21:53:56.984152,516
2026-02-17 21:53:56.992152,519
2026-02-17 21:53:57.000194,517
2026-02-17 21:53:57.009906,514
2026-02-17 21:53:57.016283,523
2026-02-17 21:53:57.024167,505
2026-02-17 21:53:57.032160,520
2026-02-17 21:53:57.040251,525
2026-02-17 21:53:57.048184,518
2026-02-17 21:53:57.056215,514
2026-02-17 21:53:57.064225,504
2026-02-17 21:53:57.072176,524
2026-02-17 21:53:57.080162,529
2026-02-17 21:53:57.088166,518
2026-02-17 21:53:57.096155,518
2026-02-17 21:53:57.104150,520
2026-02-17 21:53:57.112200,524
2026-02-17 21:53:57.120725,521
2026-02-17 21:53:57.128205,513
2026-02-17 21:53:57.136167,513
2026-02-17 21:53:57.144212,523
2026-02-17 21:53:57.152199,518
2026-02-17 21:53:57.160173,515
2026-02-17 21:53:57.168188,521
2026-02-17 21:53:57.176190,511
2026-02-17 21:53:57.184203,511
2026-02-17 21:53:57.192161,505
2026-02-17 21:53:57.200180,522
2026-02-17 21:53:57.208191,510
2026-02-17 21:53:57.216177,510
2026-02-17 21:53:57.224165,516
2026-02-17 21:53:57.232179,517
2026-02-17 21:53:57.240183,524
2026-02-17 21:53:57.248317,505
2026-02-17 21:53:57.256169,515
2026-02-17 21:53:57.264225,504
2026-02-17 21:53:57.272177,513
2026-02-17 21:53:57.280207,513
2026-02-17 21:53:57.288168,508
2026-02-17 21:53:57.296158,513
2026-02-17 21:53:57.304161,512
2026-02-17 21:53:57.312185,512
2026-02-17 21:53:57.320181,518
2026-02-17 21:53:57.328178,518
2026-02-17 21:53:57.336175,512
2026-02-17 21:53:57.344174,520
2026-02-17 21:53:57.352171,520
2026-02-17 21:53:57.360184,508
2026-02-17 21:53:57.368178,509
2026-02-17 21:53:57.376213,517
2026-02-17 21:53:57.384181,504
2026-02-17 21:53:57.392164,499
2026-02-17 21:53:57.400188,513
2026-02-17 21:53:57.408168,516
2026-02-17 21:53:57.416178,511
2026-02-17 21:53:57.424186,511
2026-02-17 21:53:57.432220,518
2026-02-17 21:53:57.440236,516
2026-02-17 21:53:57.448247,520
2026-02-17 21:53:57.456161,507
2026-02-17 21:53:57.464156,503
2026-02-17 21:53:57.472148,515
2026-02-17 21:53:57.480219,511
2026-02-17 21:53:57.488265,510
2026-02-17 21:53:57.496242,518
2026-02-17 21:53:57.504242,524
2026-02-17 21:53:57.512259,518
2026-02-17 21:53:57.520141,503
2026-02-17 21:53:57.528218,498
2026-02-17 21:53:57.536093,509
2026-02-17 21:53:57.544149,515
2026-02-17 21:53:57.552131,518
2026-02-17 21:53:57.560115,504
2026-02-17 21:53:57.568131,513
2026-02-17 21:53:57.576203,509
2026-02-17 21:53:57.584193,511
2026-02-17 21:53:57.592213,518
2026-02-17 21:53:57.600185,508
2026-02-17 21:53:57.608134,508
2026-02-17 21:53:57.616204,506
2026-02-17 21:53:57.624170,509
2026-02-17 21:53:57.632196,533
2026-02-17 21:53:57.640200,502
2026-02-17 21:53:57.648165,499
2026-02-17 21:53:57.656124,506
2026-02-17 21:53:57.664183,505
2026-02-17 21:53:57.672179,510
2026-02-17 21:53:57.680149,498
2026-02-17 21:53:57.688185,506
2026-02-17 21:53:57.696163,505
2026-02-17 21:53:57.704157,513
2026-02-17 21:53:57.712220,511
2026-02-17 21:53:57.720148,507
2026-02-17 21:53:57.728264,512
2026-02-17 21:53:57.736175,510
2026-02-17 21:53:57.744225,507
2026-02-17 21:53:57.752261,522
2026-02-17 21:53:57.760268,515
2026-02-17 21:53:57.768186,513
2026-02-17 21:53:57.776249,502
2026-02-17 21:53:57.784233,519
2026-02-17 21:53:57.792240,518
2026-02-17 21:53:57.800298,514
2026-02-17 21:53:57.808257,516
2026-02-17 21:53:57.816261,520
2026-02-17 21:53:57.824207,515
2026-02-17 21:53:57.832172,508
2026-02-17 21:53:57.840184,508
2026-02-17 21:53:57.848158,511
2026-02-17 21:53:57.856153,518
2026-02-17 21:53:57.864170,528
2026-02-17 21:53:57.872229,516
2026-02-17 21:53:57.880162,516
2026-02-17 21:53:57.888220,510
2026-02-17 21:53:57.896181,510
2026-02-17 21:53:57.904188,508
2026-02-17 21:53:57.912161,509
2026-02-17 21:53:57.920155,515
2026-02-17 21:53:57.928130,507
2026-02-17 21:53:57.936139,515
2026-02-17 21:53:57.944165,509
2026-02-17 21:53:57.952142,515
2026-02-17 21:53:57.960083,509
2026-02-17 21:53:57.968084,502
2026-02-17 21:53:57.976119,511
2026-02-17 21:53:57.984150,509
2026-02-17 21:53:57.992148,519
2026-02-17 21:53:58.000135,512
2026-02-17 21:53:58.008173,505
2026-02-17 21:53:58.016218,506
2026-02-17 21:53:58.024170,512
2026-02-17 21:53:58.032156,516
2026-02-17 21:53:58.040243,517
2026-02-17 21:53:58.048180,503
2026-02-17 21:53:58.056278,515
2026-02-17 21:53:58.064139,514
2026-02-17 21:53:58.072262,501
2026-02-17 21:53:58.080257,512
2026-02-17 21:53:58.088225,513
2026-02-17 21:53:58.096190,520
2026-02-17 21:53:58.104163,521
2026-02-17 21:53:58.112182,515
2026-02-17 21:53:58.120142,519
2026-02-17 21:53:58.128171,523
2026-02-17 21:53:58.136175,511
2026-02-17 21:53:58.144152,508
2026-02-17 21:53:58.152183,506
2026-02-17 21:53:58.160140,520
2026-02-17 21:53:58.168145,518
2026-02-17 21:53:58.176143,512
2026-02-17 21:53:58.184210,526
2026-02-17 21:53:58.192173,511
2026-02-17 21:53:58.200145,520
2026-02-17 21:53:58.208229,514
2026-02-17 21:53:58.216151,519
2026-02-17 21:53:58.224195,517
2026-02-17 21:53:58.232137,511
2026-02-17 21:53:58.240176,515
2026-02-17 21:53:58.248087,516
2026-02-17 21:53:58.256205,511
2026-02-17 21:53:58.264178,509
2026-02-17 21:53:58.272156,505
2026-02-17 21:53:58.280180,510
2026-02-17 21:53:58.288128,512
2026-02-17 21:53:58.296184,511
2026-02-17 21:53:58.304134,517
2026-02-17 21:53:58.312132,515
2026-02-17 21:53:58.320135,510
2026-02-17 21:53:58.328131,514
2026-02-17 21:53:58.336146,515
2026-02-17 21:53:58.344154,510
2026-02-17 21:53:58.352138,517
2026-02-17 21:53:58.360326,499
2026-02-17 21:53:58.368183,504
2026-02-17 21:53:58.376211,514
2026-02-17 21:53:58.384164,516
2026-02-17 21:53:58.392212,514
2026-02-17 21:53:58.400158,507
2026-02-17 21:53:58.408161,511
2026-02-17 21:53:58.416152,515
2026-02-17 21:53:58.424082,494
2026-02-17 21:53:58.432089,516
2026-02-17 21:53:58.440122,514
2026-02-17 21:53:58.448148,514
2026-02-17 21:53:58.456145,512
2026-02-17 21:53:58.464151,517
2026-02-17 21:53:58.472138,524
2026-02-17 21:53:58.480120,508
2026-02-17 21:53:58.488117,510
2026-02-17 21:53:58.496144,517
2026-02-17 21:53:58.504138,516
2026-02-17 21:53:58.512141,515
2026-02-17 21:53:58.520129,515
2026-02-17 21:53:58.528135,507
2026-02-17 21:53:58.536135,512
2026-02-17 21:53:58.544148,510
2026-02-17 21:53:58.552137,517
2026-02-17 21:53:58.560134,506
2026-02-17 21:53:58.568130,514
2026-02-17 21:53:58.576139,513
2026-02-17 21:53:58.584130,517
2026-02-17 21:53:58.592134,517
2026-02-17 21:53:58.600153,500
2026-02-17 21:53:58.608174,508
2026-02-17 21:53:58.616143,510
2026-02-17 21:53:58.624132,519
2026-02-17 21:53:58.632186,519
2026-02-17 21:53:58.640155,511
2026-02-17 21:53:58.648211,508
2026-02-17 21:53:58.656132,515
2026-02-17 21:53:58.664155,516
2026-02-17 21:53:58.672134,514
2026-02-17 21:53:58.680142,505
2026-02-17 21:53:58.688138,506
2026-02-17 21:53:58.696129,517
2026-02-17 21:53:58.704134,501
2026-02-17 21:53:58.712129,507
2026-02-17 21:53:58.720135,517
2026-02-17 21:53:58.728168,509
2026-02-17 21:53:58.736109,511
2026-02-17 21:53:58.744130,512
2026-02-17 21:53:58.752121,513
2026-02-17 21:53:58.760135,512
2026-02-17 21:53:58.768128,512
2026-02-17 21:53:58.776141,517
2026-02-17 21:53:58.784142,516
2026-02-17 21:53:58.792152,509
2026-02-17 21:53:58.800132,502
2026-02-17 21:53:58.808169,517
2026-02-17 21:53:58.816191,512
2026-02-17 21:53:58.824198,522
2026-02-17 21:53:58.832172,513
2026-02-17 21:53:58.840147,510
2026-02-17 21:53:58.848204,506
2026-02-17 21:53:58.856153,491
2026-02-17 21:53:58.864139,513
2026-02-17 21:53:58.872234,517
2026-02-17 21:53:58.880167,521
2026-02-17 21:53:58.888139,515
2026-02-17 21:53:58.896155,516
2026-02-17 21:53:58.904150,506
2026-02-17 21:53:58.912197,515
2026-02-17 21:53:58.920136,513
2026-02-17 21:53:58.928136,509
2026-02-17 21:53:58.936141,510
2026-02-17 21:53:58.944129,511
2026-02-17 21:53:58.952126,520
2026-02-17 21:53:58.960128,517
2026-02-17 21:53:58.968067,506
2026-02-17 21:53:58.976137,512
2026-02-17 21:53:58.984134,514
2026-02-17 21:53:58.992139,515
2026-02-17 21:53:59.000123,511
2026-02-17 21:53:59.008287,501
2026-02-17 21:53:59.016256,512
2026-02-17 21:53:59.024137,512
2026-02-17 21:53:59.032189,503
2026-02-17 21:53:59.040216,510
2026-02-17 21:53:59.048175,507
2026-02-17 21:53:59.056205,506
2026-02-17 21:53:59.064107,506
2026-02-17 21:53:59.072135,502
2026-02-17 21:53:59.080117,519
2026-02-17 21:53:59.088091,518
2026-02-17 21:53:59.096153,514
2026-02-17 21:53:59.104141,506
2026-02-17 21:53:59.112230,512
2026-02-17 21:53:59.120300,505
2026-02-17 21:53:59.128368,507
2026-02-17 21:53:59.136164,520
2026-02-17 21:53:59.144169,517
2026-02-17 21:53:59.152218,508
2026-02-17 21:53:59.160177,512
2026-02-17 21:53:59.168157,506
2026-02-17 21:53:59.176134,510
2026-02-17 21:53:59.184114,511
2026-02-17 21:53:59.192134,505
2026-02-17 21:53:59.200131,510
2026-02-17 21:53:59.208156,512
2026-02-17 21:53:59.216154,515
2026-02-17 21:53:59.224143,518
2026-02-17 21:53:59.232137,515
2026-02-17 21:53:59.240132,512
2026-02-17 21:53:59.248128,512
2026-02-17 21:53:59.256120,516
2026-02-17 21:53:59.264138,513
2026-02-17 21:53:59.272151,513
2026-02-17 21:53:59.280132,500
2026-02-17 21:53:59.288130,515
2026-02-17 21:53:59.296125,516
2026-02-17 21:53:59.304123,523
2026-02-17 21:53:59.312132,514
2026-02-17 21:53:59.320130,499
2026-02-17 21:53:59.328126,509
2026-02-17 21:53:59.336177,495
2026-02-17 21:53:59.344138,488
2026-02-17 21:53:59.352128,486
2026-02-17 21:53:59.360125,475
2026-02-17 21:53:59.368161,471
2026-02-17 21:53:59.376133,466
2026-02-17 21:53:59.384172,462
2026-02-17 21:53:59.392172,466
2026-02-17 21:53:59.400202,461
2026-02-17 21:53:59.408145,457
2026-02-17 21:53:59.416196,459
2026-02-17 21:53:59.424077,468
2026-02-17 21:53:59.432083,470
2026-02-17 21:53:59.440119,477
2026-02-17 21:53:59.448117,507
2026-02-17 21:53:59.456139,491
2026-02-17 21:53:59.464144,504
2026-02-17 21:53:59.472149,502
2026-02-17 21:53:59.480132,517
2026-02-17 21:53:59.488118,517
2026-02-17 21:53:59.496124,519
2026-02-17 21:53:59.504129,529
2026-02-17 21:53:59.512129,533
2026-02-17 21:53:59.520193,535
2026-02-17 21:53:59.528143,536
2026-02-17 21:53:59.536132,532
2026-02-17 21:53:59.544137,535
2026-02-17 21:53:59.552171,533
2026-02-17 21:53:59.560182,530
2026-02-17 21:53:59.568124,531
2026-02-17 21:53:59.576123,524
2026-02-17 21:53:59.584131,529
2026-02-17 21:53:59.592115,520
2026-02-17 21:53:59.600135,528
2026-02-17 21:53:59.608115,521
2026-02-17 21:53:59.616188,538
2026-02-17 21:53:59.624122,532
2026-02-17 21:53:59.632232,525
2026-02-17 21:53:59.640168,516
2026-02-17 21:53:59.648211,524
2026-02-17 21:53:59.656200,521
2026-02-17 21:53:59.664178,529
2026-02-17 21:53:59.672149,529
2026-02-17 21:53:59.680169,522
2026-02-17 21:53:59.688135,526
2026-02-17 21:53:59.696131,519
2026-02-17 21:53:59.704127,531
2026-02-17 21:53:59.712118,529
2026-02-17 21:53:59.720120,532
2026-02-17 21:53:59.728129,521
2026-02-17 21:53:59.736113,500
2026-02-17 21:53:59.744131,496
2026-02-17 21:53:59.752122,492
2026-02-17 21:53:59.760099,488
2026-02-17 21:53:59.768125,503
2026-02-17 21:53:59.776129,506
2026-02-17 21:53:59.784136,508
2026-02-17 21:53:59.792148,520
2026-02-17 21:53:59.800171,518
2026-02-17 21:53:59.808126,509
2026-02-17 21:53:59.816189,515
2026-02-17 21:53:59.824175,517
2026-02-17 21:53:59.832161,511
2026-02-17 21:53:59.840133,520
2026-02-17 21:53:59.848180,528
2026-02-17 21:53:59.856101,505
2026-02-17 21:53:59.864287,520
2026-02-17 21:53:59.872173,516
2026-02-17 21:53:59.880344,523
2026-02-17 21:53:59.888269,519
2026-02-17 21:53:59.896198,521
2026-02-17 21:53:59.904232,515
2026-02-17 21:53:59.912186,518
2026-02-17 21:53:59.920205,513
2026-02-17 21:53:59.928179,504
2026-02-17 21:53:59.936233,510
2026-02-17 21:53:59.944249,519
2026-02-17 21:53:59.952216,515
2026-02-17 21:53:59.960204,507
2026-02-17 21:53:59.968179,515
2026-02-17 21:53:59.976207,521
2026-02-17 21:53:59.984176,502
2026-02-17 21:53:59.992209,514
2026-02-17 21:54:00.000188,508
2026-02-17 21:54:00.008263,510
2026-02-17 21:54:00.016180,512
2026-02-17 21:54:00.024142,514
2026-02-17 21:54:00.032185,518
2026-02-17 21:54:00.040173,510
2026-02-17 21:54:00.048172,514
2026-02-17 21:54:00.056229,521
2026-02-17 21:54:00.064189,516
2026-02-17 21:54:00.072213,510
2026-02-17 21:54:00.080217,506
2026-02-17 21:54:00.088217,511
2026-02-17 21:54:00.096193,515
2026-02-17 21:54:00.104194,520
2026-02-17 21:54:00.112209,503
2026-02-17 21:54:00.120166,507
2026-02-17 21:54:00.128235,510
2026-02-17 21:54:00.136159,509
2026-02-17 21:54:00.144189,517
2026-02-17 21:54:00.152198,511
2026-02-17 21:54:00.160178,503
2026-02-17 21:54:00.168171,521
2026-02-17 21:54:00.176176,515
2026-02-17 21:54:00.184194,500
2026-02-17 21:54:00.192202,498
2026-02-17 21:54:00.200219,475
2026-02-17 21:54:00.208248,469
2026-02-17 21:54:00.216192,465
2026-02-17 21:54:00.224232,459
2026-02-17 21:54:00.232244,438
2026-02-17 21:54:00.240262,430
2026-02-17 21:54:00.248205,431
2026-02-17 21:54:00.256208,447
2026-02-17 21:54:00.264200,449
2026-02-17 21:54:00.272260,454
2026-02-17 21:54:00.280194,471
2026-02-17 21:54:00.288177,486
2026-02-17 21:54:00.296197,491
2026-02-17 21:54:00.304180,502
2026-02-17 21:54:00.312199,514
2026-02-17 21:54:00.320261,517
2026-02-17 21:54:00.328265,526
2026-02-17 21:54:00.336234,528
2026-02-17 21:54:00.344235,520
2026-02-17 21:54:00.352191,525
2026-02-17 21:54:00.360199,525
2026-02-17 21:54:00.368205,530
2026-02-17 21:54:00.376179,533
2026-02-17 21:54:00.384285,530
2026-02-17 21:54:00.392189,519
2026-02-17 21:54:00.400202,537
2026-02-17 21:54:00.408172,522
2026-02-17 21:54:00.416203,520
2026-02-17 21:54:00.424194,538
2026-02-17 21:54:00.432171,523
2026-02-17 21:54:00.440240,529
2026-02-17 21:54:00.448228,513
2026-02-17 21:54:00.456182,501
2026-02-17 21:54:00.464226,497
2026-02-17 21:54:00.472178,513
2026-02-17 21:54:00.480210,518
2026-02-17 21:54:00.488245,529
2026-02-17 21:54:00.496297,534
2026-02-17 21:54:00.504226,539
2026-02-17 21:54:00.512184,523
2026-02-17 21:54:00.520240,526
2026-02-17 21:54:00.528208,503
2026-02-17 21:54:00.536196,522
2026-02-17 21:54:00.544195,527
2026-02-17 21:54:00.552180,533
2026-02-17 21:54:00.560203,541
2026-02-17 21:54:00.568232,545
2026-02-17 21:54:00.576210,529
2026-02-17 21:54:00.584211,511
2026-02-17 21:54:00.592235,520
2026-02-17 21:54:00.600253,519
2026-02-17 21:54:00.608256,548
2026-02-17 21:54:00.616230,488
2026-02-17 21:54:00.624186,528
2026-02-17 21:54:00.632166,530
2026-02-17 21:54:00.640179,510
2026-02-17 21:54:00.648207,553
2026-02-17 21:54:00.656169,569
2026-02-17 21:54:00.664162,555
2026-02-17 21:54:00.672127,519
2026-02-17 21:54:00.680143,471
2026-02-17 21:54:00.688136,510
2026-02-17 21:54:00.696129,533
2026-02-17 21:54:00.704122,534
2026-02-17 21:54:00.712109,535
2026-02-17 21:54:00.720110,552
2026-02-17 21:54:00.728107,582
2026-02-17 21:54:00.736095,518
2026-02-17 21:54:00.744112,553
2026-02-17 21:54:00.752142,539
2026-02-17 21:54:00.760110,540
2026-02-17 21:54:00.768112,518
2026-02-17 21:54:00.776120,535
2026-02-17 21:54:00.784113,511
2026-02-17 21:54:00.792132,524
2026-02-17 21:54:00.800125,560
2026-02-17 21:54:00.808131,545
2026-02-17 21:54:00.816147,508
2026-02-17 21:54:00.824120,529
2026-02-17 21:54:00.832164,548
2026-02-17 21:54:00.840124,540
2026-02-17 21:54:00.848120,523
2026-02-17 21:54:00.856123,520
2026-02-17 21:54:00.864122,535
2026-02-17 21:54:00.872325,552
2026-02-17 21:54:00.880213,545
2026-02-17 21:54:00.888194,534
2026-02-17 21:54:00.896095,539
2026-02-17 21:54:00.904166,545
2026-02-17 21:54:00.912113,530
2026-02-17 21:54:00.920144,507
2026-02-17 21:54:00.928120,507
2026-02-17 21:54:00.936137,542
2026-02-17 21:54:00.944122,550
2026-02-17 21:54:00.952127,507
2026-02-17 21:54:00.960118,539
2026-02-17 21:54:00.968118,527
2026-02-17 21:54:00.976157,519
2026-02-17 21:54:00.984144,530
2026-02-17 21:54:00.992217,537
2026-02-17 21:54:01.000192,530
2026-02-17 21:54:01.008188,524
2026-02-17 21:54:01.016207,522
2026-02-17 21:54:01.024132,551
2026-02-17 21:54:01.032188,545
2026-02-17 21:54:01.040236,538
2026-02-17 21:54:01.048184,560
2026-02-17 21:54:01.056231,504
2026-02-17 21:54:01.064181,516
2026-02-17 21:54:01.072296,530
2026-02-17 21:54:01.080235,517
2026-02-17 21:54:01.088185,538
2026-02-17 21:54:01.096225,547
2026-02-17 21:54:01.104217,516
2026-02-17 21:54:01.112229,525
2026-02-17 21:54:01.120321,517
2026-02-17 21:54:01.128209,507
2026-02-17 21:54:01.136387,523
2026-02-17 21:54:01.144280,531
2026-02-17 21:54:01.152251,517
2026-02-17 21:54:01.160244,511
2026-02-17 21:54:01.168217,535
2026-02-17 21:54:01.176204,508
2026-02-17 21:54:01.184237,521
2026-02-17 21:54:01.192209,504
2026-02-17 21:54:01.200217,543
2026-02-17 21:54:01.208204,484
2026-02-17 21:54:01.216480,533
2026-02-17 21:54:01.224300,543
2026-02-17 21:54:01.232234,499
2026-02-17 21:54:01.240256,499
2026-02-17 21:54:01.248260,515
2026-02-17 21:54:01.256248,483
2026-02-17 21:54:01.264221,439
2026-02-17 21:54:01.272281,443
2026-02-17 21:54:01.280331,411
2026-02-17 21:54:01.288333,417
2026-02-17 21:54:01.296286,404
2026-02-17 21:54:01.304228,420
2026-02-17 21:54:01.312178,413
2026-02-17 21:54:01.320269,422
2026-02-17 21:54:01.328295,433
2026-02-17 21:54:01.336234,448
2026-02-17 21:54:01.344230,448
2026-02-17 21:54:01.352197,457
2026-02-17 21:54:01.360239,459
2026-02-17 21:54:01.368276,503
2026-02-17 21:54:01.376213,489
2026-02-17 21:54:01.384221,483
2026-02-17 21:54:01.392166,510
2026-02-17 21:54:01.400148,483
2026-02-17 21:54:01.408106,522
2026-02-17 21:54:01.416147,524
2026-02-17 21:54:01.424207,533
2026-02-17 21:54:01.432080,518
2026-02-17 21:54:01.440077,542
2026-02-17 21:54:01.448123,541
2026-02-17 21:54:01.456121,536
2026-02-17 21:54:01.464113,541
2026-02-17 21:54:01.472115,523
2026-02-17 21:54:01.480124,537
2026-02-17 21:54:01.488126,516
2026-02-17 21:54:01.496107,521
2026-02-17 21:54:01.504124,552
2026-02-17 21:54:01.512117,512
2026-02-17 21:54:01.520153,534
2026-02-17 21:54:01.528159,497
2026-02-17 21:54:01.536117,518
2026-02-17 21:54:01.544112,511
2026-02-17 21:54:01.552115,553
2026-02-17 21:54:01.560108,528
2026-02-17 21:54:01.568113,554
2026-02-17 21:54:01.576111,490
2026-02-17 21:54:01.584107,503
2026-02-17 21:54:01.592155,532
2026-02-17 21:54:01.600107,530
2026-02-17 21:54:01.608106,535
2026-02-17 21:54:01.616104,495
2026-02-17 21:54:01.624203,552
2026-02-17 21:54:01.632215,482
2026-02-17 21:54:01.640644,505
2026-02-17 21:54:01.648138,544
2026-02-17 21:54:01.656172,517
2026-02-17 21:54:01.664116,491
2026-02-17 21:54:01.672144,512
2026-02-17 21:54:01.680114,510
2026-02-17 21:54:01.688134,504
2026-02-17 21:54:01.696116,522
2026-02-17 21:54:01.704173,517
2026-02-17 21:54:01.712112,519
2026-02-17 21:54:01.720158,554
2026-02-17 21:54:01.728101,526
2026-02-17 21:54:01.736166,504
2026-02-17 21:54:01.744116,480
2026-02-17 21:54:01.752113,498
2026-02-17 21:54:01.760102,531
2026-02-17 21:54:01.768108,522
2026-02-17 21:54:01.776128,514
2026-02-17 21:54:01.784108,488
2026-02-17 21:54:01.792109,535
2026-02-17 21:54:01.800174,502
2026-02-17 21:54:01.808106,521
2026-02-17 21:54:01.816146,511
2026-02-17 21:54:01.824122,536
2026-02-17 21:54:01.832133,536
2026-02-17 21:54:01.840112,535
2026-02-17 21:54:01.848096,515
2026-02-17 21:54:01.856115,498
2026-02-17 21:54:01.864104,519
2026-02-17 21:54:01.872129,546
2026-02-17 21:54:01.880114,504
2026-02-17 21:54:01.888179,515
2026-02-17 21:54:01.896152,529
2026-02-17 21:54:01.904195,520
2026-02-17 21:54:01.912138,521
2026-02-17 21:54:01.920165,529
2026-02-17 21:54:01.928116,529
2026-02-17 21:54:01.936131,523
2026-02-17 21:54:01.944154,531
2026-02-17 21:54:01.952117,518
2026-02-17 21:54:01.960109,538
2026-02-17 21:54:01.968114,514
2026-02-17 21:54:01.976157,518
2026-02-17 21:54:01.984061,515
2026-02-17 21:54:01.992118,505
2026-02-17 21:54:02.000134,517
2026-02-17 21:54:02.008199,547
2026-02-17 21:54:02.016156,508
2026-02-17 21:54:02.024098,513
2026-02-17 21:54:02.032159,538
2026-02-17 21:54:02.040139,516
2026-02-17 21:54:02.048150,514
2026-02-17 21:54:02.056126,520
2026-02-17 21:54:02.064137,529
2026-02-17 21:54:02.072149,512
2026-02-17 21:54:02.080139,514
2026-02-17 21:54:02.088098,516
2026-02-17 21:54:02.096183,509
2026-02-17 21:54:02.104108,519
2026-02-17 21:54:02.112090,512
2026-02-17 21:54:02.120117,537
2026-02-17 21:54:02.128113,498
2026-02-17 21:54:02.136131,512
2026-02-17 21:54:02.144206,519
2026-02-17 21:54:02.152150,518
2026-02-17 21:54:02.160163,503
2026-02-17 21:54:02.168238,525
2026-02-17 21:54:02.176120,512
2026-02-17 21:54:02.184146,514
2026-02-17 21:54:02.192110,514
2026-02-17 21:54:02.200130,517
2026-02-17 21:54:02.208163,513
2026-02-17 21:54:02.216154,521
2026-02-17 21:54:02.224176,544
2026-02-17 21:54:02.232105,480
2026-02-17 21:54:02.240119,501
2026-02-17 21:54:02.248120,513
2026-02-17 21:54:02.256149,508
2026-02-17 21:54:02.264109,514
2026-02-17 21:54:02.272115,499
2026-02-17 21:54:02.280109,518
2026-02-17 21:54:02.288103,518
2026-02-17 21:54:02.296115,506
2026-02-17 21:54:02.304104,504
2026-02-17 21:54:02.312106,499
2026-02-17 21:54:02.320108,521
2026-02-17 21:54:02.328106,517
2026-02-17 21:54:02.336147,520
2026-02-17 21:54:02.344102,506
2026-02-17 21:54:02.352143,539
2026-02-17 21:54:02.360107,509
2026-02-17 21:54:02.368086,540
2026-02-17 21:54:02.376086,517
2026-02-17 21:54:02.384102,513
2026-02-17 21:54:02.392194,530
2026-02-17 21:54:02.400159,526
2026-02-17 21:54:02.408118,509
2026-02-17 21:54:02.416117,516
2026-02-17 21:54:02.424185,529
2026-02-17 21:54:02.432207,508
2026-02-17 21:54:02.440123,492
2026-02-17 21:54:02.448146,526
2026-02-17 21:54:02.456124,522
2026-02-17 21:54:02.464096,539
2026-02-17 21:54:02.472107,523
2026-02-17 21:54:02.480129,510
2026-02-17 21:54:02.488118,507
2026-02-17 21:54:02.496117,530
2026-02-17 21:54:02.504106,507
2026-02-17 21:54:02.512100,533
2026-02-17 21:54:02.520088,512
2026-02-17 21:54:02.528171,532
2026-02-17 21:54:02.536146,495
2026-02-17 21:54:02.544124,506
2026-02-17 21:54:02.552088,512
2026-02-17 21:54:02.560103,504
2026-02-17 21:54:02.568080,508
2026-02-17 21:54:02.576093,519
2026-02-17 21:54:02.584101,503
2026-02-17 21:54:02.592101,521
2026-02-17 21:54:02.600103,508
2026-02-17 21:54:02.608106,514
2026-02-17 21:54:02.616102,512
2026-02-17 21:54:02.624075,524
2026-02-17 21:54:02.632090,524
2026-02-17 21:54:02.640111,510
2026-02-17 21:54:02.648124,515
2026-02-17 21:54:02.656158,506
2026-02-17 21:54:02.664124,496
2026-02-17 21:54:02.672095,512
2026-02-17 21:54:02.680104,534
2026-02-17 21:54:02.688095,511
2026-02-17 21:54:02.696108,502
2026-02-17 21:54:02.704187,508
2026-02-17 21:54:02.712161,508
2026-02-17 21:54:02.720078,503
2026-02-17 21:54:02.728180,510
2026-02-17 21:54:02.736098,517
2026-02-17 21:54:02.744129,529
2026-02-17 21:54:02.752105,503
2026-02-17 21:54:02.760121,506
2026-02-17 21:54:02.768172,515
2026-02-17 21:54:02.776097,503
2026-02-17 21:54:02.784097,504
2026-02-17 21:54:02.792111,534
2026-02-17 21:54:02.800135,506
2026-02-17 21:54:02.808138,486
2026-02-17 21:54:02.816128,519
2026-02-17 21:54:02.824119,502
2026-02-17 21:54:02.832113,518
2026-02-17 21:54:02.840163,533
2026-02-17 21:54:02.848106,521
2026-02-17 21:54:02.856109,528
2026-02-17 21:54:02.864099,524
2026-02-17 21:54:02.872117,539
2026-02-17 21:54:02.880137,507
2026-02-17 21:54:02.888108,535
2026-02-17 21:54:02.896132,500
