timestamp,value
2026-02-17 01:47:44.208057,517
2026-02-17 01:47:44.216128,521
2026-02-17 01:47:44.224087,509
2026-02-17 01:47:44.232071,511
2026-02-17 01:47:44.240104,515
2026-02-17 01:47:44.248073,512
2026-02-17 01:47:44.256077,515
2026-02-17 01:47:44.264056,517
2026-02-17 01:47:44.272049,511
2026-02-17 01:47:44.280107,516
2026-02-17 01:47:44.288055,515
2026-02-17 01:47:44.296085,503
2026-02-17 01:47:44.304099,511
2026-02-17 01:47:44.312155,503
2026-02-17 01:47:44.320023,503
2026-02-17 01:47:44.328064,505
2026-02-17 01:47:44.336064,501
2026-02-17 01:47:44.344036,504
2026-02-17 01:47:44.352059,492
2026-02-17 01:47:44.360081,500
2026-02-17 01:47:44.368054,503
2026-02-17 01:47:44.376054,508
2026-02-17 01:47:44.384049,506
2026-02-17 01:47:44.392055,500
2026-02-17 01:47:44.400051,507
2026-02-17 01:47:44.408066,514
2026-02-17 01:47:44.416045,514
2026-02-17 01:47:44.424099,512
2026-02-17 01:47:44.432046,512
2026-02-17 01:47:44.440056,513
2026-02-17 01:47:44.448093,509
2026-02-17 01:47:44.456049,510
2026-02-17 01:47:44.464095,512
2026-02-17 01:47:44.472051,515
2026-02-17 01:47:44.480034,517
2026-02-17 01:47:44.488039,515
2026-02-17 01:47:44.496036,512
2026-02-17 01:47:44.504055,509
2026-02-17 01:47:44.512038,512
2026-02-17 01:47:44.520042,515
2026-02-17 01:47:44.528044,509
2026-02-17 01:47:44.536034,511
2026-02-17 01:47:44.544040,511
2026-02-17 01:47:44.552045,521
2026-02-17 01:47:44.560052,514
2026-02-17 01:47:44.568053,514
2026-02-17 01:47:44.576048,514
2026-02-17 01:47:44.584084,519
2026-02-17 01:47:44.592054,517
2026-02-17 01:47:44.600111,495
2026-02-17 01:47:44.608085,513
2026-02-17 01:47:44.616113,520
2026-02-17 01:47:44.624072,520
2026-02-17 01:47:44.632074,511
2026-02-17 01:47:44.640114,514
2026-02-17 01:47:44.648064,506
2026-02-17 01:47:44.656090,514
2026-02-17 01:47:44.664066,521
2026-02-17 01:47:44.672067,518
2026-02-17 01:47:44.680049,516
2026-02-17 01:47:44.688061,511
2026-02-17 01:47:44.696088,510
2026-02-17 01:47:44.704084,496
2026-02-17 01:47:44.712091,510
2026-02-17 01:47:44.720006,509
2026-02-17 01:47:44.728063,514
2026-02-17 01:47:44.736066,503
2026-02-17 01:47:44.744060,505
2026-02-17 01:47:44.752013,506
2026-02-17 01:47:44.760035,508
2026-02-17 01:47:44.768066,509
2026-02-17 01:47:44.776101,501
2026-02-17 01:47:44.784050,505
2026-02-17 01:47:44.792067,488
2026-02-17 01:47:44.800062,502
2026-02-17 01:47:44.808079,500
2026-02-17 01:47:44.816047,498
2026-02-17 01:47:44.824114,507
2026-02-17 01:47:44.832065,510
2026-02-17 01:47:44.840064,513
2026-02-17 01:47:44.848146,504
2026-02-17 01:47:44.856054,504
2026-02-17 01:47:44.864091,506
2026-02-17 01:47:44.872063,512
2026-02-17 01:47:44.880099,510
2026-02-17 01:47:44.888123,519
2026-02-17 01:47:44.896065,519
2026-02-17 01:47:44.904073,513
2026-02-17 01:47:44.912063,518
2026-02-17 01:47:44.920076,521
2026-02-17 01:47:44.928077,520
2026-02-17 01:47:44.936076,514
2026-02-17 01:47:44.944103,518
2026-02-17 01:47:44.952046,522
2026-02-17 01:47:44.960095,521
2026-02-17 01:47:44.968057,514
2026-02-17 01:47:44.976068,519
2026-02-17 01:47:44.984054,523
2026-02-17 01:47:44.992098,523
2026-02-17 01:47:45.000043,518
2026-02-17 01:47:45.008076,516
2026-02-17 01:47:45.016135,515
2026-02-17 01:47:45.024083,513
2026-02-17 01:47:45.032137,517
2026-02-17 01:47:45.040085,511
2026-02-17 01:47:45.048078,514
2026-02-17 01:47:45.056112,521
2026-02-17 01:47:45.064053,513
2026-02-17 01:47:45.072170,518
2026-02-17 01:47:45.080014,519
2026-02-17 01:47:45.088075,524
2026-02-17 01:47:45.096055,518
2026-02-17 01:47:45.104067,515
2026-02-17 01:47:45.112076,517
2026-02-17 01:47:45.120076,514
2026-02-17 01:47:45.128096,519
2026-02-17 01:47:45.136052,514
2026-02-17 01:47:45.144065,518
2026-02-17 01:47:45.152120,524
2026-02-17 01:47:45.160094,524
2026-02-17 01:47:45.168069,520
2026-02-17 01:47:45.176061,512
2026-02-17 01:47:45.184063,506
2026-02-17 01:47:45.192056,508
2026-02-17 01:47:45.200153,514
2026-02-17 01:47:45.208112,514
2026-02-17 01:47:45.216044,513
2026-02-17 01:47:45.224089,506
2026-02-17 01:47:45.232097,502
2026-02-17 01:47:45.240064,504
2026-02-17 01:47:45.248131,518
2026-02-17 01:47:45.256095,520
2026-02-17 01:47:45.264143,514
2026-02-17 01:47:45.272112,521
2026-02-17 01:47:45.280095,515
2026-02-17 01:47:45.288055,515
2026-02-17 01:47:45.296064,509
2026-02-17 01:47:45.304063,509
2026-02-17 01:47:45.312158,510
2026-02-17 01:47:45.320072,510
2026-02-17 01:47:45.328083,505
2026-02-17 01:47:45.336074,513
2026-02-17 01:47:45.344106,511
2026-02-17 01:47:45.352075,510
2026-02-17 01:47:45.360117,516
2026-02-17 01:47:45.368071,517
2026-02-17 01:47:45.376089,522
2026-02-17 01:47:45.384064,514
2026-02-17 01:47:45.392095,514
2026-02-17 01:47:45.400049,508
2026-02-17 01:47:45.408073,517
2026-02-17 01:47:45.416064,521
2026-02-17 01:47:45.424093,517
2026-02-17 01:47:45.432069,517
2026-02-17 01:47:45.440124,518
2026-02-17 01:47:45.448295,516
2026-02-17 01:47:45.456135,515
2026-02-17 01:47:45.464071,520
2026-02-17 01:47:45.472085,517
2026-02-17 01:47:45.480103,509
2026-02-17 01:47:45.488076,517
2026-02-17 01:47:45.496105,508
2026-02-17 01:47:45.504078,508
2026-02-17 01:47:45.512162,503
2026-02-17 01:47:45.520113,511
2026-02-17 01:47:45.528088,511
2026-02-17 01:47:45.536073,509
2026-02-17 01:47:45.544073,512
2026-02-17 01:47:45.552061,517
2026-02-17 01:47:45.560093,513
2026-02-17 01:47:45.568118,520
2026-02-17 01:47:45.576062,519
2026-02-17 01:47:45.584060,518
2026-02-17 01:47:45.592030,511
2026-02-17 01:47:45.600086,512
2026-02-17 01:47:45.608085,515
2026-02-17 01:47:45.616073,510
2026-02-17 01:47:45.624074,512
2026-02-17 01:47:45.632100,511
2026-02-17 01:47:45.640083,513
2026-02-17 01:47:45.648060,512
2026-02-17 01:47:45.656135,511
2026-02-17 01:47:45.664075,514
2026-02-17 01:47:45.672073,516
2026-02-17 01:47:45.680064,510
2026-02-17 01:47:45.688080,514
2026-02-17 01:47:45.696104,510
2026-02-17 01:47:45.704067,506
2026-02-17 01:47:45.712016,504
2026-02-17 01:47:45.720009,505
2026-02-17 01:47:45.728058,508
2026-02-17 01:47:45.736017,508
2026-02-17 01:47:45.744085,513
2026-02-17 01:47:45.752022,513
2026-02-17 01:47:45.760115,512
2026-02-17 01:47:45.768092,506
2026-02-17 01:47:45.776085,514
2026-02-17 01:47:45.784142,508
2026-02-17 01:47:45.792077,512
2026-02-17 01:47:45.800075,512
2026-02-17 01:47:45.808087,513
2026-02-17 01:47:45.816064,508
2026-02-17 01:47:45.824096,515
2026-02-17 01:47:45.832105,515
2026-02-17 01:47:45.840037,516
2026-02-17 01:47:45.848241,512
2026-02-17 01:47:45.856157,511
2026-02-17 01:47:45.864140,516
2026-02-17 01:47:45.872123,506
2026-02-17 01:47:45.880061,507
2026-02-17 01:47:45.888071,511
2026-02-17 01:47:45.896084,498
2026-02-17 01:47:45.904040,496
2026-02-17 01:47:45.912135,500
2026-02-17 01:47:45.920158,498
2026-02-17 01:47:45.928096,502
2026-02-17 01:47:45.936064,511
2026-02-17 01:47:45.944078,509
2026-02-17 01:47:45.952082,514
2026-02-17 01:47:45.960243,514
2026-02-17 01:47:45.968159,513
2026-02-17 01:47:45.976079,516
2026-02-17 01:47:45.984078,510
2026-02-17 01:47:45.992078,509
2026-02-17 01:47:46.000067,512
2026-02-17 01:47:46.008087,516
2026-02-17 01:47:46.016162,513
2026-02-17 01:47:46.024111,515
2026-02-17 01:47:46.032150,518
2026-02-17 01:47:46.040094,519
2026-02-17 01:47:46.048102,519
2026-02-17 01:47:46.056066,505
2026-02-17 01:47:46.064086,521
2026-02-17 01:47:46.072086,517
2026-02-17 01:47:46.080074,517
2026-02-17 01:47:46.088166,512
2026-02-17 01:47:46.096036,510
2026-02-17 01:47:46.104070,506
2026-02-17 01:47:46.112124,508
2026-02-17 01:47:46.120174,508
2026-02-17 01:47:46.128112,506
2026-02-17 01:47:46.136052,511
2026-02-17 01:47:46.144147,507
2026-02-17 01:47:46.152095,507
2026-02-17 01:47:46.160031,505
2026-02-17 01:47:46.168095,511
2026-02-17 01:47:46.176089,514
2026-02-17 01:47:46.184069,515
2026-02-17 01:47:46.192086,509
2026-02-17 01:47:46.200091,506
2026-02-17 01:47:46.208171,512
2026-02-17 01:47:46.216112,517
2026-02-17 01:47:46.224132,512
2026-02-17 01:47:46.232091,516
2026-02-17 01:47:46.240058,519
2026-02-17 01:47:46.248107,517
2026-02-17 01:47:46.256144,513
2026-02-17 01:47:46.264039,512
2026-02-17 01:47:46.272100,518
2026-02-17 01:47:46.280092,515
2026-02-17 01:47:46.288087,523
2026-02-17 01:47:46.296095,512
2026-02-17 01:47:46.304087,511
2026-02-17 01:47:46.312069,513
2026-02-17 01:47:46.320063,511
2026-02-17 01:47:46.328072,502
2026-02-17 01:47:46.336084,515
2026-02-17 01:47:46.344119,498
2026-02-17 01:47:46.352068,513
2026-02-17 01:47:46.360067,511
2026-02-17 01:47:46.368080,511
2026-02-17 01:47:46.376128,520
2026-02-17 01:47:46.384072,507
2026-02-17 01:47:46.392083,513
2026-02-17 01:47:46.400079,511
2026-02-17 01:47:46.408069,513
2026-02-17 01:47:46.416137,506
2026-02-17 01:47:46.424126,508
2026-02-17 01:47:46.432137,509
2026-02-17 01:47:46.440088,510
2026-02-17 01:47:46.448120,505
2026-02-17 01:47:46.456127,512
2026-02-17 01:47:46.464125,513
2026-02-17 01:47:46.472074,509
2026-02-17 01:47:46.480072,507
2026-02-17 01:47:46.488080,513
2026-02-17 01:47:46.496075,507
2026-02-17 01:47:46.504129,506
2026-02-17 01:47:46.512072,509
2026-02-17 01:47:46.520080,508
2026-02-17 01:47:46.528066,514
2026-02-17 01:47:46.536079,511
2026-02-17 01:47:46.544072,510
2026-02-17 01:47:46.552067,512
2026-02-17 01:47:46.560085,504
2026-02-17 01:47:46.568076,499
2026-02-17 01:47:46.576120,507
2026-02-17 01:47:46.584074,510
2026-02-17 01:47:46.592045,509
2026-02-17 01:47:46.600094,511
2026-02-17 01:47:46.608101,507
2026-02-17 01:47:46.616082,507
2026-02-17 01:47:46.624085,512
2026-02-17 01:47:46.632138,510
2026-02-17 01:47:46.640089,506
2026-02-17 01:47:46.648075,510
2026-02-17 01:47:46.656124,509
2026-02-17 01:47:46.664086,509
2026-02-17 01:47:46.672087,511
2026-02-17 01:47:46.680071,513
2026-02-17 01:47:46.688064,513
2026-02-17 01:47:46.696080,507
2026-02-17 01:47:46.704077,516
2026-02-17 01:47:46.712096,513
2026-02-17 01:47:46.720026,518
2026-02-17 01:47:46.728088,519
2026-02-17 01:47:46.736082,508
2026-02-17 01:47:46.744035,522
2026-02-17 01:47:46.752186,519
2026-02-17 01:47:46.760112,517
2026-02-17 01:47:46.768069,523
2026-02-17 01:47:46.776101,524
2026-02-17 01:47:46.784082,507
2026-02-17 01:47:46.792083,515
2026-02-17 01:47:46.800105,519
2026-02-17 01:47:46.808093,517
2026-02-17 01:47:46.816085,521
2026-02-17 01:47:46.824082,525
2026-02-17 01:47:46.832138,514
2026-02-17 01:47:46.840110,516
2026-02-17 01:47:46.848112,512
2026-02-17 01:47:46.856105,514
2026-02-17 01:47:46.864152,512
2026-02-17 01:47:46.872086,511
2026-02-17 01:47:46.880119,507
2026-02-17 01:47:46.888087,512
2026-02-17 01:47:46.896131,514
2026-02-17 01:47:46.904080,517
2026-02-17 01:47:46.912098,509
2026-02-17 01:47:46.920132,515
2026-02-17 01:47:46.928070,505
2026-02-17 01:47:46.936096,512
2026-02-17 01:47:46.944091,516
2026-02-17 01:47:46.952075,515
2026-02-17 01:47:46.960060,511
2026-02-17 01:47:46.968052,511
2026-02-17 01:47:46.976054,509
2026-02-17 01:47:46.984093,516
2026-02-17 01:47:46.992080,515
2026-02-17 01:47:47.000149,515
2026-02-17 01:47:47.008086,520
2026-02-17 01:47:47.016101,519
2026-02-17 01:47:47.024072,505
2026-02-17 01:47:47.032142,510
2026-02-17 01:47:47.040092,511
2026-02-17 01:47:47.048113,513
2026-02-17 01:47:47.056063,509
2026-02-17 01:47:47.064041,514
2026-02-17 01:47:47.072086,505
2026-02-17 01:47:47.080067,507
2026-02-17 01:47:47.088067,508
2026-02-17 01:47:47.096112,505
2026-02-17 01:47:47.104051,507
2026-02-17 01:47:47.112065,511
2026-02-17 01:47:47.120099,518
2026-02-17 01:47:47.128100,512
2026-02-17 01:47:47.136073,506
2026-02-17 01:47:47.144062,512
2026-02-17 01:47:47.152111,513
2026-02-17 01:47:47.160091,512
2026-02-17 01:47:47.168106,515
2026-02-17 01:47:47.176113,512
2026-02-17 01:47:47.184104,510
2026-02-17 01:47:47.192093,511
2026-02-17 01:47:47.200092,504
2026-02-17 01:47:47.208086,511
2026-02-17 01:47:47.216088,507
2026-02-17 01:47:47.224082,509
2026-02-17 01:47:47.232151,512
2026-02-17 01:47:47.240083,512
2026-02-17 01:47:47.248084,514
2026-02-17 01:47:47.256100,510
2026-02-17 01:47:47.264054,513
2026-02-17 01:47:47.272095,514
2026-02-17 01:47:47.280070,515
2026-02-17 01:47:47.288111,513
2026-02-17 01:47:47.296093,516
2026-02-17 01:47:47.304117,517
2026-02-17 01:47:47.312079,523
2026-02-17 01:47:47.320107,512
2026-02-17 01:47:47.328036,516
2026-02-17 01:47:47.336065,513
2026-02-17 01:47:47.344079,506
2026-02-17 01:47:47.352085,513
2026-02-17 01:47:47.360097,515
2026-02-17 01:47:47.368092,509
2026-02-17 01:47:47.376084,508
2026-02-17 01:47:47.384074,512
2026-02-17 01:47:47.392092,503
2026-02-17 01:47:47.400091,514
2026-02-17 01:47:47.408124,512
2026-02-17 01:47:47.416082,507
2026-02-17 01:47:47.424086,503
2026-02-17 01:47:47.432128,507
2026-02-17 01:47:47.440148,510
2026-02-17 01:47:47.448129,516
2026-02-17 01:47:47.456091,509
2026-02-17 01:47:47.464086,506
2026-02-17 01:47:47.472101,514
2026-02-17 01:47:47.480096,505
2026-02-17 01:47:47.488130,507
2026-02-17 01:47:47.496086,509
2026-02-17 01:47:47.504089,512
2026-02-17 01:47:47.512085,507
2026-02-17 01:47:47.520081,508
2026-02-17 01:47:47.528079,509
2026-02-17 01:47:47.536090,506
2026-02-17 01:47:47.544093,515
2026-02-17 01:47:47.552093,516
2026-02-17 01:47:47.560086,515
2026-02-17 01:47:47.568090,512
2026-02-17 01:47:47.576084,509
2026-02-17 01:47:47.584081,516
2026-02-17 01:47:47.592073,518
2026-02-17 01:47:47.600091,515
2026-02-17 01:47:47.608094,519
2026-02-17 01:47:47.616101,519
2026-02-17 01:47:47.624111,509
2026-02-17 01:47:47.632106,511
2026-02-17 01:47:47.640093,520
2026-02-17 01:47:47.648086,515
2026-02-17 01:47:47.656142,518
2026-02-17 01:47:47.664090,512
2026-02-17 01:47:47.672103,514
2026-02-17 01:47:47.680110,506
2026-02-17 01:47:47.688088,509
2026-02-17 01:47:47.696090,517
2026-02-17 01:47:47.704134,513
2026-02-17 01:47:47.712134,514
2026-02-17 01:47:47.720094,514
2026-02-17 01:47:47.728029,511
2026-02-17 01:47:47.736094,515
2026-02-17 01:47:47.744091,509
2026-02-17 01:47:47.752138,510
2026-02-17 01:47:47.760074,515
2026-02-17 01:47:47.768039,508
2026-02-17 01:47:47.776174,515
2026-02-17 01:47:47.784108,516
2026-02-17 01:47:47.792110,511
2026-02-17 01:47:47.800114,520
2026-02-17 01:47:47.808111,514
2026-02-17 01:47:47.816090,509
2026-02-17 01:47:47.824133,512
2026-02-17 01:47:47.832186,515
2026-02-17 01:47:47.840132,517
2026-02-17 01:47:47.848286,510
2026-02-17 01:47:47.856186,511
2026-02-17 01:47:47.864133,512
2026-02-17 01:47:47.872179,518
2026-02-17 01:47:47.880113,510
2026-02-17 01:47:47.888108,511
2026-02-17 01:47:47.896098,512
2026-02-17 01:47:47.904093,507
2026-02-17 01:47:47.912152,511
2026-02-17 01:47:47.920100,510
2026-02-17 01:47:47.928147,511
2026-02-17 01:47:47.936115,510
2026-02-17 01:47:47.944101,508
2026-02-17 01:47:47.952097,512
2026-02-17 01:47:47.960104,509
2026-02-17 01:47:47.968095,509
2026-02-17 01:47:47.976141,514
2026-02-17 01:47:47.984101,514
2026-02-17 01:47:47.992084,516
2026-02-17 01:47:48.000103,510
2026-02-17 01:47:48.008087,517
2026-02-17 01:47:48.016193,508
2026-02-17 01:47:48.024142,506
2026-02-17 01:47:48.032079,513
2026-02-17 01:47:48.040147,514
2026-02-17 01:47:48.048125,515
2026-02-17 01:47:48.056202,518
2026-02-17 01:47:48.064122,514
2026-02-17 01:47:48.072148,509
2026-02-17 01:47:48.080136,504
2026-02-17 01:47:48.088119,515
2026-02-17 01:47:48.096105,512
2026-02-17 01:47:48.104056,513
2026-02-17 01:47:48.112122,513
2026-02-17 01:47:48.120101,511
2026-02-17 01:47:48.128112,512
2026-02-17 01:47:48.136092,510
2026-02-17 01:47:48.144094,508
2026-02-17 01:47:48.152133,511
2026-02-17 01:47:48.160097,507
2026-02-17 01:47:48.168081,507
2026-02-17 01:47:48.176107,511
2026-02-17 01:47:48.184099,505
2026-02-17 01:47:48.192091,517
2026-02-17 01:47:48.200149,509
2026-02-17 01:47:48.208152,517
2026-02-17 01:47:48.216111,517
2026-02-17 01:47:48.224215,514
2026-02-17 01:47:48.232124,517
2026-02-17 01:47:48.240131,507
2026-02-17 01:47:48.248114,513
2026-02-17 01:47:48.256126,503
2026-02-17 01:47:48.264124,505
2026-02-17 01:47:48.272100,511
2026-02-17 01:47:48.280172,515
2026-02-17 01:47:48.288154,506
2026-02-17 01:47:48.296062,513
2026-02-17 01:47:48.304129,515
2026-02-17 01:47:48.312169,518
2026-02-17 01:47:48.320181,507
2026-02-17 01:47:48.328087,516
2026-02-17 01:47:48.336132,519
2026-02-17 01:47:48.344047,519
2026-02-17 01:47:48.352085,512
2026-02-17 01:47:48.360066,512
2026-02-17 01:47:48.368100,512
2026-02-17 01:47:48.376098,509
2026-02-17 01:47:48.384095,508
2026-02-17 01:47:48.392100,509
2026-02-17 01:47:48.400105,518
2026-02-17 01:47:48.408114,519
2026-02-17 01:47:48.416147,518
2026-02-17 01:47:48.424133,516
2026-02-17 01:47:48.432092,511
2026-02-17 01:47:48.440138,515
2026-02-17 01:47:48.448174,504
2026-02-17 01:47:48.456138,510
2026-02-17 01:47:48.464102,489
2026-02-17 01:47:48.472105,499
2026-02-17 01:47:48.480126,505
2026-02-17 01:47:48.488099,506
2026-02-17 01:47:48.496213,506
2026-02-17 01:47:48.504126,512
2026-02-17 01:47:48.512140,522
2026-02-17 01:47:48.520169,521
2026-02-17 01:47:48.528158,512
2026-02-17 01:47:48.536117,515
2026-02-17 01:47:48.544113,508
2026-02-17 01:47:48.552109,508
2026-02-17 01:47:48.560100,512
2026-02-17 01:47:48.568115,513
2026-02-17 01:47:48.576115,515
2026-02-17 01:47:48.584113,516
2026-02-17 01:47:48.592069,512
2026-02-17 01:47:48.600117,512
2026-02-17 01:47:48.608111,515
2026-02-17 01:47:48.616147,510
2026-02-17 01:47:48.624114,517
2026-02-17 01:47:48.632111,514
2026-02-17 01:47:48.640154,520
2026-02-17 01:47:48.648111,510
2026-02-17 01:47:48.656143,509
2026-02-17 01:47:48.664103,511
2026-02-17 01:47:48.672110,514
2026-02-17 01:47:48.680115,509
2026-02-17 01:47:48.688081,511
2026-02-17 01:47:48.696104,515
2026-02-17 01:47:48.704103,509
2026-02-17 01:47:48.712107,513
2026-02-17 01:47:48.720108,513
2026-02-17 01:47:48.728061,514
2026-02-17 01:47:48.736060,507
2026-02-17 01:47:48.744130,512
2026-02-17 01:47:48.752077,515
2026-02-17 01:47:48.760132,508
2026-02-17 01:47:48.768169,505
2026-02-17 01:47:48.776117,492
2026-02-17 01:47:48.784162,502
2026-02-17 01:47:48.792102,515
2026-02-17 01:47:48.800134,517
2026-02-17 01:47:48.808057,520
2026-02-17 01:47:48.816086,513
2026-02-17 01:47:48.824173,515
2026-02-17 01:47:48.832114,519
2026-02-17 01:47:48.840115,505
2026-02-17 01:47:48.848239,515
2026-02-17 01:47:48.856210,509
2026-02-17 01:47:48.864202,510
2026-02-17 01:47:48.872196,507
2026-02-17 01:47:48.880137,517
2026-02-17 01:47:48.888126,519
2026-02-17 01:47:48.896155,502
2026-02-17 01:47:48.904115,503
2026-02-17 01:47:48.912125,519
2026-02-17 01:47:48.920111,506
2026-02-17 01:47:48.928088,509
2026-02-17 01:47:48.936103,500
2026-02-17 01:47:48.944157,502
2026-02-17 01:47:48.952093,503
2026-02-17 01:47:48.960096,514
2026-02-17 01:47:48.968114,518
2026-02-17 01:47:48.976152,512
2026-02-17 01:47:48.984117,506
2026-02-17 01:47:48.992152,515
2026-02-17 01:47:49.000121,522
2026-02-17 01:47:49.008141,530
2026-02-17 01:47:49.016200,524
2026-02-17 01:47:49.024124,530
2026-02-17 01:47:49.032096,524
2026-02-17 01:47:49.040158,529
2026-02-17 01:47:49.048070,536
2026-02-17 01:47:49.056148,536
2026-02-17 01:47:49.064193,534
2026-02-17 01:47:49.072057,520
2026-02-17 01:47:49.080162,533
2026-02-17 01:47:49.088122,520
2026-02-17 01:47:49.096150,532
2026-02-17 01:47:49.104118,538
2026-02-17 01:47:49.112166,534
2026-02-17 01:47:49.120107,539
2026-02-17 01:47:49.128149,540
2026-02-17 01:47:49.136137,527
2026-02-17 01:47:49.144140,521
2026-02-17 01:47:49.152162,531
2026-02-17 01:47:49.160136,523
2026-02-17 01:47:49.168105,526
2026-02-17 01:47:49.176109,527
2026-02-17 01:47:49.184123,514
2026-02-17 01:47:49.192110,525
2026-02-17 01:47:49.200195,518
2026-02-17 01:47:49.208179,524
2026-02-17 01:47:49.216114,527
2026-02-17 01:47:49.224135,522
2026-02-17 01:47:49.232142,516
2026-02-17 01:47:49.240139,519
2026-02-17 01:47:49.248148,517
2026-02-17 01:47:49.256136,521
2026-02-17 01:47:49.264160,520
2026-02-17 01:47:49.272129,505
2026-02-17 01:47:49.280118,508
2026-02-17 01:47:49.288117,504
2026-02-17 01:47:49.296083,511
2026-02-17 01:47:49.304190,514
2026-02-17 01:47:49.312070,519
2026-02-17 01:47:49.320125,510
2026-02-17 01:47:49.328090,516
2026-02-17 01:47:49.336128,511
2026-02-17 01:47:49.344123,511
2026-02-17 01:47:49.352110,504
2026-02-17 01:47:49.360111,503
2026-02-17 01:47:49.368171,497
2026-02-17 01:47:49.376150,506
2026-02-17 01:47:49.384123,504
2026-02-17 01:47:49.392123,504
2026-02-17 01:47:49.400116,508
2026-02-17 01:47:49.408117,519
2026-02-17 01:47:49.416189,509
2026-02-17 01:47:49.424187,508
2026-02-17 01:47:49.432160,507
2026-02-17 01:47:49.440162,508
2026-02-17 01:47:49.448123,509
2026-02-17 01:47:49.456122,510
2026-02-17 01:47:49.464122,522
2026-02-17 01:47:49.472164,506
2026-02-17 01:47:49.480134,508
2026-02-17 01:47:49.488121,516
2026-02-17 01:47:49.496121,514
2026-02-17 01:47:49.504162,512
2026-02-17 01:47:49.512107,517
2026-02-17 01:47:49.520115,509
2026-02-17 01:47:49.528120,513
2026-02-17 01:47:49.536125,517
2026-02-17 01:47:49.544123,514
2026-02-17 01:47:49.552123,513
2026-02-17 01:47:49.560123,514
2026-02-17 01:47:49.568128,516
2026-02-17 01:47:49.576120,516
2026-02-17 01:47:49.584115,509
2026-02-17 01:47:49.592086,510
2026-02-17 01:47:49.600137,512
2026-02-17 01:47:49.608117,511
2026-02-17 01:47:49.616124,508
2026-02-17 01:47:49.624123,510
2026-02-17 01:47:49.632115,512
2026-02-17 01:47:49.640146,516
2026-02-17 01:47:49.648171,514
2026-02-17 01:47:49.656127,517
2026-02-17 01:47:49.664152,521
2026-02-17 01:47:49.672077,524
2026-02-17 01:47:49.680074,506
2026-02-17 01:47:49.688128,518
2026-02-17 01:47:49.696145,513
2026-02-17 01:47:49.704138,517
2026-02-17 01:47:49.712141,515
2026-02-17 01:47:49.720126,515
2026-02-17 01:47:49.728122,512
2026-02-17 01:47:49.736070,507
2026-02-17 01:47:49.744115,499
2026-02-17 01:47:49.752085,507
2026-02-17 01:47:49.760181,507
2026-02-17 01:47:49.768170,512
2026-02-17 01:47:49.776162,506
2026-02-17 01:47:49.784153,502
2026-02-17 01:47:49.792161,493
2026-02-17 01:47:49.800125,503
2026-02-17 01:47:49.808107,506
2026-02-17 01:47:49.816197,509
2026-02-17 01:47:49.824123,514
2026-02-17 01:47:49.832117,510
2026-02-17 01:47:49.840201,493
2026-02-17 01:47:49.848242,511
2026-02-17 01:47:49.856170,518
2026-02-17 01:47:49.864139,512
2026-02-17 01:47:49.872165,514
2026-02-17 01:47:49.880177,514
2026-02-17 01:47:49.888135,510
2026-02-17 01:47:49.896131,506
2026-02-17 01:47:49.904119,512
2026-02-17 01:47:49.912124,516
2026-02-17 01:47:49.920124,520
2026-02-17 01:47:49.928124,515
2026-02-17 01:47:49.936139,511
2026-02-17 01:47:49.944117,509
2026-02-17 01:47:49.952150,511
2026-02-17 01:47:49.960119,517
2026-02-17 01:47:49.968139,516
2026-02-17 01:47:49.976120,518
2026-02-17 01:47:49.984171,514
2026-02-17 01:47:49.992139,518
2026-02-17 01:47:50.000133,520
2026-02-17 01:47:50.008146,522
2026-02-17 01:47:50.016224,520
2026-02-17 01:47:50.024145,520
2026-02-17 01:47:50.032098,526
2026-02-17 01:47:50.040131,520
2026-02-17 01:47:50.048125,519
2026-02-17 01:47:50.056226,515
2026-02-17 01:47:50.064159,505
2026-02-17 01:47:50.072141,510
2026-02-17 01:47:50.080183,506
2026-02-17 01:47:50.088100,514
2026-02-17 01:47:50.096087,517
2026-02-17 01:47:50.104082,507
2026-02-17 01:47:50.112130,513
2026-02-17 01:47:50.120084,503
2026-02-17 01:47:50.128118,507
2026-02-17 01:47:50.136124,515
2026-02-17 01:47:50.144127,506
2026-02-17 01:47:50.152114,511
2026-02-17 01:47:50.160155,514
2026-02-17 01:47:50.168128,509
2026-02-17 01:47:50.176160,502
2026-02-17 01:47:50.184150,508
2026-02-17 01:47:50.192180,505
2026-02-17 01:47:50.200123,515
2026-02-17 01:47:50.208127,523
2026-02-17 01:47:50.216127,512
2026-02-17 01:47:50.224123,509
2026-02-17 01:47:50.232120,519
2026-02-17 01:47:50.240124,519
2026-02-17 01:47:50.248197,514
2026-02-17 01:47:50.256150,511
2026-02-17 01:47:50.264182,499
2026-02-17 01:47:50.272124,513
2026-02-17 01:47:50.280174,505
2026-02-17 01:47:50.288117,512
2026-02-17 01:47:50.296133,514
2026-02-17 01:47:50.304128,520
2026-02-17 01:47:50.313583,519
2026-02-17 01:47:50.320246,509
2026-02-17 01:47:50.328108,514
2026-02-17 01:47:50.336169,515
2026-02-17 01:47:50.344116,514
2026-02-17 01:47:50.352130,515
2026-02-17 01:47:50.360130,516
2026-02-17 01:47:50.368132,514
2026-02-17 01:47:50.376147,506
2026-02-17 01:47:50.384168,517
2026-02-17 01:47:50.392159,509
2026-02-17 01:47:50.400145,519
2026-02-17 01:47:50.408196,519
2026-02-17 01:47:50.416173,514
