timestamp,value
2026-02-14 00:57:45.817358,511
2026-02-14 00:57:45.819300,512
2026-02-14 00:57:45.821316,510
2026-02-14 00:57:45.823246,502
2026-02-14 00:57:45.825222,506
2026-02-14 00:57:45.827161,509
2026-02-14 00:57:45.829069,510
2026-02-14 00:57:45.831025,511
2026-02-14 00:57:45.832974,513
2026-02-14 00:57:45.834942,512
2026-02-14 00:57:45.837000,510
2026-02-14 00:57:45.838921,509
2026-02-14 00:57:45.840832,508
2026-02-14 00:57:45.842818,510
2026-02-14 00:57:45.844730,513
2026-02-14 00:57:45.846653,513
2026-02-14 00:57:45.848612,511
2026-02-14 00:57:45.850572,508
2026-02-14 00:57:45.852520,507
2026-02-14 00:57:45.854492,500
2026-02-14 00:57:45.856431,496
2026-02-14 00:57:45.858479,505
2026-02-14 00:57:45.860421,513
2026-02-14 00:57:45.862286,513
2026-02-14 00:57:45.864238,513
2026-02-14 00:57:45.866179,511
2026-02-14 00:57:45.868187,507
2026-02-14 00:57:45.870145,504
2026-02-14 00:57:45.872182,507
2026-02-14 00:57:45.874136,506
2026-02-14 00:57:45.876041,506
2026-02-14 00:57:45.878012,506
2026-02-14 00:57:45.879895,508
2026-02-14 00:57:45.881804,507
2026-02-14 00:57:45.883834,496
2026-02-14 00:57:45.885777,493
2026-02-14 00:57:45.887731,505
2026-02-14 00:57:45.889673,514
2026-02-14 00:57:45.891629,513
2026-02-14 00:57:45.893566,516
2026-02-14 00:57:45.895511,517
2026-02-14 00:57:45.897435,516
2026-02-14 00:57:45.899388,516
2026-02-14 00:57:45.901351,517
2026-02-14 00:57:45.903308,521
2026-02-14 00:57:45.905272,518
2026-02-14 00:57:45.907261,520
2026-02-14 00:57:45.909179,519
2026-02-14 00:57:45.911151,514
2026-02-14 00:57:45.913047,508
2026-02-14 00:57:45.915000,506
2026-02-14 00:57:45.916961,498
2026-02-14 00:57:45.918960,495
2026-02-14 00:57:45.920918,503
2026-02-14 00:57:45.922940,508
2026-02-14 00:57:45.924843,505
2026-02-14 00:57:45.926830,505
2026-02-14 00:57:45.928736,512
2026-02-14 00:57:45.930633,512
2026-02-14 00:57:45.932583,512
2026-02-14 00:57:45.934608,510
2026-02-14 00:57:45.936529,509
2026-02-14 00:57:45.938523,512
2026-02-14 00:57:45.940469,516
2026-02-14 00:57:45.942439,508
2026-02-14 00:57:45.944358,503
2026-02-14 00:57:45.946255,505
2026-02-14 00:57:45.948273,508
2026-02-14 00:57:45.950164,514
2026-02-14 00:57:45.952113,509
2026-02-14 00:57:45.954131,489
2026-02-14 00:57:45.956136,484
2026-02-14 00:57:45.958077,489
2026-02-14 00:57:45.960032,503
2026-02-14 00:57:45.962074,511
2026-02-14 00:57:45.963900,513
2026-02-14 00:57:45.965795,518
2026-02-14 00:57:45.967746,521
2026-02-14 00:57:45.969726,522
2026-02-14 00:57:45.971650,518
2026-02-14 00:57:45.973649,516
2026-02-14 00:57:45.975573,516
2026-02-14 00:57:45.977532,514
2026-02-14 00:57:45.979455,512
2026-02-14 00:57:45.981409,514
2026-02-14 00:57:45.983361,515
2026-02-14 00:57:45.985333,511
2026-02-14 00:57:45.987285,512
2026-02-14 00:57:45.989263,511
2026-02-14 00:57:45.991218,510
2026-02-14 00:57:45.993156,506
2026-02-14 00:57:45.995118,503
2026-02-14 00:57:45.997029,507
2026-02-14 00:57:45.998989,510
2026-02-14 00:57:46.000937,512
2026-02-14 00:57:46.002970,513
2026-02-14 00:57:46.004935,515
2026-02-14 00:57:46.006865,519
2026-02-14 00:57:46.008812,518
2026-02-14 00:57:46.010756,511
2026-02-14 00:57:46.012665,507
2026-02-14 00:57:46.014638,504
2026-02-14 00:57:46.016567,505
2026-02-14 00:57:46.018545,503
2026-02-14 00:57:46.020476,494
2026-02-14 00:57:46.022426,484
2026-02-14 00:57:46.024419,487
2026-02-14 00:57:46.026335,497
2026-02-14 00:57:46.028291,504
2026-02-14 00:57:46.030242,507
2026-02-14 00:57:46.032195,518
2026-02-14 00:57:46.034138,512
2026-02-14 00:57:46.036101,499
2026-02-14 00:57:46.038115,506
2026-02-14 00:57:46.040019,511
2026-02-14 00:57:46.041955,512
2026-02-14 00:57:46.043942,509
2026-02-14 00:57:46.045894,509
2026-02-14 00:57:46.047904,509
2026-02-14 00:57:46.049763,511
2026-02-14 00:57:46.051720,511
2026-02-14 00:57:46.053668,509
2026-02-14 00:57:46.055656,512
2026-02-14 00:57:46.057619,501
2026-02-14 00:57:46.059551,496
2026-02-14 00:57:46.061504,509
2026-02-14 00:57:46.063441,517
2026-02-14 00:57:46.065398,520
2026-02-14 00:57:46.067340,521
2026-02-14 00:57:46.069308,519
2026-02-14 00:57:46.071283,516
2026-02-14 00:57:46.073212,512
2026-02-14 00:57:46.075189,511
2026-02-14 00:57:46.077119,513
2026-02-14 00:57:46.079068,512
2026-02-14 00:57:46.081035,511
2026-02-14 00:57:46.082984,504
2026-02-14 00:57:46.085009,501
2026-02-14 00:57:46.086959,504
2026-02-14 00:57:46.088922,500
2026-02-14 00:57:46.090831,490
2026-02-14 00:57:46.092784,504
2026-02-14 00:57:46.094736,509
2026-02-14 00:57:46.096639,509
2026-02-14 00:57:46.098612,511
2026-02-14 00:57:46.100543,511
2026-02-14 00:57:46.102494,517
2026-02-14 00:57:46.104507,515
2026-02-14 00:57:46.106471,514
2026-02-14 00:57:46.108392,511
2026-02-14 00:57:46.110338,509
2026-02-14 00:57:46.112292,505
2026-02-14 00:57:46.114221,490
2026-02-14 00:57:46.116175,486
2026-02-14 00:57:46.118116,498
2026-02-14 00:57:46.120098,513
2026-02-14 00:57:46.122067,519
2026-02-14 00:57:46.124028,521
2026-02-14 00:57:46.125989,525
2026-02-14 00:57:46.127967,527
2026-02-14 00:57:46.129906,524
2026-02-14 00:57:46.131797,517
2026-02-14 00:57:46.133754,512
2026-02-14 00:57:46.135794,508
2026-02-14 00:57:46.137672,509
2026-02-14 00:57:46.139696,511
2026-02-14 00:57:46.141612,511
2026-02-14 00:57:46.143541,512
2026-02-14 00:57:46.145506,514
2026-02-14 00:57:46.147437,510
2026-02-14 00:57:46.149398,509
2026-02-14 00:57:46.151380,483
2026-02-14 00:57:46.153296,480
2026-02-14 00:57:46.155236,499
2026-02-14 00:57:46.157219,506
2026-02-14 00:57:46.159165,514
2026-02-14 00:57:46.161176,522
2026-02-14 00:57:46.163039,520
2026-02-14 00:57:46.164996,524
2026-02-14 00:57:46.166941,524
2026-02-14 00:57:46.168942,524
2026-02-14 00:57:46.170926,520
2026-02-14 00:57:46.172876,517
2026-02-14 00:57:46.174853,513
2026-02-14 00:57:46.176728,512
2026-02-14 00:57:46.178690,509
2026-02-14 00:57:46.180632,503
2026-02-14 00:57:46.182573,506
2026-02-14 00:57:46.184519,513
2026-02-14 00:57:46.186494,515
2026-02-14 00:57:46.188519,519
2026-02-14 00:57:46.190445,514
2026-02-14 00:57:46.192382,512
2026-02-14 00:57:46.194310,509
2026-02-14 00:57:46.196236,507
2026-02-14 00:57:46.198189,507
2026-02-14 00:57:46.200154,509
2026-02-14 00:57:46.202096,511
2026-02-14 00:57:46.204074,514
2026-02-14 00:57:46.206021,515
2026-02-14 00:57:46.207995,516
2026-02-14 00:57:46.209959,518
2026-02-14 00:57:46.211907,515
2026-02-14 00:57:46.213901,513
2026-02-14 00:57:46.215789,509
2026-02-14 00:57:46.217771,493
2026-02-14 00:57:46.219695,492
2026-02-14 00:57:46.221669,501
2026-02-14 00:57:46.223641,510
2026-02-14 00:57:46.225580,509
2026-02-14 00:57:46.227516,513
2026-02-14 00:57:46.229440,516
2026-02-14 00:57:46.231393,515
2026-02-14 00:57:46.233357,513
2026-02-14 00:57:46.235343,512
2026-02-14 00:57:46.237288,510
2026-02-14 00:57:46.239233,508
2026-02-14 00:57:46.241245,509
2026-02-14 00:57:46.243136,506
2026-02-14 00:57:46.245092,505
2026-02-14 00:57:46.247016,517
2026-02-14 00:57:46.248967,516
2026-02-14 00:57:46.250971,509
2026-02-14 00:57:46.252968,493
2026-02-14 00:57:46.254915,497
2026-02-14 00:57:46.256835,506
2026-02-14 00:57:46.258786,510
2026-02-14 00:57:46.260720,516
2026-02-14 00:57:46.262657,519
2026-02-14 00:57:46.264603,519
2026-02-14 00:57:46.266553,517
2026-02-14 00:57:46.268511,519
2026-02-14 00:57:46.270457,520
2026-02-14 00:57:46.272422,517
2026-02-14 00:57:46.274382,516
2026-02-14 00:57:46.276375,517
2026-02-14 00:57:46.278292,514
2026-02-14 00:57:46.280213,513
2026-02-14 00:57:46.282166,514
2026-02-14 00:57:46.284121,509
2026-02-14 00:57:46.286129,497
2026-02-14 00:57:46.288059,502
2026-02-14 00:57:46.290034,508
2026-02-14 00:57:46.292017,510
2026-02-14 00:57:46.293958,509
2026-02-14 00:57:46.295908,510
2026-02-14 00:57:46.297802,512
2026-02-14 00:57:46.299764,516
2026-02-14 00:57:46.301753,520
2026-02-14 00:57:46.303819,522
2026-02-14 00:57:46.305697,526
2026-02-14 00:57:46.307643,525
2026-02-14 00:57:46.309586,531
2026-02-14 00:57:46.311542,531
2026-02-14 00:57:46.313455,531
2026-02-14 00:57:46.315498,530
2026-02-14 00:57:46.317356,527
2026-02-14 00:57:46.319297,515
2026-02-14 00:57:46.321302,498
2026-02-14 00:57:46.323250,503
2026-02-14 00:57:46.325228,512
2026-02-14 00:57:46.327157,521
2026-02-14 00:57:46.329115,524
2026-02-14 00:57:46.330992,530
2026-02-14 00:57:46.332962,532
2026-02-14 00:57:46.334941,528
2026-02-14 00:57:46.336914,526
2026-02-14 00:57:46.338928,524
2026-02-14 00:57:46.340843,522
2026-02-14 00:57:46.342789,523
2026-02-14 00:57:46.344728,522
2026-02-14 00:57:46.346639,519
2026-02-14 00:57:46.348576,515
2026-02-14 00:57:46.350541,513
2026-02-14 00:57:46.352528,509
2026-02-14 00:57:46.354483,504
2026-02-14 00:57:46.356499,499
2026-02-14 00:57:46.358420,496
2026-02-14 00:57:46.360394,494
2026-02-14 00:57:46.362253,497
2026-02-14 00:57:46.364208,500
2026-02-14 00:57:46.366151,508
2026-02-14 00:57:46.368099,510
2026-02-14 00:57:46.370117,507
2026-02-14 00:57:46.372142,514
2026-02-14 00:57:46.374069,515
2026-02-14 00:57:46.376046,517
2026-02-14 00:57:46.378001,516
2026-02-14 00:57:46.379905,515
2026-02-14 00:57:46.381783,513
2026-02-14 00:57:46.383739,511
2026-02-14 00:57:46.385804,511
2026-02-14 00:57:46.387705,503
2026-02-14 00:57:46.389647,493
2026-02-14 00:57:46.391628,497
2026-02-14 00:57:46.393562,504
2026-02-14 00:57:46.395547,509
2026-02-14 00:57:46.397400,512
2026-02-14 00:57:46.399351,513
2026-02-14 00:57:46.401302,515
2026-02-14 00:57:46.403258,518
2026-02-14 00:57:46.405280,520
2026-02-14 00:57:46.407214,518
2026-02-14 00:57:46.409228,517
2026-02-14 00:57:46.411146,518
2026-02-14 00:57:46.413020,516
2026-02-14 00:57:46.414979,508
2026-02-14 00:57:46.417002,501
2026-02-14 00:57:46.419028,500
2026-02-14 00:57:46.420933,501
2026-02-14 00:57:46.422854,507
2026-02-14 00:57:46.424840,515
2026-02-14 00:57:46.426755,520
2026-02-14 00:57:46.428722,520
2026-02-14 00:57:46.430611,521
2026-02-14 00:57:46.432556,516
2026-02-14 00:57:46.434519,518
2026-02-14 00:57:46.436508,498
2026-02-14 00:57:46.438537,493
2026-02-14 00:57:46.440429,502
2026-02-14 00:57:46.442434,507
2026-02-14 00:57:46.444330,518
2026-02-14 00:57:46.446236,525
2026-02-14 00:57:46.448192,526
2026-02-14 00:57:46.450136,527
2026-02-14 00:57:46.452140,524
2026-02-14 00:57:46.454091,516
2026-02-14 00:57:46.456052,516
2026-02-14 00:57:46.458058,516
2026-02-14 00:57:46.460019,516
2026-02-14 00:57:46.461928,519
2026-02-14 00:57:46.463808,517
2026-02-14 00:57:46.465761,516
2026-02-14 00:57:46.467711,506
2026-02-14 00:57:46.469669,494
2026-02-14 00:57:46.471650,497
2026-02-14 00:57:46.473565,506
2026-02-14 00:57:46.475590,513
2026-02-14 00:57:46.477583,515
2026-02-14 00:57:46.479534,515
2026-02-14 00:57:46.481396,515
2026-02-14 00:57:46.483400,516
2026-02-14 00:57:46.485355,518
2026-02-14 00:57:46.487365,518
2026-02-14 00:57:46.489259,519
2026-02-14 00:57:46.491214,515
2026-02-14 00:57:46.493188,512
2026-02-14 00:57:46.495095,509
2026-02-14 00:57:46.497013,507
2026-02-14 00:57:46.498960,510
2026-02-14 00:57:46.500948,512
2026-02-14 00:57:46.502939,507
2026-02-14 00:57:46.504909,504
2026-02-14 00:57:46.506804,510
2026-02-14 00:57:46.508749,512
2026-02-14 00:57:46.510723,510
2026-02-14 00:57:46.512655,514
2026-02-14 00:57:46.514586,518
2026-02-14 00:57:46.516529,517
2026-02-14 00:57:46.518525,519
2026-02-14 00:57:46.520462,522
2026-02-14 00:57:46.522458,525
2026-02-14 00:57:46.524405,522
2026-02-14 00:57:46.526330,519
2026-02-14 00:57:46.528284,514
2026-02-14 00:57:46.530212,515
2026-02-14 00:57:46.532173,508
2026-02-14 00:57:46.534118,509
2026-02-14 00:57:46.536063,513
2026-02-14 00:57:46.538031,512
2026-02-14 00:57:46.540006,512
2026-02-14 00:57:46.542019,517
2026-02-14 00:57:46.544002,521
2026-02-14 00:57:46.545941,518
2026-02-14 00:57:46.547783,525
2026-02-14 00:57:46.549735,522
2026-02-14 00:57:46.551691,518
2026-02-14 00:57:46.553646,521
2026-02-14 00:57:46.555672,524
2026-02-14 00:57:46.557606,521
2026-02-14 00:57:46.559605,520
2026-02-14 00:57:46.561529,507
2026-02-14 00:57:46.563413,494
2026-02-14 00:57:46.565353,498
2026-02-14 00:57:46.567315,507
2026-02-14 00:57:46.569265,512
2026-02-14 00:57:46.571270,515
2026-02-14 00:57:46.573270,512
2026-02-14 00:57:46.575208,511
2026-02-14 00:57:46.577140,517
2026-02-14 00:57:46.579112,521
2026-02-14 00:57:46.580987,522
2026-02-14 00:57:46.583013,525
2026-02-14 00:57:46.585000,521
2026-02-14 00:57:46.586949,519
2026-02-14 00:57:46.588880,524
2026-02-14 00:57:46.590833,520
2026-02-14 00:57:46.592839,518
2026-02-14 00:57:46.594770,519
2026-02-14 00:57:46.596617,520
2026-02-14 00:57:46.598573,519
2026-02-14 00:57:46.600519,523
2026-02-14 00:57:46.602591,521
2026-02-14 00:57:46.604467,515
2026-02-14 00:57:46.606443,520
2026-02-14 00:57:46.608421,515
2026-02-14 00:57:46.610405,518
2026-02-14 00:57:46.612277,516
2026-02-14 00:57:46.614183,512
2026-02-14 00:57:46.616238,510
2026-02-14 00:57:46.618148,493
2026-02-14 00:57:46.620107,484
2026-02-14 00:57:46.622097,494
2026-02-14 00:57:46.624018,509
2026-02-14 00:57:46.626011,519
2026-02-14 00:57:46.627926,523
2026-02-14 00:57:46.629810,518
2026-02-14 00:57:46.631771,510
2026-02-14 00:57:46.633745,509
2026-02-14 00:57:46.635668,508
2026-02-14 00:57:46.637696,509
2026-02-14 00:57:46.639624,509
2026-02-14 00:57:46.641659,509
2026-02-14 00:57:46.643571,512
2026-02-14 00:57:46.645505,515
2026-02-14 00:57:46.647390,514
2026-02-14 00:57:46.649342,513
2026-02-14 00:57:46.651290,506
2026-02-14 00:57:46.653285,494
2026-02-14 00:57:46.655256,495
2026-02-14 00:57:46.657204,500
2026-02-14 00:57:46.659185,510
2026-02-14 00:57:46.661124,510
2026-02-14 00:57:46.663005,492
2026-02-14 00:57:46.664980,488
2026-02-14 00:57:46.666958,498
2026-02-14 00:57:46.668930,506
2026-02-14 00:57:46.670947,509
2026-02-14 00:57:46.672833,506
2026-02-14 00:57:46.674859,505
2026-02-14 00:57:46.676802,505
2026-02-14 00:57:46.678699,505
2026-02-14 00:57:46.680583,510
2026-02-14 00:57:46.682537,512
2026-02-14 00:57:46.684548,515
2026-02-14 00:57:46.686506,512
2026-02-14 00:57:46.688482,508
2026-02-14 00:57:46.690501,499
2026-02-14 00:57:46.692436,491
2026-02-14 00:57:46.694319,497
2026-02-14 00:57:46.696294,503
2026-02-14 00:57:46.698203,508
2026-02-14 00:57:46.700170,507
2026-02-14 00:57:46.702075,511
2026-02-14 00:57:46.704030,507
2026-02-14 00:57:46.706043,506
2026-02-14 00:57:46.707974,511
2026-02-14 00:57:46.710058,510
2026-02-14 00:57:46.711947,508
2026-02-14 00:57:46.713804,504
2026-02-14 00:57:46.715756,503
2026-02-14 00:57:46.717711,504
2026-02-14 00:57:46.719646,503
2026-02-14 00:57:46.721725,499
2026-02-14 00:57:46.723609,505
2026-02-14 00:57:46.725578,509
2026-02-14 00:57:46.727570,510
2026-02-14 00:57:46.729467,507
2026-02-14 00:57:46.731366,501
2026-02-14 00:57:46.733341,483
2026-02-14 00:57:46.735281,478
2026-02-14 00:57:46.737251,493
2026-02-14 00:57:46.739243,505
2026-02-14 00:57:46.741240,512
2026-02-14 00:57:46.743140,515
2026-02-14 00:57:46.745094,523
2026-02-14 00:57:46.746989,523
2026-02-14 00:57:46.749000,525
2026-02-14 00:57:46.751001,525
2026-02-14 00:57:46.752910,523
2026-02-14 00:57:46.754879,517
2026-02-14 00:57:46.756893,516
2026-02-14 00:57:46.758787,516
2026-02-14 00:57:46.760727,518
2026-02-14 00:57:46.762648,516
2026-02-14 00:57:46.764576,513
2026-02-14 00:57:46.766549,506
2026-02-14 00:57:46.768490,504
2026-02-14 00:57:46.770435,506
2026-02-14 00:57:46.772437,510
2026-02-14 00:57:46.774463,509
2026-02-14 00:57:46.776358,507
2026-02-14 00:57:46.778325,505
2026-02-14 00:57:46.780189,508
2026-02-14 00:57:46.782161,509
2026-02-14 00:57:46.784091,509
2026-02-14 00:57:46.786051,509
2026-02-14 00:57:46.788059,508
2026-02-14 00:57:46.789994,505
2026-02-14 00:57:46.792014,503
2026-02-14 00:57:46.793928,502
2026-02-14 00:57:46.795934,507
2026-02-14 00:57:46.797898,506
2026-02-14 00:57:46.799766,501
2026-02-14 00:57:46.801723,491
2026-02-14 00:57:46.803674,493
2026-02-14 00:57:46.805625,503
2026-02-14 00:57:46.807625,511
2026-02-14 00:57:46.809572,515
2026-02-14 00:57:46.811493,515
2026-02-14 00:57:46.813394,513
2026-02-14 00:57:46.815355,515
2026-02-14 00:57:46.817301,513
2026-02-14 00:57:46.819349,517
2026-02-14 00:57:46.821281,517
2026-02-14 00:57:46.823197,521
2026-02-14 00:57:46.825230,515
2026-02-14 00:57:46.827173,516
2026-02-14 00:57:46.829096,519
2026-02-14 00:57:46.830971,520
2026-02-14 00:57:46.832944,521
2026-02-14 00:57:46.835007,524
2026-02-14 00:57:46.836944,526
2026-02-14 00:57:46.838841,524
2026-02-14 00:57:46.840795,521
2026-02-14 00:57:46.842791,523
2026-02-14 00:57:46.844701,524
2026-02-14 00:57:46.846592,520
2026-02-14 00:57:46.848552,521
2026-02-14 00:57:46.850535,520
2026-02-14 00:57:46.852495,521
2026-02-14 00:57:46.854451,519
2026-02-14 00:57:46.856454,512
2026-02-14 00:57:46.858388,499
2026-02-14 00:57:46.860348,503
2026-02-14 00:57:46.862275,508
2026-02-14 00:57:46.864193,513
2026-02-14 00:57:46.866122,521
2026-02-14 00:57:46.868076,524
2026-02-14 00:57:46.870028,520
2026-02-14 00:57:46.872113,507
2026-02-14 00:57:46.874019,498
2026-02-14 00:57:46.876003,494
2026-02-14 00:57:46.877934,507
2026-02-14 00:57:46.879809,511
2026-02-14 00:57:46.881761,516
2026-02-14 00:57:46.883717,518
2026-02-14 00:57:46.885672,521
2026-02-14 00:57:46.887648,524
2026-02-14 00:57:46.889603,523
2026-02-14 00:57:46.891627,524
2026-02-14 00:57:46.893548,521
2026-02-14 00:57:46.895477,504
2026-02-14 00:57:46.897375,497
2026-02-14 00:57:46.899340,497
2026-02-14 00:57:46.901274,507
2026-02-14 00:57:46.903261,512
2026-02-14 00:57:46.905200,506
2026-02-14 00:57:46.907281,513
2026-02-14 00:57:46.909183,515
2026-02-14 00:57:46.911100,519
2026-02-14 00:57:46.913076,521
2026-02-14 00:57:46.914949,522
2026-02-14 00:57:46.916957,519
2026-02-14 00:57:46.918917,520
2026-02-14 00:57:46.920841,528
2026-02-14 00:57:46.922827,523
2026-02-14 00:57:46.924774,521
2026-02-14 00:57:46.926802,518
2026-02-14 00:57:46.928716,511
2026-02-14 00:57:46.930568,508
2026-02-14 00:57:46.932536,510
2026-02-14 00:57:46.934485,514
2026-02-14 00:57:46.936423,515
2026-02-14 00:57:46.938441,515
2026-02-14 00:57:46.940462,514
2026-02-14 00:57:46.942366,502
2026-02-14 00:57:46.944341,499
2026-02-14 00:57:46.946263,507
2026-02-14 00:57:46.948154,517
2026-02-14 00:57:46.950113,518
2026-02-14 00:57:46.952061,519
2026-02-14 00:57:46.954059,519
2026-02-14 00:57:46.956010,519
2026-02-14 00:57:46.958088,524
2026-02-14 00:57:46.959969,522
2026-02-14 00:57:46.961940,516
2026-02-14 00:57:46.963783,518
2026-02-14 00:57:46.965735,519
2026-02-14 00:57:46.967683,518
2026-02-14 00:57:46.969722,513
2026-02-14 00:57:46.971641,509
2026-02-14 00:57:46.973543,507
2026-02-14 00:57:46.975511,500
2026-02-14 00:57:46.977506,502
2026-02-14 00:57:46.979461,509
2026-02-14 00:57:46.981426,517
2026-02-14 00:57:46.983358,514
2026-02-14 00:57:46.985320,515
2026-02-14 00:57:46.987258,507
2026-02-14 00:57:46.989286,510
2026-02-14 00:57:46.991192,510
2026-02-14 00:57:46.993136,513
2026-02-14 00:57:46.995086,512
2026-02-14 00:57:46.996979,511
2026-02-14 00:57:46.998951,513
2026-02-14 00:57:47.000947,516
2026-02-14 00:57:47.002906,514
2026-02-14 00:57:47.004834,515
2026-02-14 00:57:47.006776,509
2026-02-14 00:57:47.008896,507
2026-02-14 00:57:47.010682,503
2026-02-14 00:57:47.012615,502
2026-02-14 00:57:47.014555,502
2026-02-14 00:57:47.016564,505
2026-02-14 00:57:47.018491,509
2026-02-14 00:57:47.020421,509
2026-02-14 00:57:47.022378,513
2026-02-14 00:57:47.024385,515
2026-02-14 00:57:47.026321,515
2026-02-14 00:57:47.028277,515
2026-02-14 00:57:47.030187,512
2026-02-14 00:57:47.032142,509
2026-02-14 00:57:47.034098,511
2026-02-14 00:57:47.036106,508
2026-02-14 00:57:47.038000,508
2026-02-14 00:57:47.039963,506
2026-02-14 00:57:47.041970,507
2026-02-14 00:57:47.043911,512
2026-02-14 00:57:47.045827,509
2026-02-14 00:57:47.047753,506
2026-02-14 00:57:47.049714,499
2026-02-14 00:57:47.051670,492
2026-02-14 00:57:47.053638,498
2026-02-14 00:57:47.055602,500
2026-02-14 00:57:47.057554,507
2026-02-14 00:57:47.059510,512
2026-02-14 00:57:47.061456,511
2026-02-14 00:57:47.063375,510
2026-02-14 00:57:47.065341,514
2026-02-14 00:57:47.067288,517
2026-02-14 00:57:47.069239,517
2026-02-14 00:57:47.071219,518
2026-02-14 00:57:47.073154,518
2026-02-14 00:57:47.075128,519
2026-02-14 00:57:47.077092,520
2026-02-14 00:57:47.079018,506
2026-02-14 00:57:47.080961,500
2026-02-14 00:57:47.082987,505
2026-02-14 00:57:47.084927,510
2026-02-14 00:57:47.086917,516
2026-02-14 00:57:47.088793,515
2026-02-14 00:57:47.090755,510
2026-02-14 00:57:47.092707,511
2026-02-14 00:57:47.094669,509
2026-02-14 00:57:47.096576,512
2026-02-14 00:57:47.098525,514
2026-02-14 00:57:47.100500,511
2026-02-14 00:57:47.102435,512
2026-02-14 00:57:47.104409,517
2026-02-14 00:57:47.106360,516
2026-02-14 00:57:47.108370,512
2026-02-14 00:57:47.110336,512
2026-02-14 00:57:47.112235,510
2026-02-14 00:57:47.114169,507
2026-02-14 00:57:47.116108,509
2026-02-14 00:57:47.118058,511
2026-02-14 00:57:47.120047,513
2026-02-14 00:57:47.121992,515
2026-02-14 00:57:47.123985,513
2026-02-14 00:57:47.126012,513
2026-02-14 00:57:47.127919,515
2026-02-14 00:57:47.129817,517
2026-02-14 00:57:47.131745,514
2026-02-14 00:57:47.133719,512
2026-02-14 00:57:47.135654,509
2026-02-14 00:57:47.137590,508
2026-02-14 00:57:47.139612,497
2026-02-14 00:57:47.141540,497
2026-02-14 00:57:47.143487,503
2026-02-14 00:57:47.145441,512
2026-02-14 00:57:47.147353,521
2026-02-14 00:57:47.149307,520
2026-02-14 00:57:47.151302,519
2026-02-14 00:57:47.153253,521
2026-02-14 00:57:47.155199,516
2026-02-14 00:57:47.157163,511
2026-02-14 00:57:47.159119,519
2026-02-14 00:57:47.161078,521
2026-02-14 00:57:47.163009,521
2026-02-14 00:57:47.164955,519
2026-02-14 00:57:47.166971,521
2026-02-14 00:57:47.168910,521
2026-02-14 00:57:47.170840,518
2026-02-14 00:57:47.172781,517
2026-02-14 00:57:47.174759,508
2026-02-14 00:57:47.176689,498
2026-02-14 00:57:47.178631,500
2026-02-14 00:57:47.180562,510
2026-02-14 00:57:47.182523,516
2026-02-14 00:57:47.184464,520
2026-02-14 00:57:47.186452,520
2026-02-14 00:57:47.188387,519
2026-02-14 00:57:47.190341,516
2026-02-14 00:57:47.192332,512
2026-02-14 00:57:47.194251,507
2026-02-14 00:57:47.196205,501
2026-02-14 00:57:47.198146,503
2026-02-14 00:57:47.200107,502
2026-02-14 00:57:47.202066,508
2026-02-14 00:57:47.204039,514
2026-02-14 00:57:47.205973,512
2026-02-14 00:57:47.207971,502
2026-02-14 00:57:47.209920,495
2026-02-14 00:57:47.211841,497
2026-02-14 00:57:47.213777,502
2026-02-14 00:57:47.215722,504
2026-02-14 00:57:47.217681,509
2026-02-14 00:57:47.219612,511
2026-02-14 00:57:47.221589,520
2026-02-14 00:57:47.223596,518
2026-02-14 00:57:47.225537,521
2026-02-14 00:57:47.227473,524
2026-02-14 00:57:47.229419,521
2026-02-14 00:57:47.231344,520
2026-02-14 00:57:47.233298,515
2026-02-14 00:57:47.235247,512
2026-02-14 00:57:47.237203,513
2026-02-14 00:57:47.239174,517
2026-02-14 00:57:47.241145,520
2026-02-14 00:57:47.243091,516
2026-02-14 00:57:47.245037,507
2026-02-14 00:57:47.246967,503
2026-02-14 00:57:47.248990,504
2026-02-14 00:57:47.250923,509
2026-02-14 00:57:47.252901,509
2026-02-14 00:57:47.254768,512
2026-02-14 00:57:47.256837,506
2026-02-14 00:57:47.258716,509
2026-02-14 00:57:47.260667,512
2026-02-14 00:57:47.262652,516
2026-02-14 00:57:47.264548,519
2026-02-14 00:57:47.266502,525
2026-02-14 00:57:47.268477,530
2026-02-14 00:57:47.270432,525
2026-02-14 00:57:47.272403,522
2026-02-14 00:57:47.274377,518
2026-02-14 00:57:47.276396,522
2026-02-14 00:57:47.278279,525
2026-02-14 00:57:47.280176,529
2026-02-14 00:57:47.282125,535
2026-02-14 00:57:47.284071,540
2026-02-14 00:57:47.286016,542
2026-02-14 00:57:47.288028,541
2026-02-14 00:57:47.290002,538
2026-02-14 00:57:47.292029,533
2026-02-14 00:57:47.293972,526
2026-02-14 00:57:47.295847,513
2026-02-14 00:57:47.297753,501
2026-02-14 00:57:47.299745,500
2026-02-14 00:57:47.301716,506
2026-02-14 00:57:47.303637,507
2026-02-14 00:57:47.305614,515
2026-02-14 00:57:47.307697,519
2026-02-14 00:57:47.309591,519
2026-02-14 00:57:47.311495,517
2026-02-14 00:57:47.313363,517
2026-02-14 00:57:47.315316,510
2026-02-14 00:57:47.317273,501
2026-02-14 00:57:47.319229,494
2026-02-14 00:57:47.321253,500
2026-02-14 00:57:47.323272,505
2026-02-14 00:57:47.325140,507
2026-02-14 00:57:47.327104,512
2026-02-14 00:57:47.329066,509
2026-02-14 00:57:47.330954,506
2026-02-14 00:57:47.332960,510
