timestamp,value
2026-02-17 22:06:46.051295,511
2026-02-17 22:06:46.059296,513
2026-02-17 22:06:46.067393,516
2026-02-17 22:06:46.075293,511
2026-02-17 22:06:46.083303,514
2026-02-17 22:06:46.091330,517
2026-02-17 22:06:46.099301,515
2026-02-17 22:06:46.107248,523
2026-02-17 22:06:46.115253,518
2026-02-17 22:06:46.123266,513
2026-02-17 22:06:46.131254,513
2026-02-17 22:06:46.139358,501
2026-02-17 22:06:46.147316,509
2026-02-17 22:06:46.155227,511
2026-02-17 22:06:46.163321,511
2026-02-17 22:06:46.171254,507
2026-02-17 22:06:46.179303,510
2026-02-17 22:06:46.187255,518
2026-02-17 22:06:46.195254,496
2026-02-17 22:06:46.203191,513
2026-02-17 22:06:46.211209,515
2026-02-17 22:06:46.219254,515
2026-02-17 22:06:46.227265,519
2026-02-17 22:06:46.235264,510
2026-02-17 22:06:46.243306,515
2026-02-17 22:06:46.251240,513
2026-02-17 22:06:46.259299,512
2026-02-17 22:06:46.267254,519
2026-02-17 22:06:46.275236,512
2026-02-17 22:06:46.283257,514
2026-02-17 22:06:46.291273,518
2026-02-17 22:06:46.299309,517
2026-02-17 22:06:46.307286,513
2026-02-17 22:06:46.315279,515
2026-02-17 22:06:46.323279,522
2026-02-17 22:06:46.331305,510
2026-02-17 22:06:46.339266,513
2026-02-17 22:06:46.347247,520
2026-02-17 22:06:46.355241,521
2026-02-17 22:06:46.363246,510
2026-02-17 22:06:46.371236,516
2026-02-17 22:06:46.379258,513
2026-02-17 22:06:46.387259,517
2026-02-17 22:06:46.395201,509
2026-02-17 22:06:46.403235,515
2026-02-17 22:06:46.411267,510
2026-02-17 22:06:46.419250,510
2026-02-17 22:06:46.427262,512
2026-02-17 22:06:46.435251,513
2026-02-17 22:06:46.443246,517
2026-02-17 22:06:46.451249,508
2026-02-17 22:06:46.459251,514
2026-02-17 22:06:46.467266,509
2026-02-17 22:06:46.475244,506
2026-02-17 22:06:46.483258,501
2026-02-17 22:06:46.491252,497
2026-02-17 22:06:46.499239,504
2026-02-17 22:06:46.507249,514
2026-02-17 22:06:46.515241,511
2026-02-17 22:06:46.523243,518
2026-02-17 22:06:46.531252,511
2026-02-17 22:06:46.539299,511
2026-02-17 22:06:46.547268,513
2026-02-17 22:06:46.555254,514
2026-02-17 22:06:46.563264,512
2026-02-17 22:06:46.571237,507
2026-02-17 22:06:46.579250,513
2026-02-17 22:06:46.587261,519
2026-02-17 22:06:46.595286,509
2026-02-17 22:06:46.603292,517
2026-02-17 22:06:46.611307,506
2026-02-17 22:06:46.619250,518
2026-02-17 22:06:46.627309,512
2026-02-17 22:06:46.635251,513
2026-02-17 22:06:46.643249,521
2026-02-17 22:06:46.651238,517
2026-02-17 22:06:46.659251,517
2026-02-17 22:06:46.667241,516
2026-02-17 22:06:46.675240,511
2026-02-17 22:06:46.683247,523
2026-02-17 22:06:46.691243,509
2026-02-17 22:06:46.699234,510
2026-02-17 22:06:46.707230,514
2026-02-17 22:06:46.715229,511
2026-02-17 22:06:46.723270,514
2026-02-17 22:06:46.731258,514
2026-02-17 22:06:46.739239,509
2026-02-17 22:06:46.747259,516
2026-02-17 22:06:46.755238,512
2026-02-17 22:06:46.763238,516
2026-02-17 22:06:46.771236,515
2026-02-17 22:06:46.779254,515
2026-02-17 22:06:46.787297,520
2026-02-17 22:06:46.795310,505
2026-02-17 22:06:46.803336,513
2026-02-17 22:06:46.811303,513
2026-02-17 22:06:46.819271,505
2026-02-17 22:06:46.827264,515
2026-02-17 22:06:46.835237,515
2026-02-17 22:06:46.843260,516
2026-02-17 22:06:46.851248,514
2026-02-17 22:06:46.859243,512
2026-02-17 22:06:46.867309,512
2026-02-17 22:06:46.875295,514
2026-02-17 22:06:46.883252,521
2026-02-17 22:06:46.891283,508
2026-02-17 22:06:46.899238,517
2026-02-17 22:06:46.907279,521
2026-02-17 22:06:46.915206,515
2026-02-17 22:06:46.923295,516
2026-02-17 22:06:46.931236,512
2026-02-17 22:06:46.939240,518
2026-02-17 22:06:46.947241,517
2026-02-17 22:06:46.955244,511
2026-02-17 22:06:46.963228,520
2026-02-17 22:06:46.971240,514
2026-02-17 22:06:46.979234,508
2026-02-17 22:06:46.987244,522
2026-02-17 22:06:46.995277,511
2026-02-17 22:06:47.003256,512
2026-02-17 22:06:47.011244,514
2026-02-17 22:06:47.019297,509
2026-02-17 22:06:47.027253,522
2026-02-17 22:06:47.035353,521
2026-02-17 22:06:47.043306,521
2026-02-17 22:06:47.051272,512
2026-02-17 22:06:47.059255,513
2026-02-17 22:06:47.067219,508
2026-02-17 22:06:47.075200,508
2026-02-17 22:06:47.083253,519
2026-02-17 22:06:47.091288,519
2026-02-17 22:06:47.099296,522
2026-02-17 22:06:47.107246,523
2026-02-17 22:06:47.115331,518
2026-02-17 22:06:47.123310,514
2026-02-17 22:06:47.131310,514
2026-02-17 22:06:47.139290,513
2026-02-17 22:06:47.147302,519
2026-02-17 22:06:47.155251,518
2026-02-17 22:06:47.163243,516
2026-02-17 22:06:47.171232,512
2026-02-17 22:06:47.179259,510
2026-02-17 22:06:47.187294,522
2026-02-17 22:06:47.195231,518
2026-02-17 22:06:47.203244,514
2026-02-17 22:06:47.211188,506
2026-02-17 22:06:47.219244,505
2026-02-17 22:06:47.227292,507
2026-02-17 22:06:47.235408,508
2026-02-17 22:06:47.243346,522
2026-02-17 22:06:47.251378,513
2026-02-17 22:06:47.259295,515
2026-02-17 22:06:47.267247,522
2026-02-17 22:06:47.275301,512
2026-02-17 22:06:47.283222,508
2026-02-17 22:06:47.291270,516
2026-02-17 22:06:47.299277,512
2026-02-17 22:06:47.307271,511
2026-02-17 22:06:47.315312,507
2026-02-17 22:06:47.323237,514
2026-02-17 22:06:47.331248,514
2026-02-17 22:06:47.339373,502
2026-02-17 22:06:47.347300,512
2026-02-17 22:06:47.355273,514
2026-02-17 22:06:47.363236,517
2026-02-17 22:06:47.371239,512
2026-02-17 22:06:47.379250,511
2026-02-17 22:06:47.387246,508
2026-02-17 22:06:47.395253,508
2026-02-17 22:06:47.403238,520
2026-02-17 22:06:47.411277,498
2026-02-17 22:06:47.419235,503
2026-02-17 22:06:47.427282,516
2026-02-17 22:06:47.435287,513
2026-02-17 22:06:47.443286,520
2026-02-17 22:06:47.451235,513
2026-02-17 22:06:47.459281,505
2026-02-17 22:06:47.467242,520
2026-02-17 22:06:47.475242,509
2026-02-17 22:06:47.483240,509
2026-02-17 22:06:47.491233,512
2026-02-17 22:06:47.499231,509
2026-02-17 22:06:47.507278,507
2026-02-17 22:06:47.515232,511
2026-02-17 22:06:47.523250,522
2026-02-17 22:06:47.531234,513
2026-02-17 22:06:47.539247,518
2026-02-17 22:06:47.547290,506
2026-02-17 22:06:47.555267,505
2026-02-17 22:06:47.563271,514
2026-02-17 22:06:47.571240,507
2026-02-17 22:06:47.579241,507
2026-02-17 22:06:47.587352,514
2026-02-17 22:06:47.595339,512
2026-02-17 22:06:47.603287,515
2026-02-17 22:06:47.611295,514
2026-02-17 22:06:47.619231,509
2026-02-17 22:06:47.627249,516
2026-02-17 22:06:47.635406,509
2026-02-17 22:06:47.643381,516
2026-02-17 22:06:47.651405,516
2026-02-17 22:06:47.659306,524
2026-02-17 22:06:47.667367,517
2026-02-17 22:06:47.675337,511
2026-02-17 22:06:47.683295,517
2026-02-17 22:06:47.691233,515
2026-02-17 22:06:47.699292,511
2026-02-17 22:06:47.707288,511
2026-02-17 22:06:47.715308,511
2026-02-17 22:06:47.723246,522
2026-02-17 22:06:47.731232,515
2026-02-17 22:06:47.739266,508
2026-02-17 22:06:47.747238,522
2026-02-17 22:06:47.755378,503
2026-02-17 22:06:47.763359,507
2026-02-17 22:06:47.771294,504
2026-02-17 22:06:47.779298,509
2026-02-17 22:06:47.787297,519
2026-02-17 22:06:47.795295,504
2026-02-17 22:06:47.803276,516
2026-02-17 22:06:47.811338,511
2026-02-17 22:06:47.819333,502
2026-02-17 22:06:47.827265,527
2026-02-17 22:06:47.835223,515
2026-02-17 22:06:47.843320,521
2026-02-17 22:06:47.851284,511
2026-02-17 22:06:47.859231,508
2026-02-17 22:06:47.867288,518
2026-02-17 22:06:47.875249,510
2026-02-17 22:06:47.883242,514
2026-02-17 22:06:47.891240,517
2026-02-17 22:06:47.899227,513
2026-02-17 22:06:47.907230,525
2026-02-17 22:06:47.915218,514
2026-02-17 22:06:47.923175,521
2026-02-17 22:06:47.931237,501
2026-02-17 22:06:47.939235,504
2026-02-17 22:06:47.947218,521
2026-02-17 22:06:47.955283,504
2026-02-17 22:06:47.963230,520
2026-02-17 22:06:47.971232,507
2026-02-17 22:06:47.979232,504
2026-02-17 22:06:47.987276,520
2026-02-17 22:06:47.995275,507
2026-02-17 22:06:48.003339,512
2026-02-17 22:06:48.011288,500
2026-02-17 22:06:48.019300,510
2026-02-17 22:06:48.027276,515
2026-02-17 22:06:48.035280,501
2026-02-17 22:06:48.043253,510
2026-02-17 22:06:48.051269,511
2026-02-17 22:06:48.059338,510
2026-02-17 22:06:48.067294,507
2026-02-17 22:06:48.075238,507
2026-02-17 22:06:48.083247,516
2026-02-17 22:06:48.091300,507
2026-02-17 22:06:48.099285,503
2026-02-17 22:06:48.107236,515
2026-02-17 22:06:48.115297,508
2026-02-17 22:06:48.123232,523
2026-02-17 22:06:48.131238,518
2026-02-17 22:06:48.139251,519
2026-02-17 22:06:48.147316,523
2026-02-17 22:06:48.155284,504
2026-02-17 22:06:48.163283,524
2026-02-17 22:06:48.171271,519
2026-02-17 22:06:48.179279,506
2026-02-17 22:06:48.187238,520
2026-02-17 22:06:48.195240,510
2026-02-17 22:06:48.203191,512
2026-02-17 22:06:48.211195,510
2026-02-17 22:06:48.219274,513
2026-02-17 22:06:48.227232,512
2026-02-17 22:06:48.235337,511
2026-02-17 22:06:48.243280,503
2026-02-17 22:06:48.251250,505
2026-02-17 22:06:48.259254,505
2026-02-17 22:06:48.267231,518
2026-02-17 22:06:48.275255,508
2026-02-17 22:06:48.283234,516
2026-02-17 22:06:48.291224,506
2026-02-17 22:06:48.299287,502
2026-02-17 22:06:48.307293,513
2026-02-17 22:06:48.315262,500
2026-02-17 22:06:48.323250,520
2026-02-17 22:06:48.331251,521
2026-02-17 22:06:48.339232,522
2026-02-17 22:06:48.347227,522
2026-02-17 22:06:48.355230,518
2026-02-17 22:06:48.363234,523
2026-02-17 22:06:48.371254,517
2026-02-17 22:06:48.379239,505
2026-02-17 22:06:48.387229,521
2026-02-17 22:06:48.395235,513
2026-02-17 22:06:48.403224,514
2026-02-17 22:06:48.411220,517
2026-02-17 22:06:48.419261,516
2026-02-17 22:06:48.427287,522
2026-02-17 22:06:48.435250,503
2026-02-17 22:06:48.443253,506
2026-02-17 22:06:48.451224,513
2026-02-17 22:06:48.459225,511
2026-02-17 22:06:48.467211,514
2026-02-17 22:06:48.475235,514
2026-02-17 22:06:48.483293,512
2026-02-17 22:06:48.491248,513
2026-02-17 22:06:48.499218,509
2026-02-17 22:06:48.507410,514
2026-02-17 22:06:48.515308,508
2026-02-17 22:06:48.523187,508
2026-02-17 22:06:48.531223,509
2026-02-17 22:06:48.539248,507
2026-02-17 22:06:48.547413,512
2026-02-17 22:06:48.555260,513
2026-02-17 22:06:48.563279,515
2026-02-17 22:06:48.571266,508
2026-02-17 22:06:48.579262,503
2026-02-17 22:06:48.587219,514
2026-02-17 22:06:48.595253,513
2026-02-17 22:06:48.603305,511
2026-02-17 22:06:48.611276,502
2026-02-17 22:06:48.619249,493
2026-02-17 22:06:48.627236,504
2026-02-17 22:06:48.635310,486
2026-02-17 22:06:48.643232,499
2026-02-17 22:06:48.651235,502
2026-02-17 22:06:48.659225,496
2026-02-17 22:06:48.667230,502
2026-02-17 22:06:48.675226,485
2026-02-17 22:06:48.683225,500
2026-02-17 22:06:48.691225,491
2026-02-17 22:06:48.699221,485
2026-02-17 22:06:48.707233,494
2026-02-17 22:06:48.715227,498
2026-02-17 22:06:48.723235,513
2026-02-17 22:06:48.731237,509
2026-02-17 22:06:48.739269,502
2026-02-17 22:06:48.747225,507
2026-02-17 22:06:48.755230,503
2026-02-17 22:06:48.763262,514
2026-02-17 22:06:48.771258,516
2026-02-17 22:06:48.779234,496
2026-02-17 22:06:48.787223,510
2026-02-17 22:06:48.795267,509
2026-02-17 22:06:48.803327,514
2026-02-17 22:06:48.811313,516
2026-02-17 22:06:48.819315,508
2026-02-17 22:06:48.827233,515
2026-02-17 22:06:48.835274,516
2026-02-17 22:06:48.843243,522
2026-02-17 22:06:48.851281,527
2026-02-17 22:06:48.859261,512
2026-02-17 22:06:48.867229,515
2026-02-17 22:06:48.875224,516
2026-02-17 22:06:48.883226,516
2026-02-17 22:06:48.891248,512
2026-02-17 22:06:48.899239,513
2026-02-17 22:06:48.907213,521
2026-02-17 22:06:48.915239,510
2026-02-17 22:06:48.923172,518
2026-02-17 22:06:48.931235,517
2026-02-17 22:06:48.939226,507
2026-02-17 22:06:48.947273,512
2026-02-17 22:06:48.955224,514
2026-02-17 22:06:48.963319,517
2026-02-17 22:06:48.971253,512
2026-02-17 22:06:48.979211,511
2026-02-17 22:06:48.987387,521
2026-02-17 22:06:48.995237,508
2026-02-17 22:06:49.003183,516
2026-02-17 22:06:49.011338,514
2026-02-17 22:06:49.019303,511
2026-02-17 22:06:49.027285,522
2026-02-17 22:06:49.035313,498
2026-02-17 22:06:49.043232,517
2026-02-17 22:06:49.051343,512
2026-02-17 22:06:49.059207,511
2026-02-17 22:06:49.067319,523
2026-02-17 22:06:49.075255,517
2026-02-17 22:06:49.083368,516
2026-02-17 22:06:49.091406,512
2026-02-17 22:06:49.099298,510
2026-02-17 22:06:49.107359,509
2026-02-17 22:06:49.115292,514
2026-02-17 22:06:49.123303,519
2026-02-17 22:06:49.131276,516
2026-02-17 22:06:49.139262,515
2026-02-17 22:06:49.147280,510
2026-02-17 22:06:49.155252,502
2026-02-17 22:06:49.163240,519
2026-02-17 22:06:49.171276,521
2026-02-17 22:06:49.179246,516
2026-02-17 22:06:49.187237,521
2026-02-17 22:06:49.195298,513
2026-02-17 22:06:49.203293,513
2026-02-17 22:06:49.211280,517
2026-02-17 22:06:49.219280,520
2026-02-17 22:06:49.227227,521
2026-02-17 22:06:49.235299,518
2026-02-17 22:06:49.243293,525
2026-02-17 22:06:49.251242,509
2026-02-17 22:06:49.259226,505
2026-02-17 22:06:49.267254,517
2026-02-17 22:06:49.275246,511
2026-02-17 22:06:49.283246,517
2026-02-17 22:06:49.291288,519
2026-02-17 22:06:49.299376,506
2026-02-17 22:06:49.307280,510
2026-02-17 22:06:49.315245,503
2026-02-17 22:06:49.323293,515
2026-02-17 22:06:49.331274,520
2026-02-17 22:06:49.339274,520
2026-02-17 22:06:49.347267,518
2026-02-17 22:06:49.355234,511
2026-02-17 22:06:49.363271,510
2026-02-17 22:06:49.371334,516
2026-02-17 22:06:49.379218,507
2026-02-17 22:06:49.387272,522
2026-02-17 22:06:49.395229,519
2026-02-17 22:06:49.403228,529
2026-02-17 22:06:49.411223,514
2026-02-17 22:06:49.419218,515
2026-02-17 22:06:49.427230,517
2026-02-17 22:06:49.435267,515
2026-02-17 22:06:49.443302,523
2026-02-17 22:06:49.451285,521
2026-02-17 22:06:49.459264,516
2026-02-17 22:06:49.467250,523
2026-02-17 22:06:49.475242,514
2026-02-17 22:06:49.483243,512
2026-02-17 22:06:49.491230,510
2026-02-17 22:06:49.499235,516
2026-02-17 22:06:49.507243,517
2026-02-17 22:06:49.515227,515
2026-02-17 22:06:49.523220,518
2026-02-17 22:06:49.531269,518
2026-02-17 22:06:49.539228,510
2026-02-17 22:06:49.547300,516
2026-02-17 22:06:49.555251,513
2026-02-17 22:06:49.563217,518
2026-02-17 22:06:49.571262,517
2026-02-17 22:06:49.579249,510
2026-02-17 22:06:49.587225,519
2026-02-17 22:06:49.595260,505
2026-02-17 22:06:49.603247,519
2026-02-17 22:06:49.611268,519
2026-02-17 22:06:49.619291,508
2026-02-17 22:06:49.627227,508
2026-02-17 22:06:49.635305,516
2026-02-17 22:06:49.643239,525
2026-02-17 22:06:49.651253,513
2026-02-17 22:06:49.659303,509
2026-02-17 22:06:49.667258,519
2026-02-17 22:06:49.675214,504
2026-02-17 22:06:49.683239,508
2026-02-17 22:06:49.691218,516
2026-02-17 22:06:49.699273,504
2026-02-17 22:06:49.707250,519
2026-02-17 22:06:49.715272,515
2026-02-17 22:06:49.723252,525
2026-02-17 22:06:49.731233,516
2026-02-17 22:06:49.739220,505
2026-02-17 22:06:49.747225,520
2026-02-17 22:06:49.755218,507
2026-02-17 22:06:49.763251,513
2026-02-17 22:06:49.771391,513
2026-02-17 22:06:49.779284,502
2026-02-17 22:06:49.787278,512
2026-02-17 22:06:49.795240,510
2026-02-17 22:06:49.803306,510
2026-02-17 22:06:49.811244,506
2026-02-17 22:06:49.819258,505
2026-02-17 22:06:49.827226,517
2026-02-17 22:06:49.835276,507
2026-02-17 22:06:49.843246,519
2026-02-17 22:06:49.851261,515
2026-02-17 22:06:49.859259,510
2026-02-17 22:06:49.867291,520
2026-02-17 22:06:49.875269,509
2026-02-17 22:06:49.883328,520
2026-02-17 22:06:49.891238,516
2026-02-17 22:06:49.899166,515
2026-02-17 22:06:49.907240,518
2026-02-17 22:06:49.915258,509
2026-02-17 22:06:49.923173,517
2026-02-17 22:06:49.931273,514
2026-02-17 22:06:49.939215,513
2026-02-17 22:06:49.947212,525
2026-02-17 22:06:49.955255,513
2026-02-17 22:06:49.963291,518
2026-02-17 22:06:49.971267,519
2026-02-17 22:06:49.979270,508
2026-02-17 22:06:49.987220,520
2026-02-17 22:06:49.995239,518
2026-02-17 22:06:50.003221,530
2026-02-17 22:06:50.011370,525
2026-02-17 22:06:50.019255,505
2026-02-17 22:06:50.027303,519
2026-02-17 22:06:50.035246,512
2026-02-17 22:06:50.043351,527
2026-02-17 22:06:50.051244,525
2026-02-17 22:06:50.059243,518
2026-02-17 22:06:50.067279,522
2026-02-17 22:06:50.075283,513
2026-02-17 22:06:50.083231,515
2026-02-17 22:06:50.091282,508
2026-02-17 22:06:50.099270,510
2026-02-17 22:06:50.107227,526
2026-02-17 22:06:50.115298,508
2026-02-17 22:06:50.123254,512
2026-02-17 22:06:50.131324,504
2026-02-17 22:06:50.139203,508
2026-02-17 22:06:50.147298,521
2026-02-17 22:06:50.155330,509
2026-02-17 22:06:50.163299,518
2026-02-17 22:06:50.171238,510
2026-02-17 22:06:50.179239,503
2026-02-17 22:06:50.187243,521
2026-02-17 22:06:50.195218,496
2026-02-17 22:06:50.203258,514
2026-02-17 22:06:50.211264,505
2026-02-17 22:06:50.219212,508
2026-02-17 22:06:50.227292,519
2026-02-17 22:06:50.235288,512
2026-02-17 22:06:50.243246,510
2026-02-17 22:06:50.251240,512
2026-02-17 22:06:50.259316,499
2026-02-17 22:06:50.267339,508
2026-02-17 22:06:50.275182,498
2026-02-17 22:06:50.283253,519
2026-02-17 22:06:50.291319,520
2026-02-17 22:06:50.299290,508
2026-02-17 22:06:50.307255,515
2026-02-17 22:06:50.315238,509
2026-02-17 22:06:50.323262,519
2026-02-17 22:06:50.331274,510
2026-02-17 22:06:50.339247,511
2026-02-17 22:06:50.347242,517
2026-02-17 22:06:50.355240,508
2026-02-17 22:06:50.363245,510
2026-02-17 22:06:50.371267,506
2026-02-17 22:06:50.379223,507
2026-02-17 22:06:50.387251,507
2026-02-17 22:06:50.395274,504
2026-02-17 22:06:50.403219,509
2026-02-17 22:06:50.411219,518
2026-02-17 22:06:50.419224,511
2026-02-17 22:06:50.427215,517
2026-02-17 22:06:50.435221,510
2026-02-17 22:06:50.443281,519
2026-02-17 22:06:50.451257,505
2026-02-17 22:06:50.459267,506
2026-02-17 22:06:50.467176,514
2026-02-17 22:06:50.475160,515
2026-02-17 22:06:50.483153,508
2026-02-17 22:06:50.491206,512
2026-02-17 22:06:50.499204,510
2026-02-17 22:06:50.507260,516
2026-02-17 22:06:50.515153,514
2026-02-17 22:06:50.523154,520
2026-02-17 22:06:50.531255,519
2026-02-17 22:06:50.539292,512
2026-02-17 22:06:50.547167,511
2026-02-17 22:06:50.555303,513
2026-02-17 22:06:50.563183,520
2026-02-17 22:06:50.571158,518
2026-02-17 22:06:50.579154,513
2026-02-17 22:06:50.587160,521
2026-02-17 22:06:50.595261,512
2026-02-17 22:06:50.603202,518
2026-02-17 22:06:50.611224,510
2026-02-17 22:06:50.619278,511
2026-02-17 22:06:50.627287,520
2026-02-17 22:06:50.635280,511
2026-02-17 22:06:50.643161,509
2026-02-17 22:06:50.651155,511
2026-02-17 22:06:50.659162,507
2026-02-17 22:06:50.667176,507
2026-02-17 22:06:50.675151,508
2026-02-17 22:06:50.683154,510
2026-02-17 22:06:50.691194,506
2026-02-17 22:06:50.699216,506
2026-02-17 22:06:50.707305,510
2026-02-17 22:06:50.715274,508
2026-02-17 22:06:50.723212,514
2026-02-17 22:06:50.731151,508
2026-02-17 22:06:50.739160,503
2026-02-17 22:06:50.747161,508
2026-02-17 22:06:50.755209,501
2026-02-17 22:06:50.763166,514
2026-02-17 22:06:50.771158,505
2026-02-17 22:06:50.779231,501
2026-02-17 22:06:50.787292,509
2026-02-17 22:06:50.795240,508
2026-02-17 22:06:50.803309,506
2026-02-17 22:06:50.811255,509
2026-02-17 22:06:50.819165,504
2026-02-17 22:06:50.827166,506
2026-02-17 22:06:50.835181,511
2026-02-17 22:06:50.843209,519
2026-02-17 22:06:50.851194,510
2026-02-17 22:06:50.859215,506
2026-02-17 22:06:50.867219,512
2026-02-17 22:06:50.875229,505
2026-02-17 22:06:50.883210,501
2026-02-17 22:06:50.891193,514
2026-02-17 22:06:50.899169,507
2026-02-17 22:06:50.907173,511
2026-02-17 22:06:50.915173,489
2026-02-17 22:06:50.923167,500
2026-02-17 22:06:50.931257,488
2026-02-17 22:06:50.939187,491
2026-02-17 22:06:50.947178,488
2026-02-17 22:06:50.955176,492
2026-02-17 22:06:50.963251,498
2026-02-17 22:06:50.971225,491
2026-02-17 22:06:50.979233,491
2026-02-17 22:06:50.987267,500
2026-02-17 22:06:50.995189,503
2026-02-17 22:06:51.003224,504
2026-02-17 22:06:51.011383,509
2026-02-17 22:06:51.019224,515
2026-02-17 22:06:51.027209,519
2026-02-17 22:06:51.035304,494
2026-02-17 22:06:51.043261,519
2026-02-17 22:06:51.051399,523
2026-02-17 22:06:51.059281,528
2026-02-17 22:06:51.067239,519
2026-02-17 22:06:51.075172,522
2026-02-17 22:06:51.083164,527
2026-02-17 22:06:51.091218,528
2026-02-17 22:06:51.099154,528
2026-02-17 22:06:51.107251,538
2026-02-17 22:06:51.115288,530
2026-02-17 22:06:51.123287,527
2026-02-17 22:06:51.131292,527
2026-02-17 22:06:51.139200,529
2026-02-17 22:06:51.147155,523
2026-02-17 22:06:51.155168,518
2026-02-17 22:06:51.163158,519
2026-02-17 22:06:51.171211,517
2026-02-17 22:06:51.179150,513
2026-02-17 22:06:51.187153,517
2026-02-17 22:06:51.195205,514
2026-02-17 22:06:51.203270,520
2026-02-17 22:06:51.211258,513
2026-02-17 22:06:51.219296,513
2026-02-17 22:06:51.227179,517
2026-02-17 22:06:51.235185,511
2026-02-17 22:06:51.243235,512
2026-02-17 22:06:51.251202,514
2026-02-17 22:06:51.259149,517
2026-02-17 22:06:51.267266,512
2026-02-17 22:06:51.275159,512
2026-02-17 22:06:51.283219,523
2026-02-17 22:06:51.291323,529
2026-02-17 22:06:51.299242,515
2026-02-17 22:06:51.307274,515
2026-02-17 22:06:51.315204,515
2026-02-17 22:06:51.323158,517
2026-02-17 22:06:51.331156,520
2026-02-17 22:06:51.339279,508
2026-02-17 22:06:51.347154,519
2026-02-17 22:06:51.355149,508
2026-02-17 22:06:51.363228,523
2026-02-17 22:06:51.371212,515
2026-02-17 22:06:51.379299,514
2026-02-17 22:06:51.387330,518
2026-02-17 22:06:51.395231,509
2026-02-17 22:06:51.403161,514
2026-02-17 22:06:51.411148,506
2026-02-17 22:06:51.419204,511
2026-02-17 22:06:51.427240,514
2026-02-17 22:06:51.435150,515
2026-02-17 22:06:51.443255,519
2026-02-17 22:06:51.451250,517
2026-02-17 22:06:51.459276,502
2026-02-17 22:06:51.467189,517
2026-02-17 22:06:51.475169,515
2026-02-17 22:06:51.483163,512
2026-02-17 22:06:51.491159,520
2026-02-17 22:06:51.499160,519
2026-02-17 22:06:51.507209,524
2026-02-17 22:06:51.515168,496
2026-02-17 22:06:51.523156,498
2026-02-17 22:06:51.531247,478
2026-02-17 22:06:51.539269,471
2026-02-17 22:06:51.547246,463
2026-02-17 22:06:51.555182,451
2026-02-17 22:06:51.563264,459
2026-02-17 22:06:51.571177,460
2026-02-17 22:06:51.579170,457
2026-02-17 22:06:51.587156,472
2026-02-17 22:06:51.595241,474
2026-02-17 22:06:51.603172,485
2026-02-17 22:06:51.611224,495
2026-02-17 22:06:51.619227,496
2026-02-17 22:06:51.627288,511
2026-02-17 22:06:51.635306,506
2026-02-17 22:06:51.643338,513
2026-02-17 22:06:51.651286,518
2026-02-17 22:06:51.659270,519
2026-02-17 22:06:51.667293,516
2026-02-17 22:06:51.675222,518
2026-02-17 22:06:51.683222,522
2026-02-17 22:06:51.691229,519
2026-02-17 22:06:51.699250,513
2026-02-17 22:06:51.707322,524
2026-02-17 22:06:51.715216,519
2026-02-17 22:06:51.723153,524
2026-02-17 22:06:51.731151,527
2026-02-17 22:06:51.739167,529
2026-02-17 22:06:51.747162,518
2026-02-17 22:06:51.755186,518
2026-02-17 22:06:51.763153,515
2026-02-17 22:06:51.771202,520
2026-02-17 22:06:51.779211,515
2026-02-17 22:06:51.787265,522
2026-02-17 22:06:51.795233,520
2026-02-17 22:06:51.804007,524
2026-02-17 22:06:51.811276,517
2026-02-17 22:06:51.819187,516
2026-02-17 22:06:51.827160,516
2026-02-17 22:06:51.835169,516
2026-02-17 22:06:51.843168,523
2026-02-17 22:06:51.851231,522
2026-02-17 22:06:51.859161,514
2026-02-17 22:06:51.867250,518
2026-02-17 22:06:51.875214,515
2026-02-17 22:06:51.883295,518
2026-02-17 22:06:51.891298,519
2026-02-17 22:06:51.899184,512
2026-02-17 22:06:51.907177,509
2026-02-17 22:06:51.915171,510
2026-02-17 22:06:51.923155,525
2026-02-17 22:06:51.931167,528
2026-02-17 22:06:51.939265,523
2026-02-17 22:06:51.947163,518
2026-02-17 22:06:51.955268,499
2026-02-17 22:06:51.963240,508
2026-02-17 22:06:51.971252,512
2026-02-17 22:06:51.979171,518
2026-02-17 22:06:51.987158,521
2026-02-17 22:06:51.995166,520
2026-02-17 22:06:52.003252,518
2026-02-17 22:06:52.011301,505
2026-02-17 22:06:52.019215,514
2026-02-17 22:06:52.027213,528
2026-02-17 22:06:52.035277,515
2026-02-17 22:06:52.043249,516
2026-02-17 22:06:52.051233,519
2026-02-17 22:06:52.059240,509
2026-02-17 22:06:52.067244,526
2026-02-17 22:06:52.075237,511
2026-02-17 22:06:52.083177,523
2026-02-17 22:06:52.091223,525
2026-02-17 22:06:52.099226,507
2026-02-17 22:06:52.107209,526
2026-02-17 22:06:52.115171,513
2026-02-17 22:06:52.123176,519
2026-02-17 22:06:52.131306,520
2026-02-17 22:06:52.139283,506
2026-02-17 22:06:52.147312,515
2026-02-17 22:06:52.155193,501
2026-02-17 22:06:52.163321,515
2026-02-17 22:06:52.171216,514
2026-02-17 22:06:52.179177,511
2026-02-17 22:06:52.187169,520
2026-02-17 22:06:52.195289,511
2026-02-17 22:06:52.203264,515
2026-02-17 22:06:52.211279,512
2026-02-17 22:06:52.219166,512
2026-02-17 22:06:52.227162,527
2026-02-17 22:06:52.235184,511
2026-02-17 22:06:52.243157,515
2026-02-17 22:06:52.251164,517
2026-02-17 22:06:52.259171,506
