timestamp,value
2026-02-17 21:59:26.278041,514
2026-02-17 21:59:26.286026,518
2026-02-17 21:59:26.294058,515
2026-02-17 21:59:26.302014,512
2026-02-17 21:59:26.310033,513
2026-02-17 21:59:26.318046,513
2026-02-17 21:59:26.326025,512
2026-02-17 21:59:26.334140,517
2026-02-17 21:59:26.342046,517
2026-02-17 21:59:26.350089,512
2026-02-17 21:59:26.358015,505
2026-02-17 21:59:26.366201,507
2026-02-17 21:59:26.374072,512
2026-02-17 21:59:26.382163,508
2026-02-17 21:59:26.390139,513
2026-02-17 21:59:26.398145,514
2026-02-17 21:59:26.406024,508
2026-02-17 21:59:26.414137,506
2026-02-17 21:59:26.422052,514
2026-02-17 21:59:26.430031,518
2026-02-17 21:59:26.438055,514
2026-02-17 21:59:26.446035,514
2026-02-17 21:59:26.454119,512
2026-02-17 21:59:26.462028,508
2026-02-17 21:59:26.470028,511
2026-02-17 21:59:26.478044,510
2026-02-17 21:59:26.486014,511
2026-02-17 21:59:26.494016,513
2026-02-17 21:59:26.502013,513
2026-02-17 21:59:26.510039,514
2026-02-17 21:59:26.518040,505
2026-02-17 21:59:26.526012,515
2026-02-17 21:59:26.534036,511
2026-02-17 21:59:26.542053,515
2026-02-17 21:59:26.550116,518
2026-02-17 21:59:26.558027,515
2026-02-17 21:59:26.566082,512
2026-02-17 21:59:26.573984,512
2026-02-17 21:59:26.582098,506
2026-02-17 21:59:26.590113,507
2026-02-17 21:59:26.598044,510
2026-02-17 21:59:26.605995,509
2026-02-17 21:59:26.614030,511
2026-02-17 21:59:26.621978,513
2026-02-17 21:59:26.630012,513
2026-02-17 21:59:26.638000,502
2026-02-17 21:59:26.646055,508
2026-02-17 21:59:26.654017,513
2026-02-17 21:59:26.662039,510
2026-02-17 21:59:26.670007,513
2026-02-17 21:59:26.678035,513
2026-02-17 21:59:26.686020,513
2026-02-17 21:59:26.694031,512
2026-02-17 21:59:26.702036,508
2026-02-17 21:59:26.709980,510
2026-02-17 21:59:26.717997,514
2026-02-17 21:59:26.726156,515
2026-02-17 21:59:26.734048,514
2026-02-17 21:59:26.742029,506
2026-02-17 21:59:26.749997,510
2026-02-17 21:59:26.758042,509
2026-02-17 21:59:26.766020,508
2026-02-17 21:59:26.774004,509
2026-02-17 21:59:26.782009,507
2026-02-17 21:59:26.790006,511
2026-02-17 21:59:26.798101,506
2026-02-17 21:59:26.806059,506
2026-02-17 21:59:26.814040,507
2026-02-17 21:59:26.822026,507
2026-02-17 21:59:26.829998,511
2026-02-17 21:59:26.837990,514
2026-02-17 21:59:26.845962,513
2026-02-17 21:59:26.854012,515
2026-02-17 21:59:26.862038,510
2026-02-17 21:59:26.870000,510
2026-02-17 21:59:26.878002,509
2026-02-17 21:59:26.885977,511
2026-02-17 21:59:26.894004,514
2026-02-17 21:59:26.902013,511
2026-02-17 21:59:26.909982,520
2026-02-17 21:59:26.917998,519
2026-02-17 21:59:26.925983,514
2026-02-17 21:59:26.933992,520
2026-02-17 21:59:26.942009,519
2026-02-17 21:59:26.949984,526
2026-02-17 21:59:26.957989,523
2026-02-17 21:59:26.965990,512
2026-02-17 21:59:26.974046,517
2026-02-17 21:59:26.982118,514
2026-02-17 21:59:26.990059,514
2026-02-17 21:59:26.998048,516
2026-02-17 21:59:27.006134,512
2026-02-17 21:59:27.014083,508
2026-02-17 21:59:27.022059,510
2026-02-17 21:59:27.030013,514
2026-02-17 21:59:27.038054,512
2026-02-17 21:59:27.046038,510
2026-02-17 21:59:27.054033,514
2026-02-17 21:59:27.062044,509
2026-02-17 21:59:27.070055,512
2026-02-17 21:59:27.078003,514
2026-02-17 21:59:27.085998,509
2026-02-17 21:59:27.094015,510
2026-02-17 21:59:27.101997,510
2026-02-17 21:59:27.110002,508
2026-02-17 21:59:27.118017,511
2026-02-17 21:59:27.125986,507
2026-02-17 21:59:27.133980,502
2026-02-17 21:59:27.142058,507
2026-02-17 21:59:27.150035,508
2026-02-17 21:59:27.158042,503
2026-02-17 21:59:27.166018,503
2026-02-17 21:59:27.173995,505
2026-02-17 21:59:27.181997,509
2026-02-17 21:59:27.190053,511
2026-02-17 21:59:27.198116,514
2026-02-17 21:59:27.206072,521
2026-02-17 21:59:27.214057,514
2026-02-17 21:59:27.222006,518
2026-02-17 21:59:27.230045,521
2026-02-17 21:59:27.238058,516
2026-02-17 21:59:27.245999,514
2026-02-17 21:59:27.254009,514
2026-02-17 21:59:27.262023,515
2026-02-17 21:59:27.269996,515
2026-02-17 21:59:27.278075,512
2026-02-17 21:59:27.286010,514
2026-02-17 21:59:27.293991,515
2026-02-17 21:59:27.301981,516
2026-02-17 21:59:27.309997,517
2026-02-17 21:59:27.318001,518
2026-02-17 21:59:27.326025,517
2026-02-17 21:59:27.333985,513
2026-02-17 21:59:27.341948,518
2026-02-17 21:59:27.350043,514
2026-02-17 21:59:27.358001,508
2026-02-17 21:59:27.365987,509
2026-02-17 21:59:27.373989,516
2026-02-17 21:59:27.381986,512
2026-02-17 21:59:27.389986,515
2026-02-17 21:59:27.397978,513
2026-02-17 21:59:27.405980,516
2026-02-17 21:59:27.413979,514
2026-02-17 21:59:27.421982,517
2026-02-17 21:59:27.429989,521
2026-02-17 21:59:27.437980,521
2026-02-17 21:59:27.446029,517
2026-02-17 21:59:27.453981,517
2026-02-17 21:59:27.461986,519
2026-02-17 21:59:27.469983,515
2026-02-17 21:59:27.478066,511
2026-02-17 21:59:27.486080,513
2026-02-17 21:59:27.494070,520
2026-02-17 21:59:27.502028,517
2026-02-17 21:59:27.510009,518
2026-02-17 21:59:27.518013,508
2026-02-17 21:59:27.525986,511
2026-02-17 21:59:27.533998,514
2026-02-17 21:59:27.541984,512
2026-02-17 21:59:27.549986,509
2026-02-17 21:59:27.557982,511
2026-02-17 21:59:27.565979,509
2026-02-17 21:59:27.574047,509
2026-02-17 21:59:27.581999,513
2026-02-17 21:59:27.589986,516
2026-02-17 21:59:27.597972,513
2026-02-17 21:59:27.605992,507
2026-02-17 21:59:27.613982,512
2026-02-17 21:59:27.621983,515
2026-02-17 21:59:27.629976,513
2026-02-17 21:59:27.638021,513
2026-02-17 21:59:27.645968,513
2026-02-17 21:59:27.653987,512
2026-02-17 21:59:27.661991,508
2026-02-17 21:59:27.669985,512
2026-02-17 21:59:27.677976,502
2026-02-17 21:59:27.685994,507
2026-02-17 21:59:27.693986,506
2026-02-17 21:59:27.701975,507
2026-02-17 21:59:27.709986,508
2026-02-17 21:59:27.717987,511
2026-02-17 21:59:27.725990,506
2026-02-17 21:59:27.734030,514
2026-02-17 21:59:27.741993,523
2026-02-17 21:59:27.750050,515
2026-02-17 21:59:27.758011,513
2026-02-17 21:59:27.765987,512
2026-02-17 21:59:27.773968,515
2026-02-17 21:59:27.782107,513
2026-02-17 21:59:27.789998,508
2026-02-17 21:59:27.797961,507
2026-02-17 21:59:27.805981,509
2026-02-17 21:59:27.814024,516
2026-02-17 21:59:27.822013,514
2026-02-17 21:59:27.829985,509
2026-02-17 21:59:27.838026,517
2026-02-17 21:59:27.845977,511
2026-02-17 21:59:27.854020,510
2026-02-17 21:59:27.862008,509
2026-02-17 21:59:27.869982,512
2026-02-17 21:59:27.877983,516
2026-02-17 21:59:27.886033,517
2026-02-17 21:59:27.894001,516
2026-02-17 21:59:27.901995,519
2026-02-17 21:59:27.909982,523
2026-02-17 21:59:27.917970,517
2026-02-17 21:59:27.925982,517
2026-02-17 21:59:27.933975,513
2026-02-17 21:59:27.941984,515
2026-02-17 21:59:27.950023,517
2026-02-17 21:59:27.957973,510
2026-02-17 21:59:27.965978,514
2026-02-17 21:59:27.973976,521
2026-02-17 21:59:27.982085,514
2026-02-17 21:59:27.990002,515
2026-02-17 21:59:27.998073,512
2026-02-17 21:59:28.005979,512
2026-02-17 21:59:28.014069,514
2026-02-17 21:59:28.022065,510
2026-02-17 21:59:28.030010,515
2026-02-17 21:59:28.038025,514
2026-02-17 21:59:28.046011,513
2026-02-17 21:59:28.054128,514
2026-02-17 21:59:28.062015,511
2026-02-17 21:59:28.069990,510
2026-02-17 21:59:28.078007,510
2026-02-17 21:59:28.086039,509
2026-02-17 21:59:28.094032,512
2026-02-17 21:59:28.101990,518
2026-02-17 21:59:28.109991,511
2026-02-17 21:59:28.117992,509
2026-02-17 21:59:28.125978,508
2026-02-17 21:59:28.133975,512
2026-02-17 21:59:28.141975,513
2026-02-17 21:59:28.150015,511
2026-02-17 21:59:28.158080,515
2026-02-17 21:59:28.166062,508
2026-02-17 21:59:28.174042,517
2026-02-17 21:59:28.182012,510
2026-02-17 21:59:28.190039,507
2026-02-17 21:59:28.197977,509
2026-02-17 21:59:28.205996,510
2026-02-17 21:59:28.214001,514
2026-02-17 21:59:28.221933,514
2026-02-17 21:59:28.230128,508
2026-02-17 21:59:28.238060,514
2026-02-17 21:59:28.246047,516
2026-02-17 21:59:28.254035,511
2026-02-17 21:59:28.261984,505
2026-02-17 21:59:28.270144,512
2026-02-17 21:59:28.278002,509
2026-02-17 21:59:28.286079,505
2026-02-17 21:59:28.293989,506
2026-02-17 21:59:28.301980,506
2026-02-17 21:59:28.310005,506
2026-02-17 21:59:28.317980,507
2026-02-17 21:59:28.325983,508
2026-02-17 21:59:28.334024,520
2026-02-17 21:59:28.341949,519
2026-02-17 21:59:28.349992,510
2026-02-17 21:59:28.357988,514
2026-02-17 21:59:28.365978,512
2026-02-17 21:59:28.373980,515
2026-02-17 21:59:28.381997,506
2026-02-17 21:59:28.389991,513
2026-02-17 21:59:28.397977,507
2026-02-17 21:59:28.405982,513
2026-02-17 21:59:28.414014,513
2026-02-17 21:59:28.421958,509
2026-02-17 21:59:28.429985,510
2026-02-17 21:59:28.437987,500
2026-02-17 21:59:28.445985,505
2026-02-17 21:59:28.453979,511
2026-02-17 21:59:28.461976,514
2026-02-17 21:59:28.469977,512
2026-02-17 21:59:28.477974,514
2026-02-17 21:59:28.486052,510
2026-02-17 21:59:28.494035,513
2026-02-17 21:59:28.502010,513
2026-02-17 21:59:28.510001,515
2026-02-17 21:59:28.517980,515
2026-02-17 21:59:28.525996,510
2026-02-17 21:59:28.533977,511
2026-02-17 21:59:28.541972,511
2026-02-17 21:59:28.550173,501
2026-02-17 21:59:28.558079,510
2026-02-17 21:59:28.565983,510
2026-02-17 21:59:28.574014,511
2026-02-17 21:59:28.582013,512
2026-02-17 21:59:28.590013,509
2026-02-17 21:59:28.597984,507
2026-02-17 21:59:28.605997,517
2026-02-17 21:59:28.613980,517
2026-02-17 21:59:28.621977,514
2026-02-17 21:59:28.629967,513
2026-02-17 21:59:28.637974,510
2026-02-17 21:59:28.645975,511
2026-02-17 21:59:28.653971,503
2026-02-17 21:59:28.661979,509
2026-02-17 21:59:28.669964,504
2026-02-17 21:59:28.678005,508
2026-02-17 21:59:28.686040,507
2026-02-17 21:59:28.693992,513
2026-02-17 21:59:28.701978,512
2026-02-17 21:59:28.709974,517
2026-02-17 21:59:28.717965,521
2026-02-17 21:59:28.725973,515
2026-02-17 21:59:28.734297,506
2026-02-17 21:59:28.742024,511
2026-02-17 21:59:28.750018,514
2026-02-17 21:59:28.758013,510
2026-02-17 21:59:28.765985,511
2026-02-17 21:59:28.773989,507
2026-02-17 21:59:28.782050,512
2026-02-17 21:59:28.789997,507
2026-02-17 21:59:28.797983,518
2026-02-17 21:59:28.805961,518
2026-02-17 21:59:28.814064,515
2026-02-17 21:59:28.821972,512
2026-02-17 21:59:28.830030,514
2026-02-17 21:59:28.838186,511
2026-02-17 21:59:28.845989,505
2026-02-17 21:59:28.853995,514
2026-02-17 21:59:28.861998,520
2026-02-17 21:59:28.869988,513
2026-02-17 21:59:28.878001,509
2026-02-17 21:59:28.886022,510
2026-02-17 21:59:28.894059,516
2026-02-17 21:59:28.901983,506
2026-02-17 21:59:28.909978,507
2026-02-17 21:59:28.917977,514
2026-02-17 21:59:28.925981,525
2026-02-17 21:59:28.933956,515
2026-02-17 21:59:28.941977,507
2026-02-17 21:59:28.949977,506
2026-02-17 21:59:28.957982,504
2026-02-17 21:59:28.965962,511
2026-02-17 21:59:28.973974,509
2026-02-17 21:59:28.982033,515
2026-02-17 21:59:28.990090,513
2026-02-17 21:59:28.997973,511
2026-02-17 21:59:29.005980,509
2026-02-17 21:59:29.014114,520
2026-02-17 21:59:29.022052,516
2026-02-17 21:59:29.029985,517
2026-02-17 21:59:29.038023,514
2026-02-17 21:59:29.045948,519
2026-02-17 21:59:29.054023,508
2026-02-17 21:59:29.062032,514
2026-02-17 21:59:29.070051,513
2026-02-17 21:59:29.078036,519
2026-02-17 21:59:29.085963,511
2026-02-17 21:59:29.094016,511
2026-02-17 21:59:29.102070,516
2026-02-17 21:59:29.110038,517
2026-02-17 21:59:29.118063,519
2026-02-17 21:59:29.125993,510
2026-02-17 21:59:29.133990,504
2026-02-17 21:59:29.142001,509
2026-02-17 21:59:29.149980,506
2026-02-17 21:59:29.157976,510
2026-02-17 21:59:29.165994,507
2026-02-17 21:59:29.173977,517
2026-02-17 21:59:29.182026,514
2026-02-17 21:59:29.189976,516
2026-02-17 21:59:29.197969,517
2026-02-17 21:59:29.205982,513
2026-02-17 21:59:29.213986,515
2026-02-17 21:59:29.221974,511
2026-02-17 21:59:29.230010,515
2026-02-17 21:59:29.238027,513
2026-02-17 21:59:29.246033,513
2026-02-17 21:59:29.254005,515
2026-02-17 21:59:29.261974,517
2026-02-17 21:59:29.269985,515
2026-02-17 21:59:29.278004,505
2026-02-17 21:59:29.285984,504
2026-02-17 21:59:29.294018,515
2026-02-17 21:59:29.301977,510
2026-02-17 21:59:29.309966,510
2026-02-17 21:59:29.317975,514
2026-02-17 21:59:29.325975,513
2026-02-17 21:59:29.333969,509
2026-02-17 21:59:29.342038,504
2026-02-17 21:59:29.350001,508
2026-02-17 21:59:29.358033,506
2026-02-17 21:59:29.365938,518
2026-02-17 21:59:29.373950,513
2026-02-17 21:59:29.381955,511
2026-02-17 21:59:29.389950,521
2026-02-17 21:59:29.397951,521
2026-02-17 21:59:29.405952,517
2026-02-17 21:59:29.413969,516
2026-02-17 21:59:29.422011,515
2026-02-17 21:59:29.430056,511
2026-02-17 21:59:29.437978,515
2026-02-17 21:59:29.446004,510
2026-02-17 21:59:29.453947,509
2026-02-17 21:59:29.461983,511
2026-02-17 21:59:29.469962,509
2026-02-17 21:59:29.477976,515
2026-02-17 21:59:29.485961,505
2026-02-17 21:59:29.493977,515
2026-02-17 21:59:29.501972,515
2026-02-17 21:59:29.509979,513
2026-02-17 21:59:29.517970,515
2026-02-17 21:59:29.525966,508
2026-02-17 21:59:29.533943,510
2026-02-17 21:59:29.542120,510
2026-02-17 21:59:29.550024,507
2026-02-17 21:59:29.558111,513
2026-02-17 21:59:29.565990,512
2026-02-17 21:59:29.573952,516
2026-02-17 21:59:29.582062,513
2026-02-17 21:59:29.590064,512
2026-02-17 21:59:29.597993,513
2026-02-17 21:59:29.606202,511
2026-02-17 21:59:29.614021,506
2026-02-17 21:59:29.622084,510
2026-02-17 21:59:29.630001,516
2026-02-17 21:59:29.638001,512
2026-02-17 21:59:29.646003,520
2026-02-17 21:59:29.653991,517
2026-02-17 21:59:29.662004,515
2026-02-17 21:59:29.670022,505
2026-02-17 21:59:29.677987,504
2026-02-17 21:59:29.685977,509
2026-02-17 21:59:29.694016,510
2026-02-17 21:59:29.702013,511
2026-02-17 21:59:29.710022,504
2026-02-17 21:59:29.717992,504
2026-02-17 21:59:29.725961,509
2026-02-17 21:59:29.733974,507
2026-02-17 21:59:29.742017,507
2026-02-17 21:59:29.750017,508
2026-02-17 21:59:29.758045,510
2026-02-17 21:59:29.766004,514
2026-02-17 21:59:29.774101,517
2026-02-17 21:59:29.782004,515
2026-02-17 21:59:29.790009,514
2026-02-17 21:59:29.797989,511
2026-02-17 21:59:29.805982,511
2026-02-17 21:59:29.814011,507
2026-02-17 21:59:29.822001,509
2026-02-17 21:59:29.830000,505
2026-02-17 21:59:29.838009,502
2026-02-17 21:59:29.846000,508
2026-02-17 21:59:29.854092,513
2026-02-17 21:59:29.862073,516
2026-02-17 21:59:29.870099,514
2026-02-17 21:59:29.878092,513
2026-02-17 21:59:29.886004,516
2026-02-17 21:59:29.894106,518
2026-02-17 21:59:29.902030,519
2026-02-17 21:59:29.910091,516
2026-02-17 21:59:29.918041,517
2026-02-17 21:59:29.926057,514
2026-02-17 21:59:29.934139,515
2026-02-17 21:59:29.942100,514
2026-02-17 21:59:29.950055,513
2026-02-17 21:59:29.958081,513
2026-02-17 21:59:29.966024,512
2026-02-17 21:59:29.973978,512
2026-02-17 21:59:29.982100,508
2026-02-17 21:59:29.990210,510
2026-02-17 21:59:29.998042,506
2026-02-17 21:59:30.006091,509
2026-02-17 21:59:30.014113,501
2026-02-17 21:59:30.022033,512
2026-02-17 21:59:30.030011,509
2026-02-17 21:59:30.038037,514
2026-02-17 21:59:30.046006,507
2026-02-17 21:59:30.054037,515
2026-02-17 21:59:30.062022,514
2026-02-17 21:59:30.070019,516
2026-02-17 21:59:30.078076,514
2026-02-17 21:59:30.086060,511
2026-02-17 21:59:30.094119,515
2026-02-17 21:59:30.102091,516
2026-02-17 21:59:30.110097,519
2026-02-17 21:59:30.118111,512
2026-02-17 21:59:30.126099,517
2026-02-17 21:59:30.134093,519
2026-02-17 21:59:30.142080,517
2026-02-17 21:59:30.150065,519
2026-02-17 21:59:30.158079,515
2026-02-17 21:59:30.166071,512
2026-02-17 21:59:30.174106,515
2026-02-17 21:59:30.182037,512
2026-02-17 21:59:30.190043,516
2026-02-17 21:59:30.198058,513
2026-02-17 21:59:30.206075,515
2026-02-17 21:59:30.214090,520
2026-02-17 21:59:30.222100,517
2026-02-17 21:59:30.230034,517
2026-02-17 21:59:30.238054,513
2026-02-17 21:59:30.246046,515
2026-02-17 21:59:30.254069,523
2026-02-17 21:59:30.262022,522
2026-02-17 21:59:30.270053,520
2026-02-17 21:59:30.278018,514
2026-02-17 21:59:30.285984,511
2026-02-17 21:59:30.294019,516
2026-02-17 21:59:30.301966,513
2026-02-17 21:59:30.309974,515
2026-02-17 21:59:30.317991,510
2026-02-17 21:59:30.325981,508
2026-02-17 21:59:30.333982,506
2026-02-17 21:59:30.341995,510
2026-02-17 21:59:30.349981,512
2026-02-17 21:59:30.357979,509
2026-02-17 21:59:30.365978,511
2026-02-17 21:59:30.373973,516
2026-02-17 21:59:30.381963,515
2026-02-17 21:59:30.389970,518
2026-02-17 21:59:30.398008,511
2026-02-17 21:59:30.405962,517
2026-02-17 21:59:30.413960,517
2026-02-17 21:59:30.421976,515
2026-02-17 21:59:30.429973,510
2026-02-17 21:59:30.437967,516
2026-02-17 21:59:30.445972,513
2026-02-17 21:59:30.453963,509
2026-02-17 21:59:30.462007,515
2026-02-17 21:59:30.470018,516
2026-02-17 21:59:30.477955,510
2026-02-17 21:59:30.486010,513
2026-02-17 21:59:30.494052,510
2026-02-17 21:59:30.502066,512
2026-02-17 21:59:30.510020,508
2026-02-17 21:59:30.517999,507
2026-02-17 21:59:30.525965,509
2026-02-17 21:59:30.534014,509
2026-02-17 21:59:30.541961,520
2026-02-17 21:59:30.549965,519
2026-02-17 21:59:30.557975,512
2026-02-17 21:59:30.565970,519
2026-02-17 21:59:30.573964,519
2026-02-17 21:59:30.582010,517
2026-02-17 21:59:30.589959,510
2026-02-17 21:59:30.597975,506
2026-02-17 21:59:30.605952,513
2026-02-17 21:59:30.613965,507
2026-02-17 21:59:30.621961,508
2026-02-17 21:59:30.629959,511
2026-02-17 21:59:30.637963,515
2026-02-17 21:59:30.645962,514
2026-02-17 21:59:30.653952,518
2026-02-17 21:59:30.661954,511
2026-02-17 21:59:30.669965,514
2026-02-17 21:59:30.677965,514
2026-02-17 21:59:30.685977,505
2026-02-17 21:59:30.693953,508
2026-02-17 21:59:30.701964,505
2026-02-17 21:59:30.709970,516
2026-02-17 21:59:30.717998,514
2026-02-17 21:59:30.725956,514
2026-02-17 21:59:30.733964,514
2026-02-17 21:59:30.742199,511
2026-02-17 21:59:30.749987,510
2026-02-17 21:59:30.757969,507
2026-02-17 21:59:30.765969,508
2026-02-17 21:59:30.773967,502
2026-02-17 21:59:30.782026,509
2026-02-17 21:59:30.789962,509
2026-02-17 21:59:30.798021,513
2026-02-17 21:59:30.805962,511
2026-02-17 21:59:30.813960,510
2026-02-17 21:59:30.821954,512
2026-02-17 21:59:30.830002,512
2026-02-17 21:59:30.838025,518
2026-02-17 21:59:30.846013,517
2026-02-17 21:59:30.854029,517
2026-02-17 21:59:30.862035,517
2026-02-17 21:59:30.869987,506
2026-02-17 21:59:30.878003,508
2026-02-17 21:59:30.885960,510
2026-02-17 21:59:30.893972,506
2026-02-17 21:59:30.902012,515
2026-02-17 21:59:30.909963,518
2026-02-17 21:59:30.917955,519
2026-02-17 21:59:30.926015,517
2026-02-17 21:59:30.933967,518
2026-02-17 21:59:30.941962,514
2026-02-17 21:59:30.949997,511
2026-02-17 21:59:30.957968,509
2026-02-17 21:59:30.965980,507
2026-02-17 21:59:30.973959,507
2026-02-17 21:59:30.982005,515
2026-02-17 21:59:30.990025,515
2026-02-17 21:59:30.998005,512
2026-02-17 21:59:31.006037,517
2026-02-17 21:59:31.013944,515
2026-02-17 21:59:31.022037,509
2026-02-17 21:59:31.029982,510
2026-02-17 21:59:31.038034,506
2026-02-17 21:59:31.045997,507
2026-02-17 21:59:31.053985,509
2026-02-17 21:59:31.062066,514
2026-02-17 21:59:31.070117,519
2026-02-17 21:59:31.078108,508
2026-02-17 21:59:31.086084,508
2026-02-17 21:59:31.094086,508
2026-02-17 21:59:31.102080,510
2026-02-17 21:59:31.110066,517
2026-02-17 21:59:31.118121,508
2026-02-17 21:59:31.126051,515
2026-02-17 21:59:31.134052,511
2026-02-17 21:59:31.142076,511
2026-02-17 21:59:31.150099,509
2026-02-17 21:59:31.158066,505
2026-02-17 21:59:31.166066,503
2026-02-17 21:59:31.174041,498
2026-02-17 21:59:31.182069,507
2026-02-17 21:59:31.190096,508
2026-02-17 21:59:31.198088,506
2026-02-17 21:59:31.206091,515
2026-02-17 21:59:31.214052,509
2026-02-17 21:59:31.222079,512
2026-02-17 21:59:31.230061,509
2026-02-17 21:59:31.238573,513
2026-02-17 21:59:31.246075,514
2026-02-17 21:59:31.254095,516
2026-02-17 21:59:31.262193,512
2026-02-17 21:59:31.270151,511
2026-02-17 21:59:31.278150,512
2026-02-17 21:59:31.286076,516
2026-02-17 21:59:31.294067,515
2026-02-17 21:59:31.302150,514
2026-02-17 21:59:31.310083,514
2026-02-17 21:59:31.318082,515
2026-02-17 21:59:31.326042,516
2026-02-17 21:59:31.334075,512
2026-02-17 21:59:31.342059,515
2026-02-17 21:59:31.350088,514
2026-02-17 21:59:31.358106,511
2026-02-17 21:59:31.366093,512
2026-02-17 21:59:31.374065,513
2026-02-17 21:59:31.382041,504
2026-02-17 21:59:31.390006,517
2026-02-17 21:59:31.397973,517
2026-02-17 21:59:31.406005,518
2026-02-17 21:59:31.413953,519
2026-02-17 21:59:31.421972,524
2026-02-17 21:59:31.429948,523
2026-02-17 21:59:31.437956,520
2026-02-17 21:59:31.446014,519
2026-02-17 21:59:31.453952,519
2026-02-17 21:59:31.461949,507
2026-02-17 21:59:31.469952,508
2026-02-17 21:59:31.477957,506
2026-02-17 21:59:31.485944,515
2026-02-17 21:59:31.494071,512
2026-02-17 21:59:31.502015,521
2026-02-17 21:59:31.509972,525
2026-02-17 21:59:31.517982,524
2026-02-17 21:59:31.525992,515
2026-02-17 21:59:31.533957,518
2026-02-17 21:59:31.541961,513
2026-02-17 21:59:31.549963,511
2026-02-17 21:59:31.557980,509
2026-02-17 21:59:31.565957,515
2026-02-17 21:59:31.573965,513
2026-02-17 21:59:31.581958,515
2026-02-17 21:59:31.589953,518
2026-02-17 21:59:31.597966,507
2026-02-17 21:59:31.605964,516
2026-02-17 21:59:31.613950,513
2026-02-17 21:59:31.621953,511
2026-02-17 21:59:31.629952,510
2026-02-17 21:59:31.637953,513
2026-02-17 21:59:31.645966,520
2026-02-17 21:59:31.653953,524
2026-02-17 21:59:31.661954,511
2026-02-17 21:59:31.669954,515
2026-02-17 21:59:31.677947,512
2026-02-17 21:59:31.685949,515
2026-02-17 21:59:31.693946,504
2026-02-17 21:59:31.702025,505
2026-02-17 21:59:31.709947,510
2026-02-17 21:59:31.717967,506
2026-02-17 21:59:31.725955,501
2026-02-17 21:59:31.733956,512
2026-02-17 21:59:31.741979,511
2026-02-17 21:59:31.750018,512
2026-02-17 21:59:31.757938,506
2026-02-17 21:59:31.766017,500
2026-02-17 21:59:31.773998,514
2026-02-17 21:59:31.781966,516
2026-02-17 21:59:31.789949,516
2026-02-17 21:59:31.797955,511
2026-02-17 21:59:31.805950,512
2026-02-17 21:59:31.813955,511
2026-02-17 21:59:31.821963,509
2026-02-17 21:59:31.829956,505
2026-02-17 21:59:31.837981,501
2026-02-17 21:59:31.845978,505
2026-02-17 21:59:31.853970,505
2026-02-17 21:59:31.862008,509
2026-02-17 21:59:31.869958,515
2026-02-17 21:59:31.877967,502
2026-02-17 21:59:31.885955,507
2026-02-17 21:59:31.893999,510
2026-02-17 21:59:31.901968,513
2026-02-17 21:59:31.909966,505
2026-02-17 21:59:31.917971,507
2026-02-17 21:59:31.925960,517
2026-02-17 21:59:31.933956,520
2026-02-17 21:59:31.941980,513
2026-02-17 21:59:31.949994,513
2026-02-17 21:59:31.957956,515
2026-02-17 21:59:31.965949,506
2026-02-17 21:59:31.973954,513
2026-02-17 21:59:31.981976,514
2026-02-17 21:59:31.989949,513
2026-02-17 21:59:31.998123,506
2026-02-17 21:59:32.005988,517
2026-02-17 21:59:32.013975,514
2026-02-17 21:59:32.022030,510
2026-02-17 21:59:32.029988,512
2026-02-17 21:59:32.038027,503
2026-02-17 21:59:32.045991,509
2026-02-17 21:59:32.054025,510
2026-02-17 21:59:32.062068,513
2026-02-17 21:59:32.070064,514
2026-02-17 21:59:32.078087,513
2026-02-17 21:59:32.086022,520
2026-02-17 21:59:32.094022,512
2026-02-17 21:59:32.102006,510
2026-02-17 21:59:32.110093,508
2026-02-17 21:59:32.118038,503
2026-02-17 21:59:32.126026,505
2026-02-17 21:59:32.133984,507
2026-02-17 21:59:32.142037,514
2026-02-17 21:59:32.149976,512
2026-02-17 21:59:32.158034,512
2026-02-17 21:59:32.165975,513
2026-02-17 21:59:32.173960,514
2026-02-17 21:59:32.182063,514
2026-02-17 21:59:32.190034,508
2026-02-17 21:59:32.197963,508
2026-02-17 21:59:32.206041,509
2026-02-17 21:59:32.213953,511
2026-02-17 21:59:32.222033,508
2026-02-17 21:59:32.229963,510
2026-02-17 21:59:32.238022,504
2026-02-17 21:59:32.246025,511
2026-02-17 21:59:32.254035,515
2026-02-17 21:59:32.262035,517
2026-02-17 21:59:32.270037,514
2026-02-17 21:59:32.278018,516
2026-02-17 21:59:32.286138,514
2026-02-17 21:59:32.294058,518
2026-02-17 21:59:32.302083,514
2026-02-17 21:59:32.310059,504
2026-02-17 21:59:32.318026,512
2026-02-17 21:59:32.326080,511
2026-02-17 21:59:32.334065,510
2026-02-17 21:59:32.342060,509
2026-02-17 21:59:32.349989,514
2026-02-17 21:59:32.357998,519
2026-02-17 21:59:32.365981,517
2026-02-17 21:59:32.374085,518
2026-02-17 21:59:32.382020,515
2026-02-17 21:59:32.390083,513
2026-02-17 21:59:32.398039,518
2026-02-17 21:59:32.406044,518
2026-02-17 21:59:32.414009,505
2026-02-17 21:59:32.421994,513
2026-02-17 21:59:32.430004,512
2026-02-17 21:59:32.438081,505
2026-02-17 21:59:32.446093,506
2026-02-17 21:59:32.454018,508
2026-02-17 21:59:32.462101,515
2026-02-17 21:59:32.470035,507
2026-02-17 21:59:32.478039,518
2026-02-17 21:59:32.486020,519
