timestamp,value
2026-02-14 11:03:31.184322,526
2026-02-14 11:03:31.186266,523
2026-02-14 11:03:31.188263,516
2026-02-14 11:03:31.190219,507
2026-02-14 11:03:31.192206,499
2026-02-14 11:03:31.194060,494
2026-02-14 11:03:31.196005,494
2026-02-14 11:03:31.197956,497
2026-02-14 11:03:31.199922,509
2026-02-14 11:03:31.201866,517
2026-02-14 11:03:31.203854,525
2026-02-14 11:03:31.205800,527
2026-02-14 11:03:31.207746,520
2026-02-14 11:03:31.209710,510
2026-02-14 11:03:31.211671,502
2026-02-14 11:03:31.213625,495
2026-02-14 11:03:31.215557,494
2026-02-14 11:03:31.217507,498
2026-02-14 11:03:31.219489,506
2026-02-14 11:03:31.221424,514
2026-02-14 11:03:31.223390,523
2026-02-14 11:03:31.225323,524
2026-02-14 11:03:31.227305,521
2026-02-14 11:03:31.229264,511
2026-02-14 11:03:31.231281,502
2026-02-14 11:03:31.233195,495
2026-02-14 11:03:31.235088,489
2026-02-14 11:03:31.237041,494
2026-02-14 11:03:31.239040,506
2026-02-14 11:03:31.240971,515
2026-02-14 11:03:31.242905,528
2026-02-14 11:03:31.244859,533
2026-02-14 11:03:31.246818,530
2026-02-14 11:03:31.248767,520
2026-02-14 11:03:31.250717,511
2026-02-14 11:03:31.252670,505
2026-02-14 11:03:31.254624,497
2026-02-14 11:03:31.256578,499
2026-02-14 11:03:31.258532,508
2026-02-14 11:03:31.260490,518
2026-02-14 11:03:31.262487,524
2026-02-14 11:03:31.264396,530
2026-02-14 11:03:31.266344,532
2026-02-14 11:03:31.268297,524
2026-02-14 11:03:31.270247,514
2026-02-14 11:03:31.272301,507
2026-02-14 11:03:31.274218,498
2026-02-14 11:03:31.276104,497
2026-02-14 11:03:31.278071,505
2026-02-14 11:03:31.280012,514
2026-02-14 11:03:31.281967,522
2026-02-14 11:03:31.283926,530
2026-02-14 11:03:31.285865,530
2026-02-14 11:03:31.287830,524
2026-02-14 11:03:31.289770,513
2026-02-14 11:03:31.291733,503
2026-02-14 11:03:31.293685,496
2026-02-14 11:03:31.295634,494
2026-02-14 11:03:31.297579,501
2026-02-14 11:03:31.299532,511
2026-02-14 11:03:31.301493,524
2026-02-14 11:03:31.303495,531
2026-02-14 11:03:31.305410,533
2026-02-14 11:03:31.307345,530
2026-02-14 11:03:31.309306,522
2026-02-14 11:03:31.311245,515
2026-02-14 11:03:31.313268,509
2026-02-14 11:03:31.315203,504
2026-02-14 11:03:31.317204,506
2026-02-14 11:03:31.319077,518
2026-02-14 11:03:31.321070,530
2026-02-14 11:03:31.322975,535
2026-02-14 11:03:31.324925,541
2026-02-14 11:03:31.326883,537
2026-02-14 11:03:31.328818,526
2026-02-14 11:03:31.330809,514
2026-02-14 11:03:31.332748,504
2026-02-14 11:03:31.334714,496
2026-02-14 11:03:31.336657,497
2026-02-14 11:03:31.338601,504
2026-02-14 11:03:31.340559,512
2026-02-14 11:03:31.342508,520
2026-02-14 11:03:31.344462,527
2026-02-14 11:03:31.346414,524
2026-02-14 11:03:31.348362,517
2026-02-14 11:03:31.350321,505
2026-02-14 11:03:31.352275,500
2026-02-14 11:03:31.354294,493
2026-02-14 11:03:31.356260,493
2026-02-14 11:03:31.358193,500
2026-02-14 11:03:31.360078,510
2026-02-14 11:03:31.362094,513
2026-02-14 11:03:31.363986,523
2026-02-14 11:03:31.365945,525
2026-02-14 11:03:31.367954,522
2026-02-14 11:03:31.369911,510
2026-02-14 11:03:31.371814,503
2026-02-14 11:03:31.373760,495
2026-02-14 11:03:31.375707,497
2026-02-14 11:03:31.377676,504
2026-02-14 11:03:31.379618,513
2026-02-14 11:03:31.381560,520
2026-02-14 11:03:31.383514,529
2026-02-14 11:03:31.385480,529
2026-02-14 11:03:31.387432,526
2026-02-14 11:03:31.389381,515
2026-02-14 11:03:31.391336,505
2026-02-14 11:03:31.393288,498
2026-02-14 11:03:31.395262,493
2026-02-14 11:03:31.397254,498
2026-02-14 11:03:31.399193,506
2026-02-14 11:03:31.401125,517
2026-02-14 11:03:31.403058,526
2026-02-14 11:03:31.405006,531
2026-02-14 11:03:31.406967,526
2026-02-14 11:03:31.408969,519
2026-02-14 11:03:31.410872,509
2026-02-14 11:03:31.412819,502
2026-02-14 11:03:31.414771,497
2026-02-14 11:03:31.416731,498
2026-02-14 11:03:31.418691,506
2026-02-14 11:03:31.420652,517
2026-02-14 11:03:31.422611,522
2026-02-14 11:03:31.424536,531
2026-02-14 11:03:31.426489,530
2026-02-14 11:03:31.428436,520
2026-02-14 11:03:31.430393,508
2026-02-14 11:03:31.432350,501
2026-02-14 11:03:31.434302,493
2026-02-14 11:03:31.436258,495
2026-02-14 11:03:31.438297,503
2026-02-14 11:03:31.440197,512
2026-02-14 11:03:31.442110,520
2026-02-14 11:03:31.444065,528
2026-02-14 11:03:31.446025,528
2026-02-14 11:03:31.447977,526
2026-02-14 11:03:31.449936,515
2026-02-14 11:03:31.451874,509
2026-02-14 11:03:31.453833,500
2026-02-14 11:03:31.455784,499
2026-02-14 11:03:31.457742,507
2026-02-14 11:03:31.459683,516
2026-02-14 11:03:31.461685,522
2026-02-14 11:03:31.463593,529
2026-02-14 11:03:31.465538,528
2026-02-14 11:03:31.467502,524
2026-02-14 11:03:31.469485,514
2026-02-14 11:03:31.471406,505
2026-02-14 11:03:31.473364,498
2026-02-14 11:03:31.475319,498
2026-02-14 11:03:31.477257,499
2026-02-14 11:03:31.479268,508
2026-02-14 11:03:31.481200,516
2026-02-14 11:03:31.483195,523
2026-02-14 11:03:31.485079,530
2026-02-14 11:03:31.487039,527
2026-02-14 11:03:31.488984,516
2026-02-14 11:03:31.490933,508
2026-02-14 11:03:31.492887,499
2026-02-14 11:03:31.494853,495
2026-02-14 11:03:31.496797,496
2026-02-14 11:03:31.498750,504
2026-02-14 11:03:31.500733,514
2026-02-14 11:03:31.502651,522
2026-02-14 11:03:31.504610,526
2026-02-14 11:03:31.506564,525
2026-02-14 11:03:31.508514,519
2026-02-14 11:03:31.510473,509
2026-02-14 11:03:31.512370,501
2026-02-14 11:03:31.514437,492
2026-02-14 11:03:31.516291,493
2026-02-14 11:03:31.518259,498
2026-02-14 11:03:31.520223,509
2026-02-14 11:03:31.522226,517
2026-02-14 11:03:31.524180,524
2026-02-14 11:03:31.526049,526
2026-02-14 11:03:31.528050,520
2026-02-14 11:03:31.529992,510
2026-02-14 11:03:31.531962,502
2026-02-14 11:03:31.533905,495
2026-02-14 11:03:31.535867,491
2026-02-14 11:03:31.537778,496
2026-02-14 11:03:31.539800,508
2026-02-14 11:03:31.541699,518
2026-02-14 11:03:31.543742,528
2026-02-14 11:03:31.545590,530
2026-02-14 11:03:31.547559,524
2026-02-14 11:03:31.549477,513
2026-02-14 11:03:31.551450,506
2026-02-14 11:03:31.553386,496
2026-02-14 11:03:31.555359,495
2026-02-14 11:03:31.557314,497
2026-02-14 11:03:31.559252,508
2026-02-14 11:03:31.561217,520
2026-02-14 11:03:31.563233,528
2026-02-14 11:03:31.565170,531
2026-02-14 11:03:31.567066,528
2026-02-14 11:03:31.569032,518
2026-02-14 11:03:31.570991,506
2026-02-14 11:03:31.572994,498
2026-02-14 11:03:31.574891,490
2026-02-14 11:03:31.576848,492
2026-02-14 11:03:31.578801,504
2026-02-14 11:03:31.580783,511
2026-02-14 11:03:31.582742,521
2026-02-14 11:03:31.584674,529
2026-02-14 11:03:31.586621,524
2026-02-14 11:03:31.588586,516
2026-02-14 11:03:31.590539,507
2026-02-14 11:03:31.592483,498
2026-02-14 11:03:31.594419,490
2026-02-14 11:03:31.596381,492
2026-02-14 11:03:31.598354,502
2026-02-14 11:03:31.600289,515
2026-02-14 11:03:31.602239,523
2026-02-14 11:03:31.604222,531
2026-02-14 11:03:31.606184,530
2026-02-14 11:03:31.608128,523
2026-02-14 11:03:31.610076,510
2026-02-14 11:03:31.612003,501
2026-02-14 11:03:31.613964,490
2026-02-14 11:03:31.615919,488
2026-02-14 11:03:31.617852,495
2026-02-14 11:03:31.619812,505
2026-02-14 11:03:31.621782,516
2026-02-14 11:03:31.623716,525
2026-02-14 11:03:31.625663,526
2026-02-14 11:03:31.627683,523
2026-02-14 11:03:31.629647,512
2026-02-14 11:03:31.631546,500
2026-02-14 11:03:31.633491,493
2026-02-14 11:03:31.635442,490
2026-02-14 11:03:31.637381,495
2026-02-14 11:03:31.639412,506
2026-02-14 11:03:31.641321,516
2026-02-14 11:03:31.643277,524
2026-02-14 11:03:31.645254,529
2026-02-14 11:03:31.647209,523
2026-02-14 11:03:31.649196,513
2026-02-14 11:03:31.651058,501
2026-02-14 11:03:31.653065,494
2026-02-14 11:03:31.655019,490
2026-02-14 11:03:31.656914,494
2026-02-14 11:03:31.658857,502
2026-02-14 11:03:31.660820,513
2026-02-14 11:03:31.662779,523
2026-02-14 11:03:31.664746,530
2026-02-14 11:03:31.666685,527
2026-02-14 11:03:31.668631,518
2026-02-14 11:03:31.670597,507
2026-02-14 11:03:31.672608,498
2026-02-14 11:03:31.674516,493
2026-02-14 11:03:31.676477,494
2026-02-14 11:03:31.678422,503
2026-02-14 11:03:31.680430,514
2026-02-14 11:03:31.682324,522
2026-02-14 11:03:31.684263,530
2026-02-14 11:03:31.686234,530
2026-02-14 11:03:31.688265,522
2026-02-14 11:03:31.690199,510
2026-02-14 11:03:31.692083,499
2026-02-14 11:03:31.694040,491
2026-02-14 11:03:31.695961,491
2026-02-14 11:03:31.697947,500
2026-02-14 11:03:31.699862,512
2026-02-14 11:03:31.701829,521
2026-02-14 11:03:31.703777,531
2026-02-14 11:03:31.705936,532
2026-02-14 11:03:31.707742,525
2026-02-14 11:03:31.709650,515
2026-02-14 11:03:31.711637,506
2026-02-14 11:03:31.713679,495
2026-02-14 11:03:31.715519,492
2026-02-14 11:03:31.717467,497
2026-02-14 11:03:31.719418,511
2026-02-14 11:03:31.721393,520
2026-02-14 11:03:31.723328,529
2026-02-14 11:03:31.725283,533
2026-02-14 11:03:31.727233,528
2026-02-14 11:03:31.729319,517
2026-02-14 11:03:31.731180,503
2026-02-14 11:03:31.733078,496
2026-02-14 11:03:31.735032,491
2026-02-14 11:03:31.736982,496
2026-02-14 11:03:31.738997,508
2026-02-14 11:03:31.740893,520
2026-02-14 11:03:31.742856,528
2026-02-14 11:03:31.744808,535
2026-02-14 11:03:31.746885,531
2026-02-14 11:03:31.748737,520
2026-02-14 11:03:31.750665,508
2026-02-14 11:03:31.752612,497
2026-02-14 11:03:31.754609,490
2026-02-14 11:03:31.756534,489
2026-02-14 11:03:31.758473,499
2026-02-14 11:03:31.760423,510
2026-02-14 11:03:31.762374,523
2026-02-14 11:03:31.764387,531
2026-02-14 11:03:31.766301,534
2026-02-14 11:03:31.768243,526
2026-02-14 11:03:31.770256,516
2026-02-14 11:03:31.772231,506
2026-02-14 11:03:31.774188,499
2026-02-14 11:03:31.776038,499
2026-02-14 11:03:31.778009,507
2026-02-14 11:03:31.780041,519
2026-02-14 11:03:31.781923,528
2026-02-14 11:03:31.783865,538
2026-02-14 11:03:31.785816,537
2026-02-14 11:03:31.787771,532
2026-02-14 11:03:31.789757,522
2026-02-14 11:03:31.791676,510
2026-02-14 11:03:31.793635,503
2026-02-14 11:03:31.795594,498
2026-02-14 11:03:31.797565,505
2026-02-14 11:03:31.799508,514
2026-02-14 11:03:31.801431,527
2026-02-14 11:03:31.803404,537
2026-02-14 11:03:31.805421,539
2026-02-14 11:03:31.807301,534
2026-02-14 11:03:31.809252,523
2026-02-14 11:03:31.811232,512
2026-02-14 11:03:31.813261,504
2026-02-14 11:03:31.815203,499
2026-02-14 11:03:31.817076,501
2026-02-14 11:03:31.819024,511
2026-02-14 11:03:31.820971,523
2026-02-14 11:03:31.822945,534
2026-02-14 11:03:31.824882,537
2026-02-14 11:03:31.826844,531
2026-02-14 11:03:31.828783,520
2026-02-14 11:03:31.830811,508
2026-02-14 11:03:31.832706,497
2026-02-14 11:03:31.834657,493
2026-02-14 11:03:31.836617,495
2026-02-14 11:03:31.838584,501
2026-02-14 11:03:31.840523,511
2026-02-14 11:03:31.842514,519
2026-02-14 11:03:31.844445,528
2026-02-14 11:03:31.846355,525
2026-02-14 11:03:31.848342,517
2026-02-14 11:03:31.850258,506
2026-02-14 11:03:31.852231,498
2026-02-14 11:03:31.854228,488
2026-02-14 11:03:31.856200,487
2026-02-14 11:03:31.858069,498
2026-02-14 11:03:31.860040,512
2026-02-14 11:03:31.861995,519
2026-02-14 11:03:31.863980,528
2026-02-14 11:03:31.865919,532
2026-02-14 11:03:31.867863,526
2026-02-14 11:03:31.869803,515
2026-02-14 11:03:31.871744,503
2026-02-14 11:03:31.873709,495
2026-02-14 11:03:31.875664,491
2026-02-14 11:03:31.877646,496
2026-02-14 11:03:31.879575,511
2026-02-14 11:03:31.881525,523
2026-02-14 11:03:31.883475,533
2026-02-14 11:03:31.885423,537
2026-02-14 11:03:31.887592,535
2026-02-14 11:03:31.889370,523
2026-02-14 11:03:31.891326,510
2026-02-14 11:03:31.893228,502
2026-02-14 11:03:31.895258,497
2026-02-14 11:03:31.897190,503
2026-02-14 11:03:31.899083,515
2026-02-14 11:03:31.901062,527
2026-02-14 11:03:31.903039,536
2026-02-14 11:03:31.905071,540
2026-02-14 11:03:31.907013,534
2026-02-14 11:03:31.908938,521
2026-02-14 11:03:31.910860,505
2026-02-14 11:03:31.912764,498
2026-02-14 11:03:31.914732,493
2026-02-14 11:03:31.916712,498
2026-02-14 11:03:31.918688,504
2026-02-14 11:03:31.920631,517
2026-02-14 11:03:31.922649,521
2026-02-14 11:03:31.924577,529
2026-02-14 11:03:31.926485,528
2026-02-14 11:03:31.928481,523
2026-02-14 11:03:31.930441,512
2026-02-14 11:03:31.932401,500
2026-02-14 11:03:31.934324,492
2026-02-14 11:03:31.936282,491
2026-02-14 11:03:31.938331,497
2026-02-14 11:03:31.940218,510
2026-02-14 11:03:31.942092,519
2026-02-14 11:03:31.944105,526
2026-02-14 11:03:31.946137,527
2026-02-14 11:03:31.948049,520
2026-02-14 11:03:31.950000,506
2026-02-14 11:03:31.951911,492
2026-02-14 11:03:31.953889,486
2026-02-14 11:03:31.955868,484
2026-02-14 11:03:31.957674,489
2026-02-14 11:03:31.959637,504
2026-02-14 11:03:31.961595,514
2026-02-14 11:03:31.963569,523
2026-02-14 11:03:31.965555,528
2026-02-14 11:03:31.967519,522
2026-02-14 11:03:31.969435,511
2026-02-14 11:03:31.971482,501
2026-02-14 11:03:31.973407,492
2026-02-14 11:03:31.975293,488
2026-02-14 11:03:31.977268,493
2026-02-14 11:03:31.979253,501
2026-02-14 11:03:31.981282,514
2026-02-14 11:03:31.983115,525
2026-02-14 11:03:31.985058,531
2026-02-14 11:03:31.987032,530
2026-02-14 11:03:31.988990,519
2026-02-14 11:03:31.990923,505
2026-02-14 11:03:31.992884,494
2026-02-14 11:03:31.994815,489
2026-02-14 11:03:31.996805,490
2026-02-14 11:03:31.998755,503
2026-02-14 11:03:32.000718,513
2026-02-14 11:03:32.002650,526
2026-02-14 11:03:32.004609,533
2026-02-14 11:03:32.006538,531
2026-02-14 11:03:32.008525,523
2026-02-14 11:03:32.010474,507
2026-02-14 11:03:32.012416,498
2026-02-14 11:03:32.014404,492
2026-02-14 11:03:32.016352,491
2026-02-14 11:03:32.018274,499
2026-02-14 11:03:32.020276,510
2026-02-14 11:03:32.022202,519
2026-02-14 11:03:32.024109,528
2026-02-14 11:03:32.026047,530
2026-02-14 11:03:32.027979,523
2026-02-14 11:03:32.030205,511
2026-02-14 11:03:32.032070,500
2026-02-14 11:03:32.033854,492
2026-02-14 11:03:32.035786,491
2026-02-14 11:03:32.037749,497
2026-02-14 11:03:32.039789,507
2026-02-14 11:03:32.041695,517
2026-02-14 11:03:32.043601,521
2026-02-14 11:03:32.045555,528
2026-02-14 11:03:32.047505,521
2026-02-14 11:03:32.049453,512
2026-02-14 11:03:32.051509,501
2026-02-14 11:03:32.053374,495
2026-02-14 11:03:32.055338,489
2026-02-14 11:03:32.057338,493
2026-02-14 11:03:32.059216,505
2026-02-14 11:03:32.061218,514
2026-02-14 11:03:32.063158,523
2026-02-14 11:03:32.065092,527
2026-02-14 11:03:32.067032,526
2026-02-14 11:03:32.068988,518
2026-02-14 11:03:32.070933,507
2026-02-14 11:03:32.072934,501
2026-02-14 11:03:32.074859,495
2026-02-14 11:03:32.076795,499
2026-02-14 11:03:32.078753,508
2026-02-14 11:03:32.080706,516
2026-02-14 11:03:32.082656,520
2026-02-14 11:03:32.084631,528
2026-02-14 11:03:32.086570,529
2026-02-14 11:03:32.088535,522
2026-02-14 11:03:32.090469,514
2026-02-14 11:03:32.092423,507
2026-02-14 11:03:32.094375,500
2026-02-14 11:03:32.096420,498
2026-02-14 11:03:32.098285,505
2026-02-14 11:03:32.100238,513
2026-02-14 11:03:32.102210,521
2026-02-14 11:03:32.104207,528
2026-02-14 11:03:32.106175,530
2026-02-14 11:03:32.108070,524
2026-02-14 11:03:32.110006,513
2026-02-14 11:03:32.111966,504
2026-02-14 11:03:32.113921,493
2026-02-14 11:03:32.115878,495
2026-02-14 11:03:32.117807,498
2026-02-14 11:03:32.119766,507
2026-02-14 11:03:32.121722,512
2026-02-14 11:03:32.123670,517
2026-02-14 11:03:32.125633,520
2026-02-14 11:03:32.127628,516
2026-02-14 11:03:32.129543,507
2026-02-14 11:03:32.131489,501
2026-02-14 11:03:32.133444,496
2026-02-14 11:03:32.135388,495
2026-02-14 11:03:32.137351,497
2026-02-14 11:03:32.139325,510
2026-02-14 11:03:32.141382,520
2026-02-14 11:03:32.143265,529
2026-02-14 11:03:32.145225,538
2026-02-14 11:03:32.147172,536
2026-02-14 11:03:32.149093,528
2026-02-14 11:03:32.151059,522
2026-02-14 11:03:32.153018,512
2026-02-14 11:03:32.154917,505
2026-02-14 11:03:32.156877,505
2026-02-14 11:03:32.158863,512
2026-02-14 11:03:32.160821,519
2026-02-14 11:03:32.162788,523
2026-02-14 11:03:32.164730,530
2026-02-14 11:03:32.166684,525
2026-02-14 11:03:32.168635,520
2026-02-14 11:03:32.170554,510
2026-02-14 11:03:32.172502,503
2026-02-14 11:03:32.174451,494
2026-02-14 11:03:32.176427,495
2026-02-14 11:03:32.178367,503
2026-02-14 11:03:32.180379,511
2026-02-14 11:03:32.182306,519
2026-02-14 11:03:32.184221,526
2026-02-14 11:03:32.186234,526
2026-02-14 11:03:32.188179,520
2026-02-14 11:03:32.190126,511
2026-02-14 11:03:32.192156,503
2026-02-14 11:03:32.194009,497
2026-02-14 11:03:32.195963,497
2026-02-14 11:03:32.197876,502
2026-02-14 11:03:32.199830,513
2026-02-14 11:03:32.201789,521
2026-02-14 11:03:32.203760,530
2026-02-14 11:03:32.205710,529
2026-02-14 11:03:32.207675,525
2026-02-14 11:03:32.209638,513
2026-02-14 11:03:32.211580,505
2026-02-14 11:03:32.213532,497
2026-02-14 11:03:32.215537,496
2026-02-14 11:03:32.217462,500
2026-02-14 11:03:32.219407,509
2026-02-14 11:03:32.221363,518
2026-02-14 11:03:32.223305,527
2026-02-14 11:03:32.225287,531
2026-02-14 11:03:32.227302,524
2026-02-14 11:03:32.229193,516
2026-02-14 11:03:32.231208,507
2026-02-14 11:03:32.233139,499
2026-02-14 11:03:32.235033,490
2026-02-14 11:03:32.236995,493
2026-02-14 11:03:32.238944,502
2026-02-14 11:03:32.240897,510
2026-02-14 11:03:32.242892,516
2026-02-14 11:03:32.244800,522
2026-02-14 11:03:32.246754,518
2026-02-14 11:03:32.248706,510
2026-02-14 11:03:32.250683,499
2026-02-14 11:03:32.252621,493
2026-02-14 11:03:32.254581,486
2026-02-14 11:03:32.256515,487
2026-02-14 11:03:32.258430,496
2026-02-14 11:03:32.260419,508
2026-02-14 11:03:32.262340,515
2026-02-14 11:03:32.264285,524
2026-02-14 11:03:32.266291,524
2026-02-14 11:03:32.268259,518
2026-02-14 11:03:32.270260,512
2026-02-14 11:03:32.272202,504
2026-02-14 11:03:32.274106,497
2026-02-14 11:03:32.276002,496
2026-02-14 11:03:32.277964,503
2026-02-14 11:03:32.279909,513
2026-02-14 11:03:32.281859,522
2026-02-14 11:03:32.283864,532
2026-02-14 11:03:32.285821,533
2026-02-14 11:03:32.287763,530
2026-02-14 11:03:32.289709,520
2026-02-14 11:03:32.291667,512
2026-02-14 11:03:32.293626,504
2026-02-14 11:03:32.295605,499
2026-02-14 11:03:32.297536,501
2026-02-14 11:03:32.299479,510
2026-02-14 11:03:32.301433,521
2026-02-14 11:03:32.303443,529
2026-02-14 11:03:32.305350,535
2026-02-14 11:03:32.307292,530
2026-02-14 11:03:32.309246,518
2026-02-14 11:03:32.311332,509
2026-02-14 11:03:32.313511,502
2026-02-14 11:03:32.315095,496
2026-02-14 11:03:32.317019,502
2026-02-14 11:03:32.318992,510
2026-02-14 11:03:32.320948,518
2026-02-14 11:03:32.322944,527
2026-02-14 11:03:32.324884,531
2026-02-14 11:03:32.326878,529
2026-02-14 11:03:32.328804,519
2026-02-14 11:03:32.330745,510
2026-02-14 11:03:32.332687,502
2026-02-14 11:03:32.334643,494
2026-02-14 11:03:32.336600,495
2026-02-14 11:03:32.338548,501
2026-02-14 11:03:32.340503,508
2026-02-14 11:03:32.342444,513
2026-02-14 11:03:32.344453,523
2026-02-14 11:03:32.346369,522
2026-02-14 11:03:32.348301,517
2026-02-14 11:03:32.350260,506
2026-02-14 11:03:32.352261,499
2026-02-14 11:03:32.354209,491
2026-02-14 11:03:32.356128,488
2026-02-14 11:03:32.358067,496
2026-02-14 11:03:32.360017,508
2026-02-14 11:03:32.361982,516
2026-02-14 11:03:32.363925,524
2026-02-14 11:03:32.365897,526
2026-02-14 11:03:32.367837,524
2026-02-14 11:03:32.369782,515
2026-02-14 11:03:32.371754,508
2026-02-14 11:03:32.373704,497
2026-02-14 11:03:32.375658,496
2026-02-14 11:03:32.377603,502
2026-02-14 11:03:32.379558,511
2026-02-14 11:03:32.381498,522
2026-02-14 11:03:32.383461,530
2026-02-14 11:03:32.385417,535
2026-02-14 11:03:32.387385,531
2026-02-14 11:03:32.389322,521
2026-02-14 11:03:32.391283,511
2026-02-14 11:03:32.393267,502
2026-02-14 11:03:32.395208,500
2026-02-14 11:03:32.397198,502
2026-02-14 11:03:32.399071,511
2026-02-14 11:03:32.401064,519
2026-02-14 11:03:32.403016,528
2026-02-14 11:03:32.404923,534
2026-02-14 11:03:32.406883,532
2026-02-14 11:03:32.408801,521
2026-02-14 11:03:32.410750,507
2026-02-14 11:03:32.412785,500
2026-02-14 11:03:32.414727,493
2026-02-14 11:03:32.416682,498
2026-02-14 11:03:32.418648,505
2026-02-14 11:03:32.420589,512
2026-02-14 11:03:32.422487,518
2026-02-14 11:03:32.424422,524
2026-02-14 11:03:32.426376,526
2026-02-14 11:03:32.428384,520
2026-02-14 11:03:32.430337,510
2026-02-14 11:03:32.432287,499
2026-02-14 11:03:32.434210,492
2026-02-14 11:03:32.436217,492
2026-02-14 11:03:32.438168,498
2026-02-14 11:03:32.440056,507
2026-02-14 11:03:32.442011,517
2026-02-14 11:03:32.443965,525
2026-02-14 11:03:32.445915,527
2026-02-14 11:03:32.447869,521
2026-02-14 11:03:32.449836,510
2026-02-14 11:03:32.451814,501
2026-02-14 11:03:32.453758,492
2026-02-14 11:03:32.455708,492
2026-02-14 11:03:32.457683,495
2026-02-14 11:03:32.459647,501
2026-02-14 11:03:32.461604,512
2026-02-14 11:03:32.463564,520
2026-02-14 11:03:32.465493,524
2026-02-14 11:03:32.467515,525
2026-02-14 11:03:32.469440,516
2026-02-14 11:03:32.471357,503
2026-02-14 11:03:32.473301,499
2026-02-14 11:03:32.475273,496
2026-02-14 11:03:32.477267,499
2026-02-14 11:03:32.479196,508
2026-02-14 11:03:32.481153,518
2026-02-14 11:03:32.483061,526
2026-02-14 11:03:32.485021,533
2026-02-14 11:03:32.486970,529
2026-02-14 11:03:32.488924,520
2026-02-14 11:03:32.490925,511
2026-02-14 11:03:32.492875,505
2026-02-14 11:03:32.494792,496
2026-02-14 11:03:32.496740,499
2026-02-14 11:03:32.498700,508
2026-02-14 11:03:32.500638,513
2026-02-14 11:03:32.502596,518
2026-02-14 11:03:32.504594,526
2026-02-14 11:03:32.506500,527
2026-02-14 11:03:32.508457,520
2026-02-14 11:03:32.510453,512
2026-02-14 11:03:32.512307,503
2026-02-14 11:03:32.514378,493
2026-02-14 11:03:32.516271,493
2026-02-14 11:03:32.518250,498
2026-02-14 11:03:32.520189,509
2026-02-14 11:03:32.522194,519
2026-02-14 11:03:32.524035,525
2026-02-14 11:03:32.526007,526
2026-02-14 11:03:32.527967,521
2026-02-14 11:03:32.529936,510
2026-02-14 11:03:32.531886,501
2026-02-14 11:03:32.533837,494
2026-02-14 11:03:32.535770,492
2026-02-14 11:03:32.537715,494
2026-02-14 11:03:32.539689,504
2026-02-14 11:03:32.541642,513
2026-02-14 11:03:32.543591,519
2026-02-14 11:03:32.545561,523
2026-02-14 11:03:32.547510,521
2026-02-14 11:03:32.549467,515
2026-02-14 11:03:32.551486,505
2026-02-14 11:03:32.553332,499
2026-02-14 11:03:32.555285,495
2026-02-14 11:03:32.557285,499
2026-02-14 11:03:32.559218,508
2026-02-14 11:03:32.561220,517
2026-02-14 11:03:32.563171,522
2026-02-14 11:03:32.565054,529
2026-02-14 11:03:32.567000,526
2026-02-14 11:03:32.568954,518
2026-02-14 11:03:32.570908,507
2026-02-14 11:03:32.572949,497
2026-02-14 11:03:32.574831,491
2026-02-14 11:03:32.576763,494
2026-02-14 11:03:32.578718,505
2026-02-14 11:03:32.580737,516
2026-02-14 11:03:32.582622,526
2026-02-14 11:03:32.584582,532
2026-02-14 11:03:32.586546,531
2026-02-14 11:03:32.588506,524
2026-02-14 11:03:32.590449,512
2026-02-14 11:03:32.592405,501
2026-02-14 11:03:32.594364,492
2026-02-14 11:03:32.596304,492
2026-02-14 11:03:32.598261,500
2026-02-14 11:03:32.600223,513
2026-02-14 11:03:32.602245,523
2026-02-14 11:03:32.604175,534
2026-02-14 11:03:32.606087,535
2026-02-14 11:03:32.608120,527
2026-02-14 11:03:32.610026,514
2026-02-14 11:03:32.611927,502
2026-02-14 11:03:32.613909,494
2026-02-14 11:03:32.615841,493
2026-02-14 11:03:32.617793,499
2026-02-14 11:03:32.619741,509
2026-02-14 11:03:32.621700,519
2026-02-14 11:03:32.623635,526
2026-02-14 11:03:32.625622,529
2026-02-14 11:03:32.627596,527
2026-02-14 11:03:32.629506,515
2026-02-14 11:03:32.631467,503
2026-02-14 11:03:32.633418,494
2026-02-14 11:03:32.635349,489
2026-02-14 11:03:32.637311,495
2026-02-14 11:03:32.639283,504
2026-02-14 11:03:32.641223,515
2026-02-14 11:03:32.643230,523
2026-02-14 11:03:32.645175,530
2026-02-14 11:03:32.647089,527
2026-02-14 11:03:32.649054,516
2026-02-14 11:03:32.650991,504
2026-02-14 11:03:32.652938,497
2026-02-14 11:03:32.654895,488
2026-02-14 11:03:32.656933,488
2026-02-14 11:03:32.658885,496
2026-02-14 11:03:32.660861,506
2026-02-14 11:03:32.662717,513
2026-02-14 11:03:32.664657,523
2026-02-14 11:03:32.666634,523
2026-02-14 11:03:32.668566,514
2026-02-14 11:03:32.670528,504
2026-02-14 11:03:32.672584,499
2026-02-14 11:03:32.674427,491
2026-02-14 11:03:32.676372,491
2026-02-14 11:03:32.678355,501
2026-02-14 11:03:32.680284,512
2026-02-14 11:03:32.682249,523
2026-02-14 11:03:32.684234,532
2026-02-14 11:03:32.686171,537
2026-02-14 11:03:32.688178,533
2026-02-14 11:03:32.690104,519
2026-02-14 11:03:32.692016,512
2026-02-14 11:03:32.693961,501
2026-02-14 11:03:32.695992,500
2026-02-14 11:03:32.697967,503
2026-02-14 11:03:32.699821,514
