timestamp,value
2026-02-13 23:19:45.875648,501
2026-02-13 23:19:45.877605,495
2026-02-13 23:19:45.879619,495
2026-02-13 23:19:45.881557,509
2026-02-13 23:19:45.883497,520
2026-02-13 23:19:45.885439,527
2026-02-13 23:19:45.887404,525
2026-02-13 23:19:45.889342,523
2026-02-13 23:19:45.891332,518
2026-02-13 23:19:45.893237,510
2026-02-13 23:19:45.895183,502
2026-02-13 23:19:45.897197,496
2026-02-13 23:19:45.899229,497
2026-02-13 23:19:45.901111,500
2026-02-13 23:19:45.903025,507
2026-02-13 23:19:45.904951,514
2026-02-13 23:19:45.906901,524
2026-02-13 23:19:45.908851,526
2026-02-13 23:19:45.910812,523
2026-02-13 23:19:45.912761,513
2026-02-13 23:19:45.914710,504
2026-02-13 23:19:45.916658,499
2026-02-13 23:19:45.918645,498
2026-02-13 23:19:45.920588,500
2026-02-13 23:19:45.922545,507
2026-02-13 23:19:45.924483,518
2026-02-13 23:19:45.926433,526
2026-02-13 23:19:45.928378,528
2026-02-13 23:19:45.930386,523
2026-02-13 23:19:45.932397,511
2026-02-13 23:19:45.934266,501
2026-02-13 23:19:45.936210,496
2026-02-13 23:19:45.938161,497
2026-02-13 23:19:45.940175,503
2026-02-13 23:19:45.942155,514
2026-02-13 23:19:45.944001,525
2026-02-13 23:19:45.945959,529
2026-02-13 23:19:45.947922,526
2026-02-13 23:19:45.949882,520
2026-02-13 23:19:45.951833,512
2026-02-13 23:19:45.953806,501
2026-02-13 23:19:45.955739,488
2026-02-13 23:19:45.957734,483
2026-02-13 23:19:45.959619,494
2026-02-13 23:19:45.961575,505
2026-02-13 23:19:45.963538,518
2026-02-13 23:19:45.965489,525
2026-02-13 23:19:45.967461,532
2026-02-13 23:19:45.969408,525
2026-02-13 23:19:45.971378,517
2026-02-13 23:19:45.973341,503
2026-02-13 23:19:45.975289,496
2026-02-13 23:19:45.977204,488
2026-02-13 23:19:45.979158,492
2026-02-13 23:19:45.981140,504
2026-02-13 23:19:45.983115,517
2026-02-13 23:19:45.985121,525
2026-02-13 23:19:45.987002,523
2026-02-13 23:19:45.988948,522
2026-02-13 23:19:45.990900,518
2026-02-13 23:19:45.992827,511
2026-02-13 23:19:45.994812,497
2026-02-13 23:19:45.996777,491
2026-02-13 23:19:45.998724,499
2026-02-13 23:19:46.000672,508
2026-02-13 23:19:46.002624,522
2026-02-13 23:19:46.004549,532
2026-02-13 23:19:46.006524,539
2026-02-13 23:19:46.008482,544
2026-02-13 23:19:46.010418,539
2026-02-13 23:19:46.012618,528
2026-02-13 23:19:46.014335,521
2026-02-13 23:19:46.016283,517
2026-02-13 23:19:46.018219,515
2026-02-13 23:19:46.020174,514
2026-02-13 23:19:46.022218,521
2026-02-13 23:19:46.024172,530
2026-02-13 23:19:46.026095,536
2026-02-13 23:19:46.027976,535
2026-02-13 23:19:46.029932,520
2026-02-13 23:19:46.031900,504
2026-02-13 23:19:46.033881,488
2026-02-13 23:19:46.035818,477
2026-02-13 23:19:46.037787,472
2026-02-13 23:19:46.039721,477
2026-02-13 23:19:46.041713,488
2026-02-13 23:19:46.043608,500
2026-02-13 23:19:46.045562,507
2026-02-13 23:19:46.047533,507
2026-02-13 23:19:46.049501,511
2026-02-13 23:19:46.051459,511
2026-02-13 23:19:46.053412,505
2026-02-13 23:19:46.055391,501
2026-02-13 23:19:46.057297,495
2026-02-13 23:19:46.059250,497
2026-02-13 23:19:46.061193,502
2026-02-13 23:19:46.063156,508
2026-02-13 23:19:46.065152,513
2026-02-13 23:19:46.067104,519
2026-02-13 23:19:46.069079,520
2026-02-13 23:19:46.070976,517
2026-02-13 23:19:46.072976,511
2026-02-13 23:19:46.074967,511
2026-02-13 23:19:46.076809,508
2026-02-13 23:19:46.078768,508
2026-02-13 23:19:46.080721,512
2026-02-13 23:19:46.082668,519
2026-02-13 23:19:46.084643,526
2026-02-13 23:19:46.086606,528
2026-02-13 23:19:46.088551,516
2026-02-13 23:19:46.090511,509
2026-02-13 23:19:46.092455,497
2026-02-13 23:19:46.094403,495
2026-02-13 23:19:46.096415,494
2026-02-13 23:19:46.098310,492
2026-02-13 23:19:46.100251,497
2026-02-13 23:19:46.102228,507
2026-02-13 23:19:46.104171,516
2026-02-13 23:19:46.106167,518
2026-02-13 23:19:46.108116,520
2026-02-13 23:19:46.110099,515
2026-02-13 23:19:46.111975,505
2026-02-13 23:19:46.113933,502
2026-02-13 23:19:46.115890,503
2026-02-13 23:19:46.117827,505
2026-02-13 23:19:46.119804,509
2026-02-13 23:19:46.121756,512
2026-02-13 23:19:46.123712,520
2026-02-13 23:19:46.125665,520
2026-02-13 23:19:46.127597,523
2026-02-13 23:19:46.129548,517
2026-02-13 23:19:46.131542,509
2026-02-13 23:19:46.133470,505
2026-02-13 23:19:46.135418,499
2026-02-13 23:19:46.137366,494
2026-02-13 23:19:46.139393,498
2026-02-13 23:19:46.141313,500
2026-02-13 23:19:46.143216,505
2026-02-13 23:19:46.145170,517
2026-02-13 23:19:46.147150,521
2026-02-13 23:19:46.149156,515
2026-02-13 23:19:46.151117,512
2026-02-13 23:19:46.152999,508
2026-02-13 23:19:46.154932,496
2026-02-13 23:19:46.156900,492
2026-02-13 23:19:46.158848,494
2026-02-13 23:19:46.160799,496
2026-02-13 23:19:46.162756,499
2026-02-13 23:19:46.164716,507
2026-02-13 23:19:46.166719,516
2026-02-13 23:19:46.168624,520
2026-02-13 23:19:46.170597,518
2026-02-13 23:19:46.172515,508
2026-02-13 23:19:46.174485,497
2026-02-13 23:19:46.176421,484
2026-02-13 23:19:46.178378,480
2026-02-13 23:19:46.180328,488
2026-02-13 23:19:46.182289,499
2026-02-13 23:19:46.184257,503
2026-02-13 23:19:46.186189,512
2026-02-13 23:19:46.188151,521
2026-02-13 23:19:46.190155,514
2026-02-13 23:19:46.192106,499
2026-02-13 23:19:46.193997,493
2026-02-13 23:19:46.195950,492
2026-02-13 23:19:46.197903,491
2026-02-13 23:19:46.199852,494
2026-02-13 23:19:46.201813,497
2026-02-13 23:19:46.203790,503
2026-02-13 23:19:46.205722,508
2026-02-13 23:19:46.207688,508
2026-02-13 23:19:46.209663,501
2026-02-13 23:19:46.211567,495
2026-02-13 23:19:46.213543,489
2026-02-13 23:19:46.215497,480
2026-02-13 23:19:46.217433,471
2026-02-13 23:19:46.219407,468
2026-02-13 23:19:46.221358,473
2026-02-13 23:19:46.223316,479
2026-02-13 23:19:46.225271,482
2026-02-13 23:19:46.227215,487
2026-02-13 23:19:46.229154,491
2026-02-13 23:19:46.231170,494
2026-02-13 23:19:46.233123,493
2026-02-13 23:19:46.235021,488
2026-02-13 23:19:46.236974,481
2026-02-13 23:19:46.238943,479
2026-02-13 23:19:46.240888,485
2026-02-13 23:19:46.242860,497
2026-02-13 23:19:46.244785,503
2026-02-13 23:19:46.246728,507
2026-02-13 23:19:46.248688,507
2026-02-13 23:19:46.250659,503
2026-02-13 23:19:46.252602,496
2026-02-13 23:19:46.254563,492
2026-02-13 23:19:46.256497,489
2026-02-13 23:19:46.258474,486
2026-02-13 23:19:46.260414,491
2026-02-13 23:19:46.262358,499
2026-02-13 23:19:46.264320,509
2026-02-13 23:19:46.266256,506
2026-02-13 23:19:46.268211,506
2026-02-13 23:19:46.270180,504
2026-02-13 23:19:46.272153,497
2026-02-13 23:19:46.274123,486
2026-02-13 23:19:46.276121,482
2026-02-13 23:19:46.278008,480
2026-02-13 23:19:46.279946,483
2026-02-13 23:19:46.281906,485
2026-02-13 23:19:46.283835,486
2026-02-13 23:19:46.285803,495
2026-02-13 23:19:46.287745,505
2026-02-13 23:19:46.289731,510
2026-02-13 23:19:46.291660,505
2026-02-13 23:19:46.293598,499
2026-02-13 23:19:46.295552,495
2026-02-13 23:19:46.297512,494
2026-02-13 23:19:46.299449,497
2026-02-13 23:19:46.301402,501
2026-02-13 23:19:46.303363,506
2026-02-13 23:19:46.305332,505
2026-02-13 23:19:46.307282,510
2026-02-13 23:19:46.309232,506
2026-02-13 23:19:46.311182,499
2026-02-13 23:19:46.313162,494
2026-02-13 23:19:46.315161,490
2026-02-13 23:19:46.317121,485
2026-02-13 23:19:46.319015,474
2026-02-13 23:19:46.320944,475
2026-02-13 23:19:46.322891,485
2026-02-13 23:19:46.324841,496
2026-02-13 23:19:46.326803,506
2026-02-13 23:19:46.328752,508
2026-02-13 23:19:46.330698,505
2026-02-13 23:19:46.332703,496
2026-02-13 23:19:46.334650,489
2026-02-13 23:19:46.336673,486
2026-02-13 23:19:46.338573,489
2026-02-13 23:19:46.340564,494
2026-02-13 23:19:46.342475,500
2026-02-13 23:19:46.344383,508
2026-02-13 23:19:46.346351,513
2026-02-13 23:19:46.348296,512
2026-02-13 23:19:46.350237,507
2026-02-13 23:19:46.352184,500
2026-02-13 23:19:46.354194,495
2026-02-13 23:19:46.356197,492
2026-02-13 23:19:46.358126,491
2026-02-13 23:19:46.360032,491
2026-02-13 23:19:46.361951,495
2026-02-13 23:19:46.363909,504
2026-02-13 23:19:46.365870,508
2026-02-13 23:19:46.367816,510
2026-02-13 23:19:46.369790,508
2026-02-13 23:19:46.371733,501
2026-02-13 23:19:46.373716,494
2026-02-13 23:19:46.375688,492
2026-02-13 23:19:46.377577,483
2026-02-13 23:19:46.379531,480
2026-02-13 23:19:46.381481,488
2026-02-13 23:19:46.383431,492
2026-02-13 23:19:46.385429,481
2026-02-13 23:19:46.387363,484
2026-02-13 23:19:46.389321,490
2026-02-13 23:19:46.391270,493
2026-02-13 23:19:46.393206,494
2026-02-13 23:19:46.395155,491
2026-02-13 23:19:46.397156,490
2026-02-13 23:19:46.399094,492
2026-02-13 23:19:46.401043,485
2026-02-13 23:19:46.402998,495
2026-02-13 23:19:46.404930,512
2026-02-13 23:19:46.406883,522
2026-02-13 23:19:46.408866,520
2026-02-13 23:19:46.410806,516
2026-02-13 23:19:46.412725,514
2026-02-13 23:19:46.414690,511
2026-02-13 23:19:46.416657,509
2026-02-13 23:19:46.418600,507
2026-02-13 23:19:46.420581,492
2026-02-13 23:19:46.422514,500
2026-02-13 23:19:46.424499,516
2026-02-13 23:19:46.426442,534
2026-02-13 23:19:46.428361,539
2026-02-13 23:19:46.430341,532
2026-02-13 23:19:46.432304,516
2026-02-13 23:19:46.434237,500
2026-02-13 23:19:46.436176,499
2026-02-13 23:19:46.438195,506
2026-02-13 23:19:46.440125,512
2026-02-13 23:19:46.442120,513
2026-02-13 23:19:46.443980,517
2026-02-13 23:19:46.445924,513
2026-02-13 23:19:46.447916,510
2026-02-13 23:19:46.449887,509
2026-02-13 23:19:46.451799,505
2026-02-13 23:19:46.453771,494
2026-02-13 23:19:46.455705,480
2026-02-13 23:19:46.457655,472
2026-02-13 23:19:46.459600,473
2026-02-13 23:19:46.461555,480
2026-02-13 23:19:46.463521,489
2026-02-13 23:19:46.465461,490
2026-02-13 23:19:46.467466,494
2026-02-13 23:19:46.469435,489
2026-02-13 23:19:46.471382,472
2026-02-13 23:19:46.473332,465
2026-02-13 23:19:46.475298,466
2026-02-13 23:19:46.477175,471
2026-02-13 23:19:46.479148,480
2026-02-13 23:19:46.481151,486
2026-02-13 23:19:46.483119,499
2026-02-13 23:19:46.485024,507
2026-02-13 23:19:46.486952,510
2026-02-13 23:19:46.488913,507
2026-02-13 23:19:46.490901,505
2026-02-13 23:19:46.492860,498
2026-02-13 23:19:46.494753,493
2026-02-13 23:19:46.496715,480
2026-02-13 23:19:46.498682,478
2026-02-13 23:19:46.500642,486
2026-02-13 23:19:46.502595,499
2026-02-13 23:19:46.504551,509
2026-02-13 23:19:46.506494,515
2026-02-13 23:19:46.508475,513
2026-02-13 23:19:46.510384,511
2026-02-13 23:19:46.512355,504
2026-02-13 23:19:46.514333,503
2026-02-13 23:19:46.516287,499
2026-02-13 23:19:46.518214,500
2026-02-13 23:19:46.520185,502
2026-02-13 23:19:46.522164,514
2026-02-13 23:19:46.524129,523
2026-02-13 23:19:46.526019,532
2026-02-13 23:19:46.527980,533
2026-02-13 23:19:46.529969,524
2026-02-13 23:19:46.531906,513
2026-02-13 23:19:46.533850,509
2026-02-13 23:19:46.535851,502
2026-02-13 23:19:46.537752,492
2026-02-13 23:19:46.539693,478
2026-02-13 23:19:46.541666,473
2026-02-13 23:19:46.543623,482
2026-02-13 23:19:46.545537,499
2026-02-13 23:19:46.547534,513
2026-02-13 23:19:46.549458,508
2026-02-13 23:19:46.551423,507
2026-02-13 23:19:46.553369,507
2026-02-13 23:19:46.555329,502
2026-02-13 23:19:46.557262,500
2026-02-13 23:19:46.559205,505
2026-02-13 23:19:46.561186,519
2026-02-13 23:19:46.563156,535
2026-02-13 23:19:46.565100,539
2026-02-13 23:19:46.567104,528
2026-02-13 23:19:46.568971,523
2026-02-13 23:19:46.570934,521
2026-02-13 23:19:46.572884,515
2026-02-13 23:19:46.574826,501
2026-02-13 23:19:46.576802,498
2026-02-13 23:19:46.578737,503
2026-02-13 23:19:46.580690,503
2026-02-13 23:19:46.582646,511
2026-02-13 23:19:46.584591,521
2026-02-13 23:19:46.586564,525
2026-02-13 23:19:46.588504,527
2026-02-13 23:19:46.590474,518
2026-02-13 23:19:46.592428,497
2026-02-13 23:19:46.594364,492
2026-02-13 23:19:46.596319,485
2026-02-13 23:19:46.598271,488
2026-02-13 23:19:46.600227,496
2026-02-13 23:19:46.602197,508
2026-02-13 23:19:46.604178,521
2026-02-13 23:19:46.606175,535
2026-02-13 23:19:46.608130,549
2026-02-13 23:19:46.610048,545
2026-02-13 23:19:46.611940,534
2026-02-13 23:19:46.613902,518
2026-02-13 23:19:46.615835,502
2026-02-13 23:19:46.617809,496
2026-02-13 23:19:46.619764,499
2026-02-13 23:19:46.621712,509
2026-02-13 23:19:46.623697,521
2026-02-13 23:19:46.625667,523
2026-02-13 23:19:46.627560,521
2026-02-13 23:19:46.629517,513
2026-02-13 23:19:46.631463,507
2026-02-13 23:19:46.633433,510
2026-02-13 23:19:46.635390,509
2026-02-13 23:19:46.637360,515
2026-02-13 23:19:46.639319,522
2026-02-13 23:19:46.641246,532
2026-02-13 23:19:46.643188,532
2026-02-13 23:19:46.645158,529
2026-02-13 23:19:46.647158,533
2026-02-13 23:19:46.649129,537
2026-02-13 23:19:46.651020,542
2026-02-13 23:19:46.652977,540
2026-02-13 23:19:46.654931,541
2026-02-13 23:19:46.656934,549
2026-02-13 23:19:46.658923,552
2026-02-13 23:19:46.660789,549
2026-02-13 23:19:46.662732,545
2026-02-13 23:19:46.664680,529
2026-02-13 23:19:46.666619,513
2026-02-13 23:19:46.668578,501
2026-02-13 23:19:46.670564,490
2026-02-13 23:19:46.672481,487
2026-02-13 23:19:46.674442,485
2026-02-13 23:19:46.676388,492
2026-02-13 23:19:46.678389,495
2026-02-13 23:19:46.680366,506
2026-02-13 23:19:46.682259,505
2026-02-13 23:19:46.684198,526
2026-02-13 23:19:46.686173,549
2026-02-13 23:19:46.688150,550
2026-02-13 23:19:46.690101,528
2026-02-13 23:19:46.692064,499
2026-02-13 23:19:46.693974,477
2026-02-13 23:19:46.695917,471
2026-02-13 23:19:46.697876,470
2026-02-13 23:19:46.699841,482
2026-02-13 23:19:46.701823,496
2026-02-13 23:19:46.703755,510
2026-02-13 23:19:46.705697,523
2026-02-13 23:19:46.707656,532
2026-02-13 23:19:46.709609,537
2026-02-13 23:19:46.711533,542
2026-02-13 23:19:46.713524,541
2026-02-13 23:19:46.715484,542
2026-02-13 23:19:46.717422,526
2026-02-13 23:19:46.719378,515
2026-02-13 23:19:46.721336,512
2026-02-13 23:19:46.723275,526
2026-02-13 23:19:46.725245,538
2026-02-13 23:19:46.727171,546
2026-02-13 23:19:46.729153,545
2026-02-13 23:19:46.731105,520
2026-02-13 23:19:46.733136,497
2026-02-13 23:19:46.734989,475
2026-02-13 23:19:46.736980,484
2026-02-13 23:19:46.738914,492
2026-02-13 23:19:46.740866,507
2026-02-13 23:19:46.742794,519
2026-02-13 23:19:46.744771,526
2026-02-13 23:19:46.746797,528
2026-02-13 23:19:46.748767,533
2026-02-13 23:19:46.750622,526
2026-02-13 23:19:46.752573,518
2026-02-13 23:19:46.754538,507
2026-02-13 23:19:46.756500,506
2026-02-13 23:19:46.758443,504
2026-02-13 23:19:46.760364,501
2026-02-13 23:19:46.762328,505
2026-02-13 23:19:46.764282,508
2026-02-13 23:19:46.766226,513
2026-02-13 23:19:46.768207,523
2026-02-13 23:19:46.770173,523
2026-02-13 23:19:46.772168,528
2026-02-13 23:19:46.774128,520
2026-02-13 23:19:46.776086,518
2026-02-13 23:19:46.777947,511
2026-02-13 23:19:46.779899,510
2026-02-13 23:19:46.781846,514
2026-02-13 23:19:46.783850,526
2026-02-13 23:19:46.785787,534
2026-02-13 23:19:46.787728,535
2026-02-13 23:19:46.789677,530
2026-02-13 23:19:46.791673,519
2026-02-13 23:19:46.793568,508
2026-02-13 23:19:46.795530,505
2026-02-13 23:19:46.797483,508
2026-02-13 23:19:46.799467,513
2026-02-13 23:19:46.801401,516
2026-02-13 23:19:46.803358,518
2026-02-13 23:19:46.805326,528
2026-02-13 23:19:46.807261,538
2026-02-13 23:19:46.809225,539
2026-02-13 23:19:46.811165,533
2026-02-13 23:19:46.813159,526
2026-02-13 23:19:46.815152,517
2026-02-13 23:19:46.817010,512
2026-02-13 23:19:46.818992,516
2026-02-13 23:19:46.820932,518
2026-02-13 23:19:46.822874,525
2026-02-13 23:19:46.824825,528
2026-02-13 23:19:46.826796,527
2026-02-13 23:19:46.828730,535
2026-02-13 23:19:46.830695,533
2026-02-13 23:19:46.832639,519
2026-02-13 23:19:46.834594,513
2026-02-13 23:19:46.836554,509
2026-02-13 23:19:46.838511,518
2026-02-13 23:19:46.840467,516
2026-02-13 23:19:46.842425,516
2026-02-13 23:19:46.844347,518
2026-02-13 23:19:46.846314,523
2026-02-13 23:19:46.848260,538
2026-02-13 23:19:46.850226,529
2026-02-13 23:19:46.852201,526
2026-02-13 23:19:46.854183,517
2026-02-13 23:19:46.856125,517
2026-02-13 23:19:46.858080,522
2026-02-13 23:19:46.860052,520
2026-02-13 23:19:46.861938,525
2026-02-13 23:19:46.863880,523
2026-02-13 23:19:46.865871,539
2026-02-13 23:19:46.867812,548
2026-02-13 23:19:46.869781,544
2026-02-13 23:19:46.871724,535
2026-02-13 23:19:46.873666,526
2026-02-13 23:19:46.875637,525
2026-02-13 23:19:46.877546,519
2026-02-13 23:19:46.879552,518
2026-02-13 23:19:46.881464,522
2026-02-13 23:19:46.883402,521
2026-02-13 23:19:46.885382,535
2026-02-13 23:19:46.887349,531
2026-02-13 23:19:46.889301,531
2026-02-13 23:19:46.891255,527
2026-02-13 23:19:46.893230,534
2026-02-13 23:19:46.895160,522
2026-02-13 23:19:46.897196,513
2026-02-13 23:19:46.899105,515
2026-02-13 23:19:46.901024,526
2026-02-13 23:19:46.902970,529
2026-02-13 23:19:46.904935,540
2026-02-13 23:19:46.906871,542
2026-02-13 23:19:46.908853,544
2026-02-13 23:19:46.910768,535
2026-02-13 23:19:46.912725,528
2026-02-13 23:19:46.914747,513
2026-02-13 23:19:46.916643,505
2026-02-13 23:19:46.918590,515
2026-02-13 23:19:46.920538,526
2026-02-13 23:19:46.922492,532
2026-02-13 23:19:46.924481,537
2026-02-13 23:19:46.926421,542
2026-02-13 23:19:46.928345,531
2026-02-13 23:19:46.930292,519
2026-02-13 23:19:46.932252,513
2026-02-13 23:19:46.934204,512
2026-02-13 23:19:46.936198,518
2026-02-13 23:19:46.938186,522
2026-02-13 23:19:46.940130,524
2026-02-13 23:19:46.942035,518
2026-02-13 23:19:46.943954,525
2026-02-13 23:19:46.945947,526
2026-02-13 23:19:46.947936,531
2026-02-13 23:19:46.949846,538
2026-02-13 23:19:46.951786,534
2026-02-13 23:19:46.953734,526
2026-02-13 23:19:46.955710,525
2026-02-13 23:19:46.957637,513
2026-02-13 23:19:46.959628,522
2026-02-13 23:19:46.961532,526
2026-02-13 23:19:46.963499,536
2026-02-13 23:19:46.965444,540
2026-02-13 23:19:46.967397,545
2026-02-13 23:19:46.969371,552
2026-02-13 23:19:46.971353,543
2026-02-13 23:19:46.973282,528
2026-02-13 23:19:46.975234,518
2026-02-13 23:19:46.977166,518
2026-02-13 23:19:46.979162,506
2026-02-13 23:19:46.981111,508
2026-02-13 23:19:46.983015,528
2026-02-13 23:19:46.985005,531
2026-02-13 23:19:46.986953,531
2026-02-13 23:19:46.988896,536
2026-02-13 23:19:46.990863,538
2026-02-13 23:19:46.992830,533
2026-02-13 23:19:46.994735,514
2026-02-13 23:19:46.996682,519
2026-02-13 23:19:46.998646,516
2026-02-13 23:19:47.000652,519
2026-02-13 23:19:47.002589,525
2026-02-13 23:19:47.004539,528
2026-02-13 23:19:47.006493,538
2026-02-13 23:19:47.008491,530
2026-02-13 23:19:47.010418,517
2026-02-13 23:19:47.012361,514
2026-02-13 23:19:47.014304,521
2026-02-13 23:19:47.016281,515
2026-02-13 23:19:47.018187,507
2026-02-13 23:19:47.020191,515
2026-02-13 23:19:47.022133,526
2026-02-13 23:19:47.024130,536
2026-02-13 23:19:47.025996,540
2026-02-13 23:19:47.027945,543
2026-02-13 23:19:47.029892,541
2026-02-13 23:19:47.031844,537
2026-02-13 23:19:47.033888,533
2026-02-13 23:19:47.035766,529
2026-02-13 23:19:47.037710,523
2026-02-13 23:19:47.039664,525
2026-02-13 23:19:47.041619,533
2026-02-13 23:19:47.043571,537
2026-02-13 23:19:47.045505,534
2026-02-13 23:19:47.047482,524
2026-02-13 23:19:47.049421,536
2026-02-13 23:19:47.051394,537
2026-02-13 23:19:47.053339,533
2026-02-13 23:19:47.055297,530
2026-02-13 23:19:47.057224,520
2026-02-13 23:19:47.059205,519
2026-02-13 23:19:47.061201,527
2026-02-13 23:19:47.063236,531
2026-02-13 23:19:47.065122,535
2026-02-13 23:19:47.067008,540
2026-02-13 23:19:47.068964,538
2026-02-13 23:19:47.070921,537
2026-02-13 23:19:47.072874,531
2026-02-13 23:19:47.074826,524
2026-02-13 23:19:47.076761,516
2026-02-13 23:19:47.078712,514
2026-02-13 23:19:47.080664,509
2026-02-13 23:19:47.082636,522
2026-02-13 23:19:47.084582,529
2026-02-13 23:19:47.086539,539
2026-02-13 23:19:47.088491,542
2026-02-13 23:19:47.090448,536
2026-02-13 23:19:47.092420,527
2026-02-13 23:19:47.094361,524
2026-02-13 23:19:47.096301,518
2026-02-13 23:19:47.098252,520
2026-02-13 23:19:47.100196,521
2026-02-13 23:19:47.102195,535
2026-02-13 23:19:47.104183,543
2026-02-13 23:19:47.106134,543
2026-02-13 23:19:47.108022,544
2026-02-13 23:19:47.109992,545
2026-02-13 23:19:47.111922,539
2026-02-13 23:19:47.113941,533
2026-02-13 23:19:47.115836,522
2026-02-13 23:19:47.117789,505
2026-02-13 23:19:47.119741,506
2026-02-13 23:19:47.121701,508
2026-02-13 23:19:47.123657,518
2026-02-13 23:19:47.125636,524
2026-02-13 23:19:47.127536,526
2026-02-13 23:19:47.129491,526
2026-02-13 23:19:47.131473,517
2026-02-13 23:19:47.133412,505
2026-02-13 23:19:47.135383,503
2026-02-13 23:19:47.137325,501
2026-02-13 23:19:47.139270,504
2026-02-13 23:19:47.141265,509
2026-02-13 23:19:47.143233,517
2026-02-13 23:19:47.145161,519
2026-02-13 23:19:47.147131,526
2026-02-13 23:19:47.149030,528
2026-02-13 23:19:47.150972,520
2026-02-13 23:19:47.152938,517
2026-02-13 23:19:47.154913,512
2026-02-13 23:19:47.156849,500
2026-02-13 23:19:47.158798,501
2026-02-13 23:19:47.160746,510
2026-02-13 23:19:47.162699,519
2026-02-13 23:19:47.164654,520
2026-02-13 23:19:47.166648,526
2026-02-13 23:19:47.168602,532
2026-02-13 23:19:47.170509,535
2026-02-13 23:19:47.172476,528
2026-02-13 23:19:47.174482,516
2026-02-13 23:19:47.176431,514
2026-02-13 23:19:47.178318,518
2026-02-13 23:19:47.180285,523
2026-02-13 23:19:47.182220,532
2026-02-13 23:19:47.184173,541
2026-02-13 23:19:47.186166,547
2026-02-13 23:19:47.188132,547
2026-02-13 23:19:47.190129,548
2026-02-13 23:19:47.192012,543
2026-02-13 23:19:47.193990,536
2026-02-13 23:19:47.195900,526
2026-02-13 23:19:47.197847,521
2026-02-13 23:19:47.199798,518
2026-02-13 23:19:47.201760,539
2026-02-13 23:19:47.203723,555
2026-02-13 23:19:47.205672,565
2026-02-13 23:19:47.207621,560
2026-02-13 23:19:47.209616,550
2026-02-13 23:19:47.211539,541
2026-02-13 23:19:47.213475,526
2026-02-13 23:19:47.215434,511
2026-02-13 23:19:47.217418,509
2026-02-13 23:19:47.219343,510
2026-02-13 23:19:47.221320,519
2026-02-13 23:19:47.223258,512
2026-02-13 23:19:47.225261,513
2026-02-13 23:19:47.227236,518
2026-02-13 23:19:47.229178,519
2026-02-13 23:19:47.231121,515
2026-02-13 23:19:47.233030,500
2026-02-13 23:19:47.234964,497
2026-02-13 23:19:47.236923,498
2026-02-13 23:19:47.238890,497
2026-02-13 23:19:47.240832,499
2026-02-13 23:19:47.242790,515
2026-02-13 23:19:47.244725,526
2026-02-13 23:19:47.246680,531
2026-02-13 23:19:47.248640,531
2026-02-13 23:19:47.250601,517
2026-02-13 23:19:47.252534,507
2026-02-13 23:19:47.254496,493
2026-02-13 23:19:47.256440,482
2026-02-13 23:19:47.258406,495
2026-02-13 23:19:47.260401,505
2026-02-13 23:19:47.262304,514
2026-02-13 23:19:47.264323,520
2026-02-13 23:19:47.266212,526
2026-02-13 23:19:47.268169,526
2026-02-13 23:19:47.270173,522
2026-02-13 23:19:47.272129,515
2026-02-13 23:19:47.274034,501
2026-02-13 23:19:47.276035,496
2026-02-13 23:19:47.277917,495
2026-02-13 23:19:47.279871,498
2026-02-13 23:19:47.281839,508
2026-02-13 23:19:47.283794,516
2026-02-13 23:19:47.285740,520
2026-02-13 23:19:47.287699,525
2026-02-13 23:19:47.289656,518
2026-02-13 23:19:47.291601,508
2026-02-13 23:19:47.293592,501
2026-02-13 23:19:47.295496,498
2026-02-13 23:19:47.297445,495
2026-02-13 23:19:47.299417,499
2026-02-13 23:19:47.301365,506
2026-02-13 23:19:47.303326,509
2026-02-13 23:19:47.305275,517
2026-02-13 23:19:47.307236,515
2026-02-13 23:19:47.309182,520
2026-02-13 23:19:47.311172,518
2026-02-13 23:19:47.313106,503
2026-02-13 23:19:47.315141,491
2026-02-13 23:19:47.317004,491
2026-02-13 23:19:47.318971,494
2026-02-13 23:19:47.320913,500
2026-02-13 23:19:47.322867,510
2026-02-13 23:19:47.324819,520
2026-02-13 23:19:47.326804,528
2026-02-13 23:19:47.328704,529
2026-02-13 23:19:47.330655,525
2026-02-13 23:19:47.332621,511
2026-02-13 23:19:47.334554,498
2026-02-13 23:19:47.336544,491
2026-02-13 23:19:47.338489,486
2026-02-13 23:19:47.340440,491
2026-02-13 23:19:47.342401,510
2026-02-13 23:19:47.344346,522
2026-02-13 23:19:47.346273,527
2026-02-13 23:19:47.348249,524
2026-02-13 23:19:47.350185,517
2026-02-13 23:19:47.352192,507
2026-02-13 23:19:47.354186,502
2026-02-13 23:19:47.356147,499
2026-02-13 23:19:47.358013,498
2026-02-13 23:19:47.360014,502
2026-02-13 23:19:47.361904,513
2026-02-13 23:19:47.363865,523
2026-02-13 23:19:47.365808,521
2026-02-13 23:19:47.367782,521
2026-02-13 23:19:47.369740,520
2026-02-13 23:19:47.371699,516
2026-02-13 23:19:47.373646,516
2026-02-13 23:19:47.375600,508
2026-02-13 23:19:47.377532,507
2026-02-13 23:19:47.379474,501
2026-02-13 23:19:47.381468,507
2026-02-13 23:19:47.383405,518
2026-02-13 23:19:47.385367,529
2026-02-13 23:19:47.387311,532
2026-02-13 23:19:47.389281,530
2026-02-13 23:19:47.391222,522
